0.0001000000,0.0024795572,-0.0024789563,0.0024981399,-0.0024987229,0.0024781014,-0.0024801411,0.0024964101,-0.0024991791
0.0002000000,0.0049583212,-0.0049583503,0.0049960332,-0.0049959703,0.0049572308,-0.0049602649,0.0049951250,-0.0049966107
0.0003000000,0.0074403705,-0.0074384753,0.0074952057,-0.0074946806,0.0074387344,-0.0074394807,0.0074945712,-0.0074961409
0.0001000000,0.0024809314,-0.0024785076,0.0024976916,-0.0024986383,0.0024789274,-0.0024812420,0.0024985119,-0.0024985488
0.0002000000,0.0049597935,-0.0049582722,0.0049952281,-0.0049955262,0.0049571526,-0.0049599138,0.0049958670,-0.0049973527
0.0003000000,0.0074403917,-0.0074384934,0.0074950432,-0.0074959705,0.0074384801,-0.0074409571,0.0074947744,-0.0074963390
0.0004000000,0.0099201705,-0.0099189039,0.0099940416,-0.0099934157,0.0099187162,-0.0099200003,0.0099941390,-0.0099943287
