139.5000000000,139.5221893311,0.3322675109,0.0010000000,5624.5476133900,-5624.7172236900,5604.7604910500,-5604.7756567300,5624.8281416200,-5624.7877602900,5604.2304282000,-5604.1896752200
140.0000000000,140.0218238831,0.3543098271,0.0010000000,5647.0014883600,-5647.1690694900,5627.1107226400,-5627.1247923000,5647.2162746200,-5647.1845514300,5626.5513691200,-5626.4673322600
140.5000000000,140.5225975037,0.3502279222,0.0010000000,5669.3208741600,-5669.4754291700,5649.2981936900,-5649.2366059100,5669.4530143100,-5669.4961363700,5648.7461015000,-5648.7023872900
141.0000000000,141.0223327637,0.3510443091,0.0010000000,5691.4748016900,-5691.6423102500,5671.3533966200,-5671.2514301300,5691.7258538600,-5691.7088401900,5670.9050535500,-5670.7523393200
141.5000000000,141.5225303650,0.3616572738,0.0010000000,5713.3745735300,-5713.5338084900,5693.2111855400,-5693.1216862300,5713.5892603100,-5713.6690965100,5692.6923158500,-5692.6547764800
142.0000000000,142.0224952698,0.3812504441,0.0010000000,5735.1965813500,-5735.3419025800,5714.8211870300,-5714.7698971400,5735.3920614000,-5735.3095430800,5714.4092069300,-5714.3457790500
142.5000000000,142.5223228455,0.3943125635,0.0010000000,5756.7570037600,-5756.9290338300,5736.3337477600,-5736.3083791300,5757.0242111100,-5756.9766775400,5735.9633829300,-5735.8873209500
143.0000000000,143.0220916748,0.4024763793,0.0010000000,5778.0049438300,-5778.2146150600,5757.4118404900,-5757.4071819200,5778.1762427700,-5778.2268642400,5757.0594182000,-5756.9819856400
143.5000000000,143.5225402832,0.3983944759,0.0010000000,5799.0485417800,-5799.1843510300,5778.3104942400,-5778.2760916500,5799.1787123900,-5799.2010569700,5777.9229578700,-5777.9583293500
144.0000000000,144.0223045349,0.3902306482,0.0010000000,5819.5923481800,-5819.8239781200,5798.8378371300,-5798.7388524000,5819.9194988900,-5819.9040146300,5798.5180683900,-5798.4712274500
144.5000000000,144.5219337463,0.3845159754,0.0010000000,5839.8710987300,-5840.0708773000,5818.9638520000,-5818.8849665100,5840.1379762300,-5840.0869128800,5818.6211581400,-5818.6456741400
145.0000000000,145.0220222473,0.3485951632,0.0010000000,5859.8624094100,-5859.9938186100,5838.8052155300,-5838.8122661900,5860.0071865900,-5859.9955445000,5838.4706075200,-5838.5914887300
145.5000000000,145.5224006653,0.3673719481,0.0010000000,5879.3656491900,-5879.5349961100,5858.2656227400,-5858.1637296000,5879.5301855500,-5879.5481291200,5857.9979229300,-5858.0034167900
146.0000000000,146.0222015381,0.3673719496,0.0010000000,5898.4701573100,-5898.6161657300,5877.2577199200,-5877.1350292600,5898.6835971600,-5898.6350503500,5876.9694693700,-5876.9700230400
146.5000000000,146.5224777222,0.3534934491,0.0010000000,5917.0629911300,-5917.1370489400,5895.7858323300,-5895.7239097800,5917.3004063700,-5917.2389529500,5895.5006496100,-5895.5274653400
147.0000000000,147.0222610474,0.3722702414,0.0010000000,5935.2488643600,-5935.3648552500,5913.9051560100,-5913.8182441500,5935.4588820500,-5935.4911190400,5913.6519880500,-5913.6146820100
147.5000000000,147.5223808289,0.3918634117,0.0010000000,5953.0197468200,-5953.1900245500,5931.4611294600,-5931.5355723300,5953.2808317800,-5953.2647102000,5931.4079594500,-5931.3408729500
148.0000000000,148.0223754883,0.3804340690,0.0010000000,5970.4405081500,-5970.5447538800,5948.7854758300,-5948.7187282700,5970.6144830900,-5970.6282707600,5948.6120375000,-5948.5899898200
148.5000000000,148.5225013733,0.3836995929,0.0010000000,5987.3393852200,-5987.4324743300,5965.6398908400,-5965.6281365500,5987.5190055600,-5987.5348115000,5965.5076073100,-5965.4490590000
149.0000000000,149.0220802307,0.3665555656,0.0010000000,6003.9028525700,-6004.0212105300,5982.0359415700,-5982.0106058900,6004.0416692500,-6004.0174255600,5981.9085894800,-5981.9008536900
149.5000000000,149.5222137451,0.3257364705,0.0010000000,6019.9957798000,-6020.1675124600,5998.0150371300,-5997.9828635200,6020.1368955100,-6020.1383575800,5997.9717739700,-5998.0023112400
150.0000000000,150.0214530945,0.3371658146,0.0010000000,6035.7348296200,-6035.8788951500,6013.6499269000,-6013.6692246800,6035.9339843400,-6035.9524862700,6013.5959806400,-6013.5473735500
150.5000000000,150.5221138000,0.3347166628,0.0010000000,6051.1912775800,-6051.3162047800,6029.0726982000,-6028.9461632500,6051.3616227300,-6051.3944067600,6029.0188955900,-6028.9382018100
151.0000000000,151.0218376160,0.3306347579,0.0010000000,6066.2610056200,-6066.4196954300,6044.0284331100,-6043.9846990200,6066.4301063700,-6066.4801967300,6044.0130190200,-6043.9032613800
151.5000000000,151.5213150024,0.3330839097,0.0010000000,6080.9625544000,-6081.2046649400,6058.7143993400,-6058.6103379500,6081.1803998400,-6081.1391767700,6058.6046185300,-6058.6146627700
152.0000000000,152.0216629028,0.3510443062,0.0010000000,6095.3782236600,-6095.4902635600,6072.9682889400,-6072.8987938800,6095.6546505400,-6095.6553151600,6072.9497796000,-6072.9421384800
152.5000000000,152.5219329834,0.3608408898,0.0010000000,6109.5455116600,-6109.7095314900,6087.0409306900,-6087.0811789600,6109.7384962000,-6109.7154927800,6087.0415815800,-6087.0052265100
153.0000000000,153.0214897156,0.3559426025,0.0010000000,6123.4334462200,-6123.5079028300,6100.7740330200,-6100.7084450800,6123.5273712800,-6123.5509635200,6100.7736491600,-6100.7099064500
153.5000000000,153.5221992493,0.3706374735,0.0010000000,6136.9583389900,-6137.0418791900,6114.2135345100,-6114.1962688400,6137.1501923800,-6137.1539763100,6114.2847985300,-6114.2740380700
154.0000000000,154.0218139648,0.3853323519,0.0010000000,6150.1488142100,-6150.2119844100,6127.4472353100,-6127.3685903400,6150.3268215500,-6150.2864630200,6127.3947335900,-6127.4262200600
154.5000000000,154.5219184875,0.3788012967,0.0010000000,6163.1850638000,-6163.3080109500,6140.4462371700,-6140.3793394000,6163.4107482300,-6163.4413063000,6140.3584321400,-6140.3953747300
155.0000000000,155.0222488403,0.3641064197,0.0010000000,6176.0326746000,-6176.1400108900,6153.1493013300,-6153.1754885700,6176.2410630700,-6176.2399510100,6153.1171792400,-6153.1152428400
155.5000000000,155.5218589783,0.3616572678,0.0010000000,6188.6137530200,-6188.6147521100,6165.6820882500,-6165.6556610900,6188.7302183900,-6188.7857376800,6165.6291975100,-6165.6122961600
156.0000000000,156.0218284607,0.3665555641,0.0010000000,6200.9944072500,-6201.0625493400,6178.0438591000,-6177.9821422900,6201.1353051400,-6201.1752573900,6178.0419422300,-6177.9381965900
156.5000000000,156.5220878601,0.3641064197,0.0010000000,6213.1564029700,-6213.2370080600,6190.1217920400,-6190.1425156600,6213.3260128000,-6213.3873005400,6190.1252363200,-6190.0867968900
157.0000000000,157.0207588196,0.3551262200,0.0010000000,6225.1834866500,-6225.2618957000,6202.0594802800,-6201.9962885500,6225.3076956200,-6225.3378085500,6202.0695675100,-6202.0558480500
157.5000000000,157.5215690613,0.3592081264,0.0010000000,6237.0277765600,-6237.1069589800,6213.9408323000,-6213.8857825200,6237.1680362400,-6237.1834473400,6213.8122913300,-6213.8246448200
158.0000000000,158.0218368530,0.3551262200,0.0010000000,6248.7399307200,-6248.8650446200,6225.6163094900,-6225.5180015400,6248.9208192800,-6248.9360660000,6225.5748778100,-6225.5810041400
158.5000000000,158.5221008301,0.3445132494,0.0010000000,6260.3574889200,-6260.4749608800,6237.1357780100,-6237.0832544100,6260.4973589900,-6260.5623054300,6237.0607871200,-6237.1487599400
159.0000000000,159.0217071533,0.3543098360,0.0010000000,6271.8690905000,-6271.9987910100,6248.6057133200,-6248.6319866400,6272.0969655700,-6272.0508503100,6248.6095046600,-6248.6221472200
159.5000000000,159.5215637207,0.3510443121,0.0010000000,6283.3115570500,-6283.4471591800,6259.9622587100,-6259.9883865400,6283.5008395900,-6283.5337494500,6259.9699067000,-6260.0037564500
160.0000000000,160.0222335815,0.3494115457,0.0010000000,6294.6624882600,-6294.7661230000,6271.3627397900,-6271.2666063100,6294.8115325900,-6294.8228872300,6271.2994066800,-6271.1862956000
160.5000000000,160.5220039368,0.3698210940,0.0010000000,6305.8817988100,-6305.9832998200,6282.4883776700,-6282.4740907100,6306.0164409500,-6306.0685309500,6282.3795469800,-6282.4225257800
161.0000000000,161.0219291687,0.3526770711,0.0010000000,6317.0026415900,-6317.1930218100,6293.5862674600,-6293.5539268700,6317.1657724100,-6317.2764801700,6293.6291424000,-6293.6609976400
161.5000000000,161.5220062256,0.3804340616,0.0010000000,6328.1001791100,-6328.3032820200,6304.6706777600,-6304.6245130100,6328.3437841900,-6328.2903871900,6304.7392135200,-6304.6753005300
162.0000000000,162.0216316223,0.3690047115,0.0010000000,6339.2895221400,-6339.3566061600,6315.7438448900,-6315.6376038300,6339.4057299100,-6339.3982958700,6315.6661657000,-6315.6767856900
162.5000000000,162.5218032837,0.3657391831,0.0010000000,6350.1417060300,-6350.3218900300,6326.6626477800,-6326.5836415700,6350.3925872900,-6350.2983482900,6326.6095697900,-6326.5923067000
163.0000000000,163.0216346741,0.3494115442,0.0010000000,6361.1608513400,-6361.2730280700,6337.5010894200,-6337.5018012200,6361.3489234800,-6361.2969372300,6337.4864380600,-6337.5141615100
163.5000000000,163.5221107483,0.3771685302,0.0010000000,6371.9897022700,-6372.1293399000,6348.4278193800,-6348.3505922900,6372.2516729800,-6372.2872627300,6348.3923650100,-6348.4076242800
164.0000000000,164.0215911865,0.3592081279,0.0010000000,6382.8693879500,-6383.0017870300,6359.1647096200,-6359.1699982300,6383.0228549000,-6382.9715335500,6359.1142931500,-6359.1290581600
164.5000000000,164.5219558716,0.3543098330,0.0010000000,6393.6957414700,-6393.8282028400,6369.9598766100,-6369.8985280200,6393.8671391600,-6393.8119617900,6369.9744454400,-6369.9591396700
165.0000000000,165.0216186523,0.3485951573,0.0010000000,6404.4748177900,-6404.5557511500,6380.6331054300,-6380.6183734100,6404.6300295400,-6404.6780118600,6380.6658053900,-6380.6150794200
165.5000000000,165.5219650269,0.3771685317,0.0010000000,6415.1706740900,-6415.2422014800,6391.2652378500,-6391.2796167400,6415.3994787600,-6415.3682472200,6391.2945538300,-6391.3585622700
166.0000000000,166.0219139099,0.3665555656,0.0010000000,6425.8453153400,-6425.9407608700,6401.9707396100,-6401.9049121100,6426.1029571500,-6426.1031277300,6402.0434535100,-6401.9670283500
166.5000000000,166.5219863892,0.3722702473,0.0010000000,6436.4902208000,-6436.6338237000,6412.5972027700,-6412.6075657800,6436.7471832200,-6436.7784348700,6412.5385636300,-6412.5751041400
167.0000000000,167.0219520569,0.3739030078,0.0010000000,6447.0673766100,-6447.2461037000,6423.1053586400,-6423.1850802600,6447.3838933700,-6447.3654366400,6423.1454054700,-6423.1417659900
167.5000000000,167.5221160889,0.3600245088,0.0010000000,6457.7458505900,-6457.8214594600,6433.6522480700,-6433.5841007400,6457.8638556700,-6457.8693599600,6433.6364376300,-6433.6634710100
168.0000000000,168.0214042664,0.3534934461,0.0010000000,6468.2807551900,-6468.3686267200,6444.1647257600,-6444.1260173700,6468.4288822100,-6468.4133830000,6444.1752862100,-6444.1592891100
168.5000000000,168.5211761475,0.3763521537,0.0010000000,6478.8489073900,-6478.9335744300,6454.6428153600,-6454.5667287500,6478.9362897500,-6478.9387095600,6454.6355453200,-6454.6385939400
169.0000000000,169.0221710205,0.3583917439,0.0010000000,6489.2116064600,-6489.4242467400,6465.0409232300,-6464.9525120700,6489.3472905200,-6489.3851214600,6465.0159113100,-6465.0673693700
169.5000000000,169.5219299316,0.3681883305,0.0010000000,6499.7168691100,-6499.8070165400,6475.4909481600,-6475.4176052600,6499.8434486700,-6499.8997079200,6475.4336780500,-6475.5211833200
170.0000000000,170.0216720581,0.3665555656,0.0010000000,6510.0783000500,-6510.2850667000,6485.8075362200,-6485.7766717000,6510.2827633500,-6510.2674710100,6485.7909859100,-6485.8229508300
170.5000000000,170.5215454102,0.3534934521,0.0010000000,6520.4705824300,-6520.4903977200,6496.1694789400,-6496.1321486300,6520.6624611300,-6520.6089484600,6496.1136013100,-6496.0655893100
171.0000000000,171.0209266663,0.3739030093,0.0010000000,6530.8550140700,-6530.9175042300,6506.4028487200,-6506.4234430100,6530.9904613800,-6530.9931650800,6506.4083477800,-6506.3917575200
171.5000000000,171.5218971252,0.3755357757,0.0010000000,6541.1252825900,-6541.2326608500,6516.7824286200,-6516.7207828800,6541.2948870300,-6541.3570621200,6516.7947808600,-6516.7191761900
172.0000000000,172.0213706970,0.3534934536,0.0010000000,6551.4568033700,-6551.6027130600,6527.1149011700,-6527.0311779400,6551.6857626900,-6551.6969772800,6527.0684519600,-6526.8633236800
172.5000000000,172.5209854126,0.3592081293,0.0010000000,6561.7299404500,-6561.8804374600,6537.1920314800,-6537.2129638600,6561.9022057900,-6561.9520768500,6537.2196327700,-6537.2137867100
173.0000000000,173.0213554382,0.3551262200,0.0010000000,6571.9687737000,-6572.0217102200,6547.3712002600,-6547.3615441200,6572.1156625000,-6572.2146228100,6547.4079498300,-6547.4187228300
173.5000000000,173.5211204529,0.3804340601,0.0010000000,6582.2001404700,-6582.2769883200,6557.6032931700,-6557.5704519200,6582.2968333200,-6582.3681222400,6557.5765198500,-6557.6011024700
174.0000000000,174.0218589783,0.3608408913,0.0010000000,6592.3838455800,-6592.5298507700,6567.7316787600,-6567.6778057700,6592.5784739300,-6592.5515437400,6567.6971080900,-6567.6858373800
174.5000000000,174.5215751648,0.3902306452,0.0010000000,6602.5538306900,-6602.6545598500,6577.9280918400,-6577.8849349300,6602.8204852600,-6602.7968069200,6577.8798388900,-6577.8816560200
