0.000001,-24000.18115,300.0013016,104.9671231,-104.709853,-104.5446469,105.1083347,-0.000955371
0.000001,-26000.39336,300.0008972,105.0522936,-104.7536592,-104.6574144,105.2150921,-0.00104628
0.000001,-28000.41914,300.0006348,105.049773,-104.7652781,-104.62329,105.2035511,-0.001025917
0.000001,-30000.51074,300.0010559,105.0563702,-104.766828,-104.6587231,105.2408826,-0.001027245
0.000001,-32000.52646,300.001799,105.0484091,-104.7870148,-104.6912759,105.1508796,-0.000968046
0.000001,-34000.32305,300.0007874,105.0683168,-104.7809252,-104.6374261,105.2101418,-0.001007052
0.000001,-36000.53516,300.0013809,105.0174774,-104.7856464,-104.644782,105.1640549,-0.001003632
0.000001,-38000.52051,300.0002655,105.060612,-104.7673914,-104.614566,105.241246,-0.001013002
0.000001,-40000.5334,300.0002594,105.0347607,-104.763204,-104.6086248,105.2324311,-0.001023221
0.000001,-42000.53398,300.000032,105.0275538,-104.7216013,-104.5982496,105.122685,-0.000984294
0.000001,-44000.58555,300.0005173,105.0517872,-104.7527157,-104.6064102,105.1237516,-0.000973031
0.000001,-46000.63594,300.0011215,105.029235,-104.7734045,-104.6692571,105.1907838,-0.001028886
0.000001,-48000.34746,300.0007202,105.0091419,-104.751176,-104.577266,105.1538251,-0.000985135
0.000001,-50000.22148,299.9999069,105.03181,-104.7569559,-104.6274504,105.1512686,-0.001002956
0.000001,-50000.14648,300.0002518,105.018501,-104.7810788,-104.6205125,105.1908541,-0.001005146
0.000001,-48000.47656,300.0000885,105.0478323,-104.793609,-104.5925423,105.1663195,-0.001014157
0.000001,-46000.38477,300.0000977,105.0419332,-104.7723896,-104.6288985,105.1941767,-0.001022138
0.000001,-44000.4832,300.0010544,105.0117228,-104.7463418,-104.597865,105.1488745,-0.00098657
0.000001,-42000.30273,299.9999847,105.0393108,-104.7325888,-104.5628194,105.1620131,-0.001018739
0.000001,-40000.61074,300.000061,105.0425558,-104.7491781,-104.5776212,105.1670011,-0.001004045
0.000001,-38000.47871,300.0000565,105.0231915,-104.7575281,-104.5829549,105.1533495,-0.001006195
0.000001,-36000.58457,300.000061,104.9993996,-104.7086607,-104.5761812,105.1343611,-0.000999963
0.000001,-34000.56211,300.0006866,105.0201746,-104.752623,-104.578425,105.1323222,-0.000974409
0.000001,-32000.51182,300.0008255,105.0218721,-104.7214196,-104.575555,105.1401575,-0.001019569
0.000001,-30000.48242,300.0000153,105.035422,-104.774636,-104.5895499,105.118802,-0.00100669
0.000001,-28000.42939,300.0006882,105.0268935,-104.7424748,-104.5879523,105.0793239,-0.00099505
0.000001,-26000.50166,300.0004349,104.9693635,-104.7285042,-104.5512195,105.1618609,-0.001039157
0.000001,-24000.39082,300.000647,104.9829282,-104.7025616,-104.5673028,105.0766586,-0.000972797
0.000001,-22000.34512,300.0007492,104.9971544,-104.723798,-104.6091398,105.1355688,-0.001006026
0.000001,-20000.33652,299.9999161,105.0021322,-104.7306392,-104.5194466,105.0902106,-0.000984719
0.000001,-18000.33877,299.9988831,104.9804339,-104.7401515,-104.5294904,105.1182269,-0.000995014
0.000001,-16000.28257,300.0002197,105.0102375,-104.714425,-104.5866303,105.1394781,-0.001002855
0.000001,-14000.32202,300.0004532,104.9930921,-104.7431574,-104.5147079,105.1453203,-0.001021668
0.000001,-12000.47466,300.0002701,105.0104664,-104.7487643,-104.5535298,105.1422569,-0.001010936
0.000001,-10000.3751,300.0012024,105.0197762,-104.7755653,-104.6201296,105.1563895,-0.001000161
0.000001,-8000.309619,299.9999054,105.0372771,-104.7481326,-104.5376739,105.1909748,-0.001017091
0.000001,-6000.314624,300.0001343,105.0350268,-104.7508052,-104.5852762,105.1190964,-0.000972016
0.000001,-4000.202222,300.0002945,105.0466687,-104.7725503,-104.5904416,105.1757766,-0.001017659
0.000001,-2000.172894,300.0006561,105.0439519,-104.7782332,-104.6204919,105.1581869,-0.000980977
0.000001,-0.175522156,300.0003082,105.0826833,-104.7745282,-104.6375549,105.1637237,-0.000984932
0.000001,2000.341034,300.0009766,105.0500877,-104.7614002,-104.6002345,105.1716501,-0.000981653
0.000001,4000.499243,299.9999496,105.0566619,-104.7654133,-104.6298641,105.1487986,-0.000989945
0.000001,6000.191333,300.0002426,105.0320255,-104.7513569,-104.6491651,105.1758838,-0.001018407
0.000001,8000.282593,300.0006363,105.006342,-104.7511597,-104.5796436,105.1882077,-0.001009791
0.000001,10000.37974,300.001178,105.0456022,-104.7595673,-104.5949226,105.1993455,-0.001012206
0.000001,12000.4064,299.9999619,105.0861817,-104.7746082,-104.6146604,105.2089673,-0.000988385
0.000001,14000.12603,299.9997559,105.0901041,-104.8118211,-104.6576737,105.2065146,-0.000981735
0.000001,16000.26206,300.0003998,105.1268825,-104.8478459,-104.6839307,105.2030643,-0.001002372
0.000001,18000.16055,300.0002701,105.1365449,-104.8363285,-104.6493273,105.2030214,-0.000978679
0.000001,20000.396,300.0002518,105.1244337,-104.8571664,-104.6781808,105.2217747,-0.000974421
0.000001,22000.38828,299.9998291,105.1308663,-104.8836227,-104.681379,105.2131909,-0.001004226
0.000001,24000.52168,300.0000458,105.0987111,-104.8895844,-104.6987451,105.2586561,-0.001017311
0.000001,26000.37959,300.0003098,105.1045472,-104.8639797,-104.7338033,105.225151,-0.000969461
0.000001,28000.52656,300.0008011,105.1427035,-104.8457931,-104.6568986,105.2569369,-0.000999566
0.000001,30000.39072,300.0000931,105.1239905,-104.8533178,-104.6511869,105.2324964,-0.000979097
0.000001,32000.41396,300.0004578,105.1374096,-104.8517397,-104.6660908,105.2372609,-0.000994615
0.000001,34000.61563,300.0005966,105.1054204,-104.828021,-104.6342676,105.2733406,-0.001004597
0.000001,36000.32715,299.9998947,105.1021675,-104.8817888,-104.6800725,105.2544409,-0.001010174
0.000001,38000.43281,300.0009766,105.147097,-104.8399276,-104.723786,105.2909639,-0.001040303
0.000001,40000.55273,300.0000717,105.1355888,-104.8435823,-104.7239808,105.2722506,-0.000976486
0.000001,42000.60332,300.0003677,105.1378967,-104.8823391,-104.7675431,105.2851464,-0.001034972
0.000001,44000.38301,300.0005219,105.14185,-104.8879347,-104.6607035,105.2766223,-0.001014418
0.000001,46000.23613,300.0005295,105.1255922,-104.9029036,-104.7280928,105.2759139,-0.00101275
0.000001,48000.32637,300.000383,105.1401108,-104.8830719,-104.7376293,105.3006986,-0.000993571
0.000001,50000.21973,300.0010574,105.1502026,-104.8820769,-104.7639553,105.2758195,-0.001020738
