0.0010000000,10000.4063964844,100.0009609222,-34.6903243620,34.7309349070,-64.6575259230,64.6979787970,0.0000006616,1000000.0000000000
0.0010000000,9000.2648437500,100.0001487732,-34.2101208560,34.2379876460,-64.1534119470,64.1795469260,0.0000006420,1000000.0000000000
0.0010000000,8000.3413085938,100.0002490997,-33.7050428420,33.7392079590,-63.6004189640,63.6428869330,0.0000006296,1000000.0000000000
0.0010000000,7000.4495605469,99.9999256134,-33.2196654410,33.2448660950,-63.0870840710,63.0904338520,0.0000006412,1000000.0000000000
0.0010000000,6000.4665527344,99.9999519348,-32.7298755340,32.7643619090,-62.5196876160,62.5533205090,0.0000006159,1000000.0000000000
0.0010000000,5000.4140380859,100.0000991821,-32.2307803650,32.2539483910,-61.9769821470,62.0107825000,0.0000006085,1000000.0000000000
0.0010000000,5000.4228759766,99.9998874664,-32.2246278000,32.2373833940,-61.9918693500,62.0106872630,0.0000006083,1000000.0000000000
0.0010000000,4500.5602783203,99.9993034363,-31.9844888050,32.0095385530,-61.6944681600,61.7370678750,0.0000006175,1000000.0000000000
0.0010000000,4000.3515502930,99.9997058868,-31.7356694160,31.7671634280,-61.4231520420,61.4827954360,0.0000005899,1000000.0000000000
0.0010000000,3500.1460083008,99.9997219086,-31.4915576530,31.5099683500,-61.1369532530,61.1966946460,0.0000005901,1000000.0000000000
0.0010000000,3000.6083740234,100.0000179291,-31.2349043740,31.2811013090,-60.8729848790,60.9030798390,0.0000005972,1000000.0000000000
0.0010000000,2500.6110717773,99.9998710632,-30.9924155650,31.0021510970,-60.5895633900,60.6351667470,0.0000005867,1000000.0000000000
0.0010000000,2000.1777954102,99.9991313934,-30.6995319910,30.7644285380,-60.3101800290,60.3338028880,0.0000005894,1000000.0000000000
0.0010000000,1500.4311096191,100.0000080109,-30.4565281390,30.4842444390,-60.0140437240,60.0483633570,0.0000005878,1000000.0000000000
0.0010000000,1000.2281036377,99.9999263763,-30.1979981030,30.1951736430,-59.7279675820,59.7634407820,0.0000005831,1000000.0000000000
0.0010000000,500.4438705444,99.9997920990,-29.9065999480,29.9396514110,-59.4299978850,59.4613122690,0.0000005947,1000000.0000000000
0.0010000000,0.0522484552,100.0001525879,-29.6015780310,29.6753502090,-59.1333682480,59.1725767160,0.0000005860,1000000.0000000000
0.0010000000,-500.2830322266,99.9999900818,-29.3379648790,29.3595678270,-58.8238015910,58.8576285490,0.0000005721,1000000.0000000000
0.0010000000,-1000.1766601563,100.0002361298,-29.0216140620,29.0433207320,-58.4927821880,58.5069692260,0.0000005751,1000000.0000000000
0.0010000000,-1500.2735839844,100.0000865936,-28.6806921530,28.6974452270,-58.1054756170,58.1242211760,0.0000005672,1000000.0000000000
0.0010000000,-2000.2267517090,100.0002460480,-28.0678919030,28.1009325950,-57.5076240190,57.5210535140,0.0000005711,1000000.0000000000
0.0010000000,-2500.4044677734,100.0000598907,-26.1553655670,26.0763055160,-55.3995283180,55.3751577720,0.0000005656,1000000.0000000000
0.0010000000,-3000.2426513672,99.9998134613,-15.2450912370,14.6642724980,-43.6406459360,43.3496050410,0.0000005704,1000000.0000000000
0.0010000000,-3500.3500488281,99.9997768402,15.5307766550,-16.4807102630,-12.5012622010,12.0531234230,0.0000005553,1000000.0000000000
0.0010000000,-4000.4828979492,100.0001094818,42.0851668280,-42.5665415470,13.0101986940,-13.2208100120,0.0000005595,1000000.0000000000
0.0010000000,-4500.1226562500,100.0002410889,54.3241045640,-54.4868537580,24.5766461520,-24.6174135220,0.0000005442,1000000.0000000000
0.0010000000,-5000.5109863281,100.0002445221,58.9342536680,-58.9726972480,28.9190757100,-28.9301075500,0.0000005683,1000000.0000000000
0.0010000000,-5000.5102294922,99.9998355865,59.1365873610,-59.1309418910,29.0473642460,-29.0310860360,0.0000005524,1000000.0000000000
0.0010000000,-6000.2338378906,99.9999450684,61.7303456030,-61.6777992270,31.5523509110,-31.5337897840,0.0000005514,1000000.0000000000
0.0010000000,-7000.2309814453,100.0002277374,62.7814656430,-62.7897122590,32.5466239570,-32.5412765070,0.0000005706,1000000.0000000000
0.0010000000,-8000.3135986328,100.0007175446,63.5362432350,-63.5067211840,33.2713330340,-33.2455564540,0.0000005566,1000000.0000000000
0.0010000000,-9000.2362792969,100.0003112793,64.2161273450,-64.1780808250,33.9072991340,-33.8967622900,0.0000005727,1000000.0000000000
0.0010000000,-10000.4364746094,100.0002643585,64.8261470850,-64.8124366920,34.4945573360,-34.4701689870,0.0000005703,1000000.0000000000
0.0010000000,-10000.4438964844,100.0002559662,64.8320371840,-64.8095325250,34.4885656820,-34.4608551960,0.0000005533,1000000.0000000000
