0.0010000000,10000.0398925781,9.9998135567,-33.8035715090,33.8724785260,-47.7584757315,47.7977434281,0.0000000524,1000000.0000000000
0.0010000000,9000.4839355469,9.9998837471,-33.1434378040,33.1422552400,-47.1020839336,47.1350621766,0.0000000346,1000000.0000000000
0.0010000000,8000.3486816406,9.9999466419,-32.4454120320,32.4872555860,-46.4510510974,46.4596791506,0.0000000358,1000000.0000000000
0.0010000000,7000.4765380859,10.0000665665,-31.7956249900,31.8232853910,-45.7764883169,45.7903049963,0.0000000355,1000000.0000000000
0.0010000000,6000.4778564453,9.9999809265,-31.1028687000,31.1282422730,-45.0923094828,45.1455594991,0.0000000361,1000000.0000000000
0.0010000000,5000.4033203125,10.0000642776,-30.4122627570,30.4332822290,-44.4084919052,44.4498791479,0.0000000273,1000000.0000000000
0.0010000000,5000.3894531250,9.9999455452,-30.3924248860,30.4365874480,-44.4172145748,44.4491208180,0.0000000197,1000000.0000000000
0.0010000000,4500.3315429688,10.0000083923,-30.0586891290,30.1131536390,-44.0968345629,44.1106657232,0.0000000204,1000000.0000000000
0.0010000000,4000.0992431641,10.0000207424,-29.7272031500,29.7746031550,-43.7496927909,43.7909704880,0.0000000231,1000000.0000000000
0.0010000000,3500.0962402344,10.0000654221,-29.3738383270,29.3823997610,-43.4114981692,43.4350625131,0.0000000185,1000000.0000000000
0.0010000000,3000.3479736328,9.9999883175,-29.0352391320,29.0501675730,-43.0706832280,43.1063989216,0.0000000197,1000000.0000000000
0.0010000000,2500.3423706055,10.0000143528,-28.6719681390,28.7085479970,-42.7403619981,42.7407096135,0.0000000150,1000000.0000000000
0.0010000000,2000.1467834473,10.0000093460,-28.3228552790,28.3784370280,-42.3967119757,42.4205099769,0.0000000115,1000000.0000000000
0.0010000000,1500.3845825195,9.9999953270,-27.9589787980,27.9987958440,-42.0340922775,42.0836136320,0.0000000042,1000000.0000000000
0.0010000000,1000.3946441650,9.9999901772,-27.6328555830,27.6535529920,-41.7022587035,41.7341393421,-0.0000000004,1000000.0000000000
0.0010000000,500.2152725220,10.0000045300,-27.2869777600,27.3256882430,-41.3457737788,41.3715128114,0.0000000198,1000000.0000000000
0.0010000000,0.0130621135,10.0000151157,-26.9001645160,26.9535046160,-40.9887398799,41.0110475526,0.0000000078,1000000.0000000000
0.0010000000,-500.3099792480,10.0000370502,-26.5634882310,26.5916302950,-40.6225636948,40.6680907801,-0.0000000092,1000000.0000000000
0.0010000000,-1000.2068969727,10.0000563622,-26.2060016170,26.2214266940,-40.3010682377,40.3116833622,-0.0000000232,1000000.0000000000
0.0010000000,-1500.3070617676,9.9999946594,-25.8373061420,25.8794853480,-39.9192326996,39.9636158377,-0.0000000238,1000000.0000000000
0.0010000000,-2000.2643005371,10.0000295162,-25.4705878560,25.5040253590,-39.5676036957,39.6078355459,-0.0000000237,1000000.0000000000
0.0010000000,-2500.4306762695,10.0000146389,-25.1167292460,25.1326507070,-39.2019113343,39.2557996472,-0.0000000260,1000000.0000000000
0.0010000000,-3000.4842895508,9.9999924660,-24.6992649500,24.7358420500,-38.8252003737,38.8586702713,-0.0000000150,1000000.0000000000
0.0010000000,-3500.3901489258,10.0000002384,-24.2801453890,24.3001350750,-38.4132778890,38.4090229686,-0.0000000147,1000000.0000000000
0.0010000000,-4000.5098876953,9.9998528004,-23.6629625450,23.6620182700,-37.8068546302,37.8216395512,-0.0000000215,1000000.0000000000
0.0010000000,-4500.1285156250,9.9999956608,-22.4279760630,22.4519946470,-36.5867189383,36.6008655277,-0.0000000222,1000000.0000000000
0.0010000000,-5000.5493896484,9.9999415874,-19.0177523880,18.9096646490,-33.1574804701,33.1370846670,-0.0000000375,1000000.0000000000
0.0010000000,-5000.5338867188,9.9999759674,-18.6980778340,18.6872978040,-32.9690074557,32.9663537149,-0.0000000276,1000000.0000000000
0.0010000000,-6000.2746093750,10.0000739574,9.4878811400,-9.8796091560,-4.4058869228,4.2498407452,-0.0000000458,1000000.0000000000
0.0010000000,-7000.3059814453,10.0000443935,35.9532206940,-36.0609262800,21.6758360529,-21.6957907627,-0.0000000426,1000000.0000000000
0.0010000000,-8000.3511718750,9.9999882698,43.5348110150,-43.5492183060,29.1163639730,-29.0909773793,-0.0000000490,1000000.0000000000
0.0010000000,-9000.3041992188,10.0000087261,45.9223862160,-45.8983652840,31.5222425812,-31.5131355747,-0.0000000406,1000000.0000000000
