0.0010000000,10000.4570312500,121.9593269348,20.7805328100,-20.8273589350,-13.2021981870,13.2198218070,0.0000005337,1000000.0000000000
0.0010000000,9000.4377929688,122.0038200378,21.2931001190,-21.2537681060,-12.7789005640,12.8025801190,0.0000005206,1000000.0000000000
0.0010000000,8000.5226318359,122.0017765045,21.6259241170,-21.5781459200,-12.4328323590,12.4804799720,0.0000005172,1000000.0000000000
0.0010000000,7000.6365478516,121.9995433807,21.9205509490,-21.9248445050,-12.0943542380,12.1288447230,0.0000005307,1000000.0000000000
0.0010000000,6000.4174316406,121.9986801147,22.2748956830,-22.2409958230,-11.7573676330,11.7852876180,0.0000005478,1000000.0000000000
0.0010000000,5000.3396484375,121.9997261047,22.5611365110,-22.5489591210,-11.4436226810,11.4571061620,0.0000005601,1000000.0000000000
0.0010000000,5000.3429199219,121.9994167328,22.5832809760,-22.5510752600,-11.4304849250,11.4644889610,0.0000005606,1000000.0000000000
0.0010000000,4500.2957519531,122.0002426147,22.7223474450,-22.6899605260,-11.2629085120,11.3007433760,0.0000005661,1000000.0000000000
0.0010000000,4000.2544067383,122.0008358002,22.8772937240,-22.8612830740,-11.1321164270,11.1559091360,0.0000005496,1000000.0000000000
0.0010000000,3500.4562988281,121.9998077393,23.0095162200,-23.0173123090,-10.9684873780,10.9945929570,0.0000005711,1000000.0000000000
0.0010000000,3000.2736328125,122.0003387451,23.1631773250,-23.1564384580,-10.8312333600,10.8585630100,0.0000005588,1000000.0000000000
0.0010000000,2500.2648803711,122.0000667572,23.2918248660,-23.2565643720,-10.6936814730,10.6976415650,0.0000005846,1000000.0000000000
0.0010000000,2000.2700012207,122.0006942749,23.4332217550,-23.3802848940,-10.5486320840,10.5904942650,0.0000005639,1000000.0000000000
0.0010000000,1500.3021667480,122.0007019043,23.5005549560,-23.4897540610,-10.4213696430,10.4613268240,0.0000005770,1000000.0000000000
0.0010000000,1000.5170776367,122.0003177643,23.6274707240,-23.5932571200,-10.3084682830,10.3703618520,0.0000005591,1000000.0000000000
0.0010000000,500.3336563110,122.0006122589,23.6606422920,-23.6330006890,-10.2492471830,10.2859588310,0.0000005725,1000000.0000000000
0.0010000000,-0.0685760975,121.9997055054,23.6093764530,-23.5558556240,-10.3250457590,10.3514474160,0.0000005669,1000000.0000000000
0.0010000000,-500.1809982300,122.0002662659,23.1854972530,-23.1481111870,-10.7640125720,10.8367201960,0.0000005664,1000000.0000000000
0.0010000000,-1000.5276916504,122.0000083923,20.8183473890,-20.7016433720,-13.3417830810,13.4343143980,0.0000005749,1000000.0000000000
0.0010000000,-1500.5796691895,122.0002620697,13.2342944080,-13.0661545960,-21.1030860110,21.1818403740,0.0000005927,1000000.0000000000
0.0010000000,-2000.5990844727,122.0002498627,8.8666980220,-8.8157232550,-25.4140933440,25.4188322550,0.0000005739,1000000.0000000000
0.0010000000,-2500.1408081055,121.9995586395,9.2955505450,-9.2603464200,-24.9322787460,24.9396949020,0.0000005756,1000000.0000000000
0.0010000000,-3000.2173583984,122.0005443573,10.2438165690,-10.2193317650,-23.9898615350,24.0226894370,0.0000005693,1000000.0000000000
0.0010000000,-3500.3337890625,122.0001472473,10.7893170530,-10.7685648810,-23.4777174570,23.4727199610,0.0000005875,1000000.0000000000
0.0010000000,-4000.2250366211,122.0004116058,11.0657497310,-11.0599536930,-23.1602567850,23.2014679710,0.0000005665,1000000.0000000000
0.0010000000,-4500.2964843750,122.0004886627,11.3454196460,-11.2977874200,-22.9288122880,22.9738364920,0.0000005798,1000000.0000000000
0.0010000000,-5000.4898193359,121.9998054504,11.5234121330,-11.5096274920,-22.7464673420,22.7932335270,0.0000005717,1000000.0000000000
0.0010000000,-5000.4816894531,122.0002510071,11.5324123060,-11.5059944120,-22.7379712080,22.7801904730,0.0000005599,1000000.0000000000
0.0010000000,-6000.2182128906,122.0009246826,11.9174995740,-11.8743030540,-22.4115103710,22.4256031060,0.0000005805,1000000.0000000000
0.0010000000,-7000.2105468750,122.0003120422,12.2584180570,-12.2252237600,-22.0563517390,22.0901519200,0.0000005823,1000000.0000000000
0.0010000000,-8000.3250488281,122.0000205994,12.6041853130,-12.5788816680,-21.7216759100,21.7586418400,0.0000005869,1000000.0000000000
0.0010000000,-9000.3042968750,122.0003944397,12.9741210740,-12.9142549090,-21.3799679330,21.4089202340,0.0000005907,1000000.0000000000
0.0010000000,-10000.2766113281,122.0006576538,13.3229249250,-13.2839763530,-21.0405571520,21.0630380300,0.0000005779,1000000.0000000000
0.0010000000,-10000.2610351563,121.9999549866,13.3205029540,-13.2694092390,-21.0368064600,21.0687029670,0.0000005630,1000000.0000000000
0.0010000000,-9000.5261230469,122.0004810333,12.9512823420,-12.9172758820,-21.3774253450,21.3895099900,0.0000005786,1000000.0000000000
0.0010000000,-8000.5462646484,122.0006431580,12.6251120790,-12.5908164980,-21.7322959370,21.7594652610,0.0000005719,1000000.0000000000
0.0010000000,-7000.4766113281,122.0007049561,12.2879350830,-12.2712137240,-22.0567284760,22.0917603320,0.0000005799,1000000.0000000000
0.0010000000,-6000.2345703125,122.0001903534,11.9412510090,-11.9138162600,-22.3817004850,22.3968162970,0.0000005743,1000000.0000000000
0.0010000000,-5000.3142333984,121.9999191284,11.6406494510,-11.6224386120,-22.7057527820,22.7204521780,0.0000005798,1000000.0000000000
0.0010000000,-5000.3117919922,122.0004108429,11.6574357640,-11.6162630010,-22.7035068380,22.7245112070,0.0000005686,1000000.0000000000
0.0010000000,-4500.3160644531,122.0004268646,11.4732813130,-11.4682863910,-22.8504568800,22.8772079810,0.0000005685,1000000.0000000000
0.0010000000,-4000.2617553711,122.0005035400,11.3592756160,-11.3188964940,-22.9945970070,23.0282259220,0.0000005580,1000000.0000000000
0.0010000000,-3500.1468627930,122.0005477905,11.1914754520,-11.1795221390,-23.1262862580,23.1519270740,0.0000005714,1000000.0000000000
0.0010000000,-3000.4409912109,122.0001930237,11.0713027070,-11.0092151880,-23.2881128370,23.3048490420,0.0000005783,1000000.0000000000
0.0010000000,-2500.3725952148,122.0002216339,10.9036165940,-10.8958100520,-23.4326357100,23.4468657580,0.0000005628,1000000.0000000000
0.0010000000,-2000.3859680176,122.0004135132,10.7880950400,-10.7627978300,-23.5277659500,23.5703701610,0.0000005742,1000000.0000000000
0.0010000000,-1500.4343750000,122.0003345490,10.6976417150,-10.6368541080,-23.6478310490,23.6944254030,0.0000005616,1000000.0000000000
0.0010000000,-1000.3407562256,122.0004074097,10.5723062330,-10.5650903040,-23.7514297070,23.7998242910,0.0000005508,1000000.0000000000
0.0010000000,-500.4373367310,122.0006973267,10.5314735800,-10.4873759100,-23.8058135040,23.8176042070,0.0000005655,1000000.0000000000
0.0010000000,-0.1257228486,122.0002902985,10.5614839610,-10.5398325840,-23.7549615500,23.7869767430,0.0000005625,1000000.0000000000
0.0010000000,500.3107986450,122.0004917145,10.9345540000,-10.9525068660,-23.3483484300,23.3770121000,0.0000005649,1000000.0000000000
0.0010000000,1000.2950378418,122.0007190704,13.2836093950,-13.3326862250,-20.9414858200,20.9178068540,0.0000005498,1000000.0000000000
0.0010000000,1500.5102966309,122.0006191254,20.6959514040,-20.8252500400,-13.2632547760,13.2111269060,0.0000005481,1000000.0000000000
0.0010000000,2000.4644165039,122.0000968933,25.2355693760,-25.2137546640,-8.8394760480,8.8544613540,0.0000005532,1000000.0000000000
0.0010000000,2500.2885375977,122.0007259369,24.8285456910,-24.8033312630,-9.2191060350,9.2494568190,0.0000005568,1000000.0000000000
0.0010000000,3000.4915771484,122.0009311676,23.9008582360,-23.8479234340,-10.0966265240,10.1362764490,0.0000005518,1000000.0000000000
0.0010000000,3500.4677978516,122.0006450653,23.3801654490,-23.3669436180,-10.5970458380,10.6313210730,0.0000005459,1000000.0000000000
0.0010000000,4000.4804687500,122.0005313873,23.0541068460,-23.0273500480,-10.9026810120,10.9428497810,0.0000005397,1000000.0000000000
0.0010000000,4500.5114013672,122.0004039764,22.8271020320,-22.8110504440,-11.1328299010,11.1754147340,0.0000005526,1000000.0000000000
0.0010000000,5000.1354492188,122.0005058289,22.6658686970,-22.6311505910,-11.3554972580,11.3642179120,0.0000005512,1000000.0000000000
0.0010000000,5000.1370849609,122.0002017975,22.6414201340,-22.6106976020,-11.3432659530,11.3709887510,0.0000005474,1000000.0000000000
0.0010000000,6000.1749023437,122.0007537842,22.3058580590,-22.2694908730,-11.7342155630,11.7461756590,0.0000005536,1000000.0000000000
0.0010000000,7000.3867431641,122.0005828857,21.9701910150,-21.9361712140,-12.0928258000,12.1100364070,0.0000005584,1000000.0000000000
0.0010000000,8000.2728271484,122.0002372742,21.6203662100,-21.6286721890,-12.4273802250,12.4668343660,0.0000005666,1000000.0000000000
0.0010000000,9000.4305664063,122.0002067566,21.3077563530,-21.2828235970,-12.7964996940,12.8235269020,0.0000005548,1000000.0000000000
0.0010000000,10000.3902343750,122.0007820129,20.9566252520,-20.9506974190,-13.1629004180,13.2125495920,0.0000005424,1000000.0000000000
