0.0010000000,10000.5150878906,124.9574726105,28.3074169000,-28.3424999770,-6.5792778810,6.5792907070,0.0000005323,1000000.0000000000
0.0010000000,9000.5391113281,125.0037395477,28.7334246960,-28.7168701930,-6.2159106070,6.2398851810,0.0000005196,1000000.0000000000
0.0010000000,8000.3995117187,125.0021942139,28.9964467360,-28.9844064170,-5.9310901180,5.9659762160,0.0000005069,1000000.0000000000
0.0010000000,7000.5280517578,125.0000606537,29.2721775670,-29.2310461730,-5.6718398180,5.7050048530,0.0000005207,1000000.0000000000
0.0010000000,6000.5063720703,124.9989288330,29.4763163730,-29.4800876680,-5.4150127230,5.4567607470,0.0000005304,1000000.0000000000
0.0010000000,5000.4498779297,124.9996982574,29.7266924640,-29.7106499260,-5.1943684020,5.2133817630,0.0000005468,1000000.0000000000
0.0010000000,5000.4572021484,124.9993968964,29.7393358450,-29.7146711390,-5.1836539150,5.2199491010,0.0000005419,1000000.0000000000
0.0010000000,4500.3846679688,125.0002952576,29.8523217170,-29.8183721160,-5.0786391100,5.1072572100,0.0000005484,1000000.0000000000
0.0010000000,4000.3507324219,125.0000980377,29.9201445210,-29.9219769550,-4.9692812720,5.0114344140,0.0000005481,1000000.0000000000
0.0010000000,3500.1435546875,125.0006149292,30.0480360780,-29.9917984190,-4.8772012030,4.9166258490,0.0000005453,1000000.0000000000
0.0010000000,3000.3797851562,125.0005546570,30.1190834040,-30.0883153080,-4.7768329450,4.8275852450,0.0000005438,1000000.0000000000
0.0010000000,2500.5939331055,125.0001518250,30.1841513460,-30.1526439410,-4.6975931770,4.7485499070,0.0000005454,1000000.0000000000
0.0010000000,2000.3802734375,125.0003765106,30.2524671790,-30.2136741760,-4.6380585810,4.6684945950,0.0000005570,1000000.0000000000
0.0010000000,1500.4098815918,125.0000221252,30.3025056030,-30.2713619490,-4.5837850270,4.6249288250,0.0000005554,1000000.0000000000
0.0010000000,1000.4362640381,125.0002979279,30.2842032660,-30.2863501120,-4.5819623390,4.6132018220,0.0000005460,1000000.0000000000
0.0010000000,500.2438415527,125.0003582001,30.2538936190,-30.2104287830,-4.6630277930,4.7055863710,0.0000005438,1000000.0000000000
0.0010000000,0.2318525195,125.0002079010,29.9037902220,-29.8910389270,-4.9974782880,5.0363044770,0.0000005484,1000000.0000000000
0.0010000000,-500.2846679688,125.0002773285,28.4372983090,-28.3239019510,-6.6059580440,6.6638972810,0.0000005484,1000000.0000000000
0.0010000000,-1000.4199371338,124.9997230530,20.1479451800,-19.8768831240,-15.2895828580,15.4377896400,0.0000005394,1000000.0000000000
0.0010000000,-1500.3160278320,125.0005550385,8.1008571010,-7.9572093690,-27.2368831590,27.3386441490,0.0000005492,1000000.0000000000
0.0010000000,-2000.4896972656,125.0003421783,4.2100283930,-4.1791851580,-31.0045087270,31.0303644650,0.0000005354,1000000.0000000000
0.0010000000,-2500.4437133789,125.0004055023,4.2612734350,-4.2766225440,-30.8796701670,30.9117205160,0.0000005317,1000000.0000000000
0.0010000000,-3000.2842773438,125.0003360748,4.6761779730,-4.6097591400,-30.5138921390,30.5290244380,0.0000005474,1000000.0000000000
0.0010000000,-3500.4047607422,125.0001655579,4.8794384270,-4.8503186190,-30.2664558810,30.3047445790,0.0000005384,1000000.0000000000
0.0010000000,-4000.5278442383,125.0004898071,5.0401468130,-5.0187016000,-30.1220122640,30.1451595980,0.0000005394,1000000.0000000000
0.0010000000,-4500.1628173828,125.0003578186,5.1805365080,-5.1492931210,-29.9834183570,29.9920357340,0.0000005444,1000000.0000000000
0.0010000000,-5000.5665527344,124.9999576569,5.3192129260,-5.2766438250,-29.8572132860,29.8537559880,0.0000005630,1000000.0000000000
0.0010000000,-5000.5746826172,125.0005943298,5.3149605350,-5.3103030730,-29.8343930000,29.8819698880,0.0000005342,1000000.0000000000
0.0010000000,-6000.0752929687,125.0008773804,5.5820022250,-5.5364018780,-29.6053778020,29.6278780630,0.0000005421,1000000.0000000000
0.0010000000,-7000.5239257813,125.0004001617,5.8405479660,-5.8181991000,-29.3411234890,29.3810584880,0.0000005491,1000000.0000000000
0.0010000000,-8000.3757324219,125.0003993988,6.1005110540,-6.0550075670,-29.0873510140,29.1155347950,0.0000005579,1000000.0000000000
0.0010000000,-9000.3385253906,125.0006221771,6.3818018060,-6.3456995280,-28.8047222120,28.8349535790,0.0000005580,1000000.0000000000
0.0010000000,-10000.2919921875,125.0006942749,6.6529840100,-6.5996982070,-28.5074796130,28.5420434790,0.0000005664,1000000.0000000000
0.0010000000,-10000.2960937500,124.9999008179,6.6656177660,-6.6249656670,-28.5183079400,28.5555688180,0.0000005439,1000000.0000000000
0.0010000000,-9000.5390625000,125.0004768372,6.3645162610,-6.3288183690,-28.8157558120,28.8695140210,0.0000005495,1000000.0000000000
0.0010000000,-8000.5095947266,125.0004814148,6.1122444100,-6.0647136530,-29.0886585380,29.1288510690,0.0000005461,1000000.0000000000
0.0010000000,-7000.4145019531,125.0007061005,5.8297350130,-5.8185961790,-29.3585178650,29.3801200320,0.0000005590,1000000.0000000000
0.0010000000,-6000.2060302734,125.0006603241,5.5843281170,-5.5876403630,-29.6026091730,29.6417990390,0.0000005488,1000000.0000000000
0.0010000000,-5000.4742919922,125.0001159668,5.3911744240,-5.3619420100,-29.8605213440,29.8808040740,0.0000005569,1000000.0000000000
0.0010000000,-5000.4548583984,125.0005161285,5.3908678650,-5.3682166700,-29.8426449570,29.8758913810,0.0000005547,1000000.0000000000
0.0010000000,-4500.2687744141,125.0007518768,5.2723105920,-5.2397454260,-29.9224903050,29.9906085240,0.0000005638,1000000.0000000000
0.0010000000,-4000.2299560547,125.0005191803,5.1836688040,-5.1425133800,-30.0623527320,30.0729983640,0.0000005590,1000000.0000000000
0.0010000000,-3500.5305908203,125.0006683350,5.1071565210,-5.0677245960,-30.1401035860,30.1915385510,0.0000005567,1000000.0000000000
0.0010000000,-3000.4034057617,125.0005886078,5.0021416630,-4.9905040100,-30.2378394180,30.2570890760,0.0000005533,1000000.0000000000
0.0010000000,-2500.5286743164,125.0002235413,4.9292681410,-4.8965032950,-30.3249580370,30.3479218500,0.0000005499,1000000.0000000000
0.0010000000,-2000.3851501465,125.0005229950,4.8499189000,-4.8512188130,-30.3895575650,30.4198328440,0.0000005541,1000000.0000000000
0.0010000000,-1500.3894775391,125.0008621216,4.8225334250,-4.8051281810,-30.4347416490,30.4561298020,0.0000005643,1000000.0000000000
0.0010000000,-1000.5170654297,125.0007720947,4.8284901200,-4.7890629300,-30.4297619960,30.4802936100,0.0000005642,1000000.0000000000
0.0010000000,-500.3720260620,125.0004840851,4.9037978060,-4.8570855290,-30.3693432750,30.3788391550,0.0000005839,1000000.0000000000
0.0010000000,-0.0653105699,125.0002021790,5.2060023410,-5.1890034080,-30.0697141660,30.1077726890,0.0000005659,1000000.0000000000
0.0010000000,500.3638610840,125.0001270294,6.6332641840,-6.6452726560,-28.6049850270,28.6084320160,0.0000005820,1000000.0000000000
0.0010000000,1000.5652862549,125.0004844666,14.6064689940,-14.8094774770,-20.2834444770,20.2004992090,0.0000005744,1000000.0000000000
0.0010000000,1500.5600769043,125.0006244659,26.7183490200,-26.8525913270,-8.1305495560,8.1031876890,0.0000005721,1000000.0000000000
0.0010000000,2000.5354003906,124.9994304657,30.8367872490,-30.8158704760,-4.1157123060,4.1497860560,0.0000005757,1000000.0000000000
0.0010000000,2500.3162597656,125.0005172729,30.8083799460,-30.7677426030,-4.1528077880,4.1946626270,0.0000005705,1000000.0000000000
0.0010000000,3000.5601806641,124.9998294830,30.3890273460,-30.3720235550,-4.4859447530,4.5095097170,0.0000005875,1000000.0000000000
0.0010000000,3500.5305786133,125.0000892639,30.1608928790,-30.1435208030,-4.7051758010,4.7295421460,0.0000005817,1000000.0000000000
0.0010000000,4000.5384643555,125.0006942749,29.9997111340,-29.9885611640,-4.8718409960,4.8942941310,0.0000005918,1000000.0000000000
0.0010000000,4500.4811035156,124.9995861053,29.8962924290,-29.8387803350,-5.0148615270,5.0371136060,0.0000005876,1000000.0000000000
0.0010000000,5000.3028320312,125.0007915497,29.7539894780,-29.7218569800,-5.1273559210,5.1742712560,0.0000005804,1000000.0000000000
0.0010000000,5000.3249511719,125.0006240845,29.7444918210,-29.7338910990,-5.1346313360,5.1830540850,0.0000005737,1000000.0000000000
0.0010000000,6000.3627685547,125.0001586914,29.5166689910,-29.4860230830,-5.3993426020,5.4580782990,0.0000005782,1000000.0000000000
0.0010000000,7000.3973876953,125.0006855011,29.3169044270,-29.2511232600,-5.6792155730,5.7111589880,0.0000005803,1000000.0000000000
0.0010000000,8000.2622070313,125.0000846863,29.0179643350,-28.9932995690,-5.9673748620,5.9942793390,0.0000005853,1000000.0000000000
0.0010000000,9000.3979003906,124.9994834900,28.7628729110,-28.7422299840,-6.2350192000,6.2739505170,0.0000005892,1000000.0000000000
0.0010000000,10000.3429199219,125.0010124207,28.4796566650,-28.4692357240,-6.5214628150,6.5594770930,0.0000005846,1000000.0000000000
0.0010000000,10000.3527832031,125.0008152008,28.4771922650,-28.4525476100,-6.5158034100,6.5409864170,0.0000005886,1000000.0000000000
0.0010000000,9000.3850097656,125.0010360718,28.7770107200,-28.7221234250,-6.2239052530,6.2677864160,0.0000005773,1000000.0000000000
0.0010000000,8000.4223632813,125.0005279541,29.0206861830,-29.0097722490,-5.9653592790,5.9938695220,0.0000005764,1000000.0000000000
0.0010000000,7000.5363037109,125.0003601074,29.2910521620,-29.2576299840,-5.6814407260,5.7204686860,0.0000005803,1000000.0000000000
0.0010000000,6000.3107177734,125.0007846832,29.5168432260,-29.5091951570,-5.4384589830,5.4843527850,0.0000005666,1000000.0000000000
0.0010000000,5000.2563720703,125.0005981445,29.7629490540,-29.7448868720,-5.2045729610,5.2349996890,0.0000005810,1000000.0000000000
0.0010000000,5000.2807373047,125.0003177643,29.7732885580,-29.7215439740,-5.2197389890,5.2397642700,0.0000005671,1000000.0000000000
0.0010000000,4500.4100585938,125.0008602142,29.8680984410,-29.8337219410,-5.1048167450,5.1134162490,0.0000005767,1000000.0000000000
0.0010000000,4000.1792968750,125.0001304626,29.9538894370,-29.9388692270,-4.9954552430,5.0312451580,0.0000005635,1000000.0000000000
0.0010000000,3500.1697021484,125.0006259918,30.0637573050,-30.0303415500,-4.8972131200,4.9270382640,0.0000005693,1000000.0000000000
