0.0010000000,10000.4916015625,118.9613113403,12.9212835880,-12.9372163360,-20.2504898450,20.2678374710,0.0000004880,1000000.0000000000
0.0010000000,9000.5051757813,119.0038131714,13.4457510850,-13.4272092410,-19.7654329180,19.8018772050,0.0000004704,1000000.0000000000
0.0010000000,8000.3765136719,119.0018142700,13.8519659870,-13.8324193570,-19.3775197690,19.4063793660,0.0000004711,1000000.0000000000
0.0010000000,7000.4839355469,118.9991485596,14.2458549140,-14.1855589260,-18.9635250470,19.0042076900,0.0000004904,1000000.0000000000
0.0010000000,6000.4893066406,118.9986618042,14.6002094380,-14.5559042490,-18.5766136980,18.6248784300,0.0000004856,1000000.0000000000
0.0010000000,5000.2358642578,118.9996620178,14.9424532500,-14.9106806680,-18.1824234060,18.2212829150,0.0000005047,1000000.0000000000
0.0010000000,5000.2180175781,119.0001377106,14.9633827970,-14.9433189710,-18.2060672140,18.2282751200,0.0000005050,1000000.0000000000
0.0010000000,4500.3862792969,119.0002426147,15.1477366280,-15.1257690170,-17.9936283210,18.0231974130,0.0000005136,1000000.0000000000
0.0010000000,4000.1401489258,119.0001930237,15.3270504670,-15.2958761420,-17.8199822680,17.8521580090,0.0000005011,1000000.0000000000
0.0010000000,3500.3516967773,118.9999736786,15.5136296110,-15.4468556050,-17.6390563310,17.6553877130,0.0000004981,1000000.0000000000
0.0010000000,3000.6026123047,119.0002716064,15.6732268060,-15.6461775510,-17.4364869360,17.4680966370,0.0000005025,1000000.0000000000
0.0010000000,2500.3718261719,119.0003684998,15.8309041810,-15.7926455410,-17.2491992430,17.2645286060,0.0000005118,1000000.0000000000
0.0010000000,2000.1737182617,119.0002689362,16.0001032250,-15.9717447280,-17.0982100930,17.1298810360,0.0000005029,1000000.0000000000
0.0010000000,1500.4343750000,118.9999675751,16.1704998710,-16.1192074710,-16.8870686230,16.9511205700,0.0000005053,1000000.0000000000
0.0010000000,1000.4468627930,119.0004428864,16.3021040830,-16.2858723120,-16.7441483870,16.7652139970,0.0000005119,1000000.0000000000
0.0010000000,500.2405746460,119.0000232697,16.4279516680,-16.4200066770,-16.6041704070,16.6416074160,0.0000005251,1000000.0000000000
0.0010000000,0.0130621135,119.0008308411,16.5081918240,-16.4751755730,-16.5263331870,16.5643904480,0.0000005120,1000000.0000000000
0.0010000000,-500.2675155640,119.0004211426,16.4538093650,-16.4383844360,-16.5752503530,16.6154391870,0.0000005084,1000000.0000000000
0.0010000000,-1000.3881042480,119.0005008698,15.9907849820,-15.8971265530,-17.1627929830,17.1606161570,0.0000005276,1000000.0000000000
0.0010000000,-1500.2817382813,119.0002399445,13.7362209530,-13.6575670060,-19.4570603270,19.5286922640,0.0000005226,1000000.0000000000
0.0010000000,-2000.2242919922,119.0004043579,11.9203456930,-11.9148530100,-21.2978158460,21.3164642160,0.0000005341,1000000.0000000000
0.0010000000,-2500.3897705078,119.0009212494,13.7650348080,-13.7660155420,-19.5501295110,19.5500159360,0.0000005276,1000000.0000000000
0.0010000000,-3000.4670898437,119.0003490448,15.9001203620,-15.9049334840,-17.4639815250,17.4772749410,0.0000005276,1000000.0000000000
0.0010000000,-3500.3802734375,119.0003341675,17.0256680300,-16.9937833720,-16.3904836150,16.3949707520,0.0000005391,1000000.0000000000
0.0010000000,-4000.4911010742,119.0000312805,17.5826006640,-17.5715305660,-15.8373137710,15.8615226590,0.0000005421,1000000.0000000000
0.0010000000,-4500.1162109375,119.0004390717,17.9621234340,-17.9117286280,-15.4828476270,15.4910817480,0.0000005488,1000000.0000000000
0.0010000000,-5000.5102294922,119.0003223419,18.2599880000,-18.2198126480,-15.1954943660,15.2449755460,0.0000005348,1000000.0000000000
0.0010000000,-5000.5176025391,118.9996105194,18.2409979310,-18.2299139670,-15.2011547660,15.2311122170,0.0000005319,1000000.0000000000
0.0010000000,-6000.2698242187,119.0001522064,18.7178395920,-18.6741536610,-14.7657328490,14.7724591090,0.0000005372,1000000.0000000000
0.0010000000,-7000.2773925781,119.0004364014,19.1568200190,-19.1142235040,-14.3513231180,14.3685465620,0.0000005313,1000000.0000000000
0.0010000000,-8000.3453613281,119.0004772186,19.5671012740,-19.5354073630,-13.9609941500,13.9839646870,0.0000005508,1000000.0000000000
0.0010000000,-9000.2993164063,119.0004035950,19.9724110820,-19.9549396580,-13.5540746030,13.5949288010,0.0000005423,1000000.0000000000
0.0010000000,-10000.4654296875,118.9999637604,20.3748443420,-20.3592427450,-13.1754369010,13.2149927920,0.0000005357,1000000.0000000000
0.0010000000,-10000.4744628906,119.0005828857,20.3818396920,-20.3399310370,-13.1754426350,13.1976159400,0.0000005386,1000000.0000000000
0.0010000000,-9000.5261230469,119.0004173279,19.9672468410,-19.9350333710,-13.5452755190,13.5984721360,0.0000005381,1000000.0000000000
0.0010000000,-8000.3405761719,119.0004924774,19.5857773920,-19.5464948160,-13.9529902750,14.0135787330,0.0000005149,1000000.0000000000
0.0010000000,-7000.4839843750,119.0001514435,19.1873644050,-19.1429223230,-14.3374916080,14.3808757350,0.0000005469,1000000.0000000000
0.0010000000,-6000.2418457031,119.0002120972,18.8000459120,-18.7602532880,-14.7245028700,14.7535483270,0.0000005498,1000000.0000000000
0.0010000000,-5000.3150878906,118.9999469757,18.4274823500,-18.3917471250,-15.1013932390,15.1243041380,0.0000005396,1000000.0000000000
0.0010000000,-5000.3183837891,119.0004436493,18.4372935250,-18.3973060930,-15.0892666440,15.1270100380,0.0000005323,1000000.0000000000
0.0010000000,-4500.3478759766,119.0002296448,18.2402802500,-18.2041454970,-15.2659519400,15.3098605350,0.0000005343,1000000.0000000000
0.0010000000,-4000.2976440430,119.0002082825,18.0452292820,-18.0349639700,-15.4541494550,15.4828056030,0.0000005338,1000000.0000000000
0.0010000000,-3500.1640014648,119.0002758026,17.8713687490,-17.8663653680,-15.6292900400,15.6616047800,0.0000005277,1000000.0000000000
0.0010000000,-3000.4899780273,119.0003814697,17.7044991010,-17.6681724110,-15.7950603970,15.8345213420,0.0000005406,1000000.0000000000
0.0010000000,-2500.4110839844,119.0005332947,17.5377160400,-17.4925984280,-15.9897311010,16.0250692840,0.0000005357,1000000.0000000000
0.0010000000,-2000.2308227539,119.0000312805,17.3562113840,-17.3478580890,-16.1388165580,16.1950678060,0.0000005411,1000000.0000000000
0.0010000000,-1500.4915222168,118.9997875214,17.1744656640,-17.1520813880,-16.3096295040,16.3438520180,0.0000005360,1000000.0000000000
0.0010000000,-1000.4142242432,119.0001731873,17.0219327710,-16.9925855000,-16.4695044830,16.4855442740,0.0000005439,1000000.0000000000
0.0010000000,-500.5034561157,119.0004459381,16.8841803170,-16.8581515980,-16.5950664480,16.6233196610,0.0000005369,1000000.0000000000
0.0010000000,-0.1796040609,119.0005565643,16.8029125970,-16.8049830670,-16.6672233090,16.6991182380,0.0000005329,1000000.0000000000
0.0010000000,500.2650665283,119.0008609772,16.8528507020,-16.8149724340,-16.6393196890,16.6606067290,0.0000005380,1000000.0000000000
0.0010000000,1000.4656341553,118.9999980927,17.3209229800,-17.3214787340,-16.1303359160,16.1514962590,0.0000005304,1000000.0000000000
0.0010000000,1500.2278869629,118.9999942780,19.4543024050,-19.5031533920,-13.8440440170,13.8150832200,0.0000005415,1000000.0000000000
0.0010000000,2000.4333801270,119.0003971100,21.2755326510,-21.2470710110,-11.9895542690,12.0504138340,0.0000005379,1000000.0000000000
0.0010000000,2500.2208129883,119.0004371643,19.4936068120,-19.4468462460,-13.8047207560,13.8482354560,0.0000005421,1000000.0000000000
0.0010000000,3000.4572509766,119.0002971649,17.3813653120,-17.3047987730,-15.8358026830,15.8739681350,0.0000005379,1000000.0000000000
0.0010000000,3500.4129638672,119.0000518799,16.2853150460,-16.2454541360,-16.8816130500,16.9219011540,0.0000005348,1000000.0000000000
0.0010000000,4000.4462036133,119.0002593994,15.7197090040,-15.6854993300,-17.4237602890,17.4601043130,0.0000005299,1000000.0000000000
0.0010000000,4500.2581542969,119.0008876801,15.3620197120,-15.3516503320,-17.7529526360,17.7929406370,0.0000005393,1000000.0000000000
0.0010000000,5000.3102050781,119.0003822327,15.1070035270,-15.0752197330,-18.0406089380,18.0784574780,0.0000005429,1000000.0000000000
0.0010000000,5000.2987548828,119.0002445221,15.1138786450,-15.0831936440,-18.0386937900,18.0797723260,0.0000005315,1000000.0000000000
0.0010000000,6000.3359130859,119.0002094269,14.6713830650,-14.6423233320,-18.5238495070,18.5519035050,0.0000005366,1000000.0000000000
0.0010000000,7000.3321044922,119.0004539490,14.2515072260,-14.2635876940,-18.9584641950,18.9850009250,0.0000005529,1000000.0000000000
0.0010000000,8000.2303466797,119.0002696991,13.8635953150,-13.8462710760,-19.4073456920,19.4197304420,0.0000005431,1000000.0000000000
0.0010000000,9000.3491210938,119.0004138947,13.5010372780,-13.4681505960,-19.8102126160,19.8375652120,0.0000005526,1000000.0000000000
0.0010000000,10000.5030273437,119.0002727509,13.1083675450,-13.0844688570,-20.2261405820,20.2519641660,0.0000005577,1000000.0000000000
