0.0010000000,10000.3993652344,116.0036136627,4.8805288130,-4.9326705070,-27.4563812510,27.5084289760,0.0000004538,1000000.0000000000
0.0010000000,9000.4338378906,116.0180091858,5.4534074970,-5.4186312210,-26.9888289170,27.0334848150,0.0000004417,1000000.0000000000
0.0010000000,8000.5438476563,116.0051235199,5.8460784990,-5.8294937590,-26.5688769740,26.6124333160,0.0000004474,1000000.0000000000
0.0010000000,7000.4332031250,115.9987262726,6.2510907900,-6.2124603310,-26.1233605120,26.1514393860,0.0000004720,1000000.0000000000
0.0010000000,6000.4257080078,115.9981105804,6.6634663280,-6.6539432360,-25.6893520020,25.7568281630,0.0000004930,1000000.0000000000
0.0010000000,5000.3943603516,115.9989299774,7.0700852240,-7.0465121830,-25.2786815200,25.3016899680,0.0000005110,1000000.0000000000
0.0010000000,5000.3918945312,115.9992465973,7.0977758970,-7.0632941600,-25.2716184390,25.2905927810,0.0000005128,1000000.0000000000
0.0010000000,4500.3250732422,116.0002777100,7.2854765520,-7.2638204930,-25.0580456600,25.1121111360,0.0000005042,1000000.0000000000
0.0010000000,4000.3286743164,116.0003978729,7.5112734180,-7.4757664510,-24.8498292320,24.8984304710,0.0000005155,1000000.0000000000
0.0010000000,3500.5370971680,116.0004158020,7.7098791110,-7.6603347920,-24.6488001230,24.6812980990,0.0000005236,1000000.0000000000
0.0010000000,3000.5920043945,116.0003677368,7.9013112210,-7.8870342510,-24.4247176340,24.4593641500,0.0000005077,1000000.0000000000
0.0010000000,2500.5776245117,116.0001411438,8.1251985100,-8.0734130470,-24.2254164710,24.2546038030,0.0000005157,1000000.0000000000
0.0010000000,2000.1206481934,116.0004398346,8.2807424970,-8.2758592650,-24.0021573140,24.0367733310,0.0000005128,1000000.0000000000
0.0010000000,1500.4196777344,116.0003063202,8.4486200790,-8.4314093810,-23.7959556180,23.8277515520,0.0000005287,1000000.0000000000
0.0010000000,1000.6305847168,116.0000610352,8.6560365120,-8.6250665900,-23.5844915500,23.6116666870,0.0000005311,1000000.0000000000
0.0010000000,500.4373428345,116.0003753662,8.8443241670,-8.8054922200,-23.4007434090,23.4278216280,0.0000005310,1000000.0000000000
0.0010000000,0.0097965851,116.0002696991,9.0139290070,-8.9603299070,-23.2160850290,23.2595055640,0.0000005262,1000000.0000000000
0.0010000000,-500.0936386108,116.0002174377,9.1226850870,-9.0695933460,-23.0894500000,23.1255810250,0.0000005492,1000000.0000000000
0.0010000000,-1000.4272827148,116.0003406525,9.1114717850,-9.1001119660,-23.1122784630,23.1433897420,0.0000005247,1000000.0000000000
0.0010000000,-1500.2768615723,116.0004539490,8.9485264960,-8.9221174330,-23.2934203050,23.3303709390,0.0000005203,1000000.0000000000
0.0010000000,-2000.4643981934,116.0002876282,10.4918124840,-10.5518288980,-21.6528912650,21.6351820980,0.0000005269,1000000.0000000000
0.0010000000,-2500.4086181641,116.0003948212,15.9058145000,-16.0217095640,-16.3552396630,16.3305549850,0.0000005267,1000000.0000000000
0.0010000000,-3000.4997802734,116.0003929138,20.7272324900,-20.8035697880,-11.7421742540,11.7380614380,0.0000005064,1000000.0000000000
0.0010000000,-3500.1745971680,116.0003643036,23.1410588750,-23.1677998380,-9.4242671620,9.4552240450,0.0000005185,1000000.0000000000
0.0010000000,-4000.5098754883,116.0004749298,24.2415669390,-24.2220798870,-8.3839198810,8.4157881710,0.0000005236,1000000.0000000000
0.0010000000,-4500.1357177734,116.0003696442,24.7997714560,-24.7662579620,-7.8464157260,7.8809962290,0.0000005265,1000000.0000000000
0.0010000000,-5000.3363525391,115.9999961853,25.1726470990,-25.1853123920,-7.4746671680,7.4928844350,0.0000005543,1000000.0000000000
0.0010000000,-5000.3208496094,116.0005931854,25.1974034600,-25.2028129970,-7.4614247630,7.4971321820,0.0000005354,1000000.0000000000
0.0010000000,-6000.0687988281,116.0004608154,25.7811245260,-25.7534338810,-6.9291729730,6.9523369740,0.0000005504,1000000.0000000000
0.0010000000,-7000.2708496094,116.0001411438,26.2904205750,-26.2419144100,-6.4490677340,6.4781027380,0.0000005262,1000000.0000000000
0.0010000000,-8000.3479492187,116.0000709534,26.7762801840,-26.7508177270,-6.0158761040,6.0281195260,0.0000005334,1000000.0000000000
0.0010000000,-9000.2985351562,116.0002635956,27.2284817960,-27.2262614220,-5.5879313100,5.6098814780,0.0000005363,1000000.0000000000
0.0010000000,-10000.2813964844,116.0000812531,27.6761092480,-27.6540099780,-5.1724241820,5.1791008910,0.0000005388,1000000.0000000000
0.0010000000,-10000.2782226563,116.0001651764,27.6878409460,-27.6666330240,-5.1392659760,5.1871873720,0.0000005159,1000000.0000000000
0.0010000000,-9000.5124023437,116.0002197266,27.2489003910,-27.2238377260,-5.5910634970,5.5968398310,0.0000005374,1000000.0000000000
0.0010000000,-8000.3529296875,116.0002124786,26.7939764780,-26.7631812660,-5.9936408970,6.0232669210,0.0000005276,1000000.0000000000
0.0010000000,-7000.4781982422,116.0004882813,26.3594570420,-26.3439214490,-6.4018739620,6.4570770650,0.0000005260,1000000.0000000000
0.0010000000,-6000.2599609375,115.9998912811,25.9361587010,-25.9212191820,-6.8143554100,6.8700558000,0.0000005419,1000000.0000000000
0.0010000000,-5000.3110351563,116.0004554749,25.5262071390,-25.4992485410,-7.2396678150,7.2826400820,0.0000005375,1000000.0000000000
0.0010000000,-5000.3052978516,116.0001758575,25.5012306880,-25.5026748420,-7.2199548940,7.2827478230,0.0000005243,1000000.0000000000
0.0010000000,-4500.3469970703,116.0003219604,25.2967703520,-25.2649412650,-7.4512175280,7.4759948520,0.0000005159,1000000.0000000000
0.0010000000,-4000.3082397461,116.0004863739,25.0768127750,-25.0562190500,-7.6477014590,7.6737972110,0.0000005228,1000000.0000000000
0.0010000000,-3500.1770507812,116.0003017426,24.8676989470,-24.8474402450,-7.8489435850,7.8886833330,0.0000005236,1000000.0000000000
0.0010000000,-3000.4613891602,116.0003360748,24.6736440810,-24.6389046450,-8.0538166520,8.0668728710,0.0000005383,1000000.0000000000
0.0010000000,-2500.6233032227,116.0008899689,24.4555333210,-24.4400086400,-8.2347381670,8.2816539140,0.0000005319,1000000.0000000000
0.0010000000,-2000.2349060059,116.0001483917,24.2733850460,-24.2156820360,-8.4443663290,8.4756178370,0.0000005252,1000000.0000000000
0.0010000000,-1500.4711181641,116.0005458832,24.0636714490,-24.0352934520,-8.6358975850,8.6816141270,0.0000005192,1000000.0000000000
0.0010000000,-1000.6167144775,116.0003551483,23.8576667710,-23.8213247820,-8.8096419940,8.8595026520,0.0000005185,1000000.0000000000
0.0010000000,-500.2585327148,116.0003665924,23.6461382100,-23.6546461400,-9.0004597320,9.0165553370,0.0000005462,1000000.0000000000
0.0010000000,0.0604122769,116.0006797791,23.5064283610,-23.4890938450,-9.1577303220,9.1928341040,0.0000005493,1000000.0000000000
0.0010000000,500.2764999390,116.0002048492,23.3870969090,-23.3673980990,-9.2831630720,9.3065383620,0.0000005247,1000000.0000000000
0.0010000000,1000.2689178467,116.0006408691,23.3758609770,-23.3513154210,-9.2757758670,9.3118993610,0.0000005314,1000000.0000000000
0.0010000000,1500.4939697266,116.0003635406,23.5344462380,-23.4798894860,-9.1487335440,9.1696865240,0.0000005313,1000000.0000000000
0.0010000000,2000.4366760254,116.0005191803,21.8471330510,-21.7377967510,-10.7880428530,10.8542789810,0.0000005258,1000000.0000000000
0.0010000000,2500.2314208984,116.0006931305,16.4394886630,-16.2945967500,-16.2067722000,16.2962694350,0.0000005138,1000000.0000000000
0.0010000000,3000.4254638672,116.0003910065,11.6664093480,-11.5453812970,-20.8105710460,20.9030701620,0.0000005191,1000000.0000000000
0.0010000000,3500.2309082031,116.0006496429,9.3057335070,-9.2136282240,-23.0718656300,23.1400692790,0.0000005208,1000000.0000000000
0.0010000000,4000.4225952148,116.0000480652,8.2592216640,-8.2176556520,-24.0785671790,24.1015739600,0.0000005255,1000000.0000000000
0.0010000000,4500.2385986328,116.0002326965,7.7068558980,-7.6957156070,-24.6401531330,24.6498948910,0.0000005207,1000000.0000000000
0.0010000000,5000.3167480469,116.0005496979,7.3712926620,-7.3203281310,-24.9754070850,25.0264043930,0.0000005196,1000000.0000000000
0.0010000000,5000.3142822266,115.9996566772,7.3575464450,-7.3004159540,-24.9949000760,25.0362180410,0.0000005131,1000000.0000000000
0.0010000000,6000.1683593750,116.0004539490,6.8108357810,-6.7971722960,-25.5694077710,25.6174922480,0.0000005205,1000000.0000000000
0.0010000000,7000.3679931641,116.0004039764,6.3317511580,-6.2927147460,-26.0923437590,26.1205265160,0.0000005220,1000000.0000000000
0.0010000000,8000.2402343750,116.0000938416,5.9103713670,-5.8792230660,-26.5597199690,26.5920288460,0.0000005361,1000000.0000000000
0.0010000000,9000.3978027344,116.0004798889,5.4693939880,-5.4418862060,-27.0498422810,27.0789433350,0.0000005260,1000000.0000000000
0.0010000000,10000.3396484375,115.9997074127,5.0198192990,-5.0088924930,-27.5159812330,27.5354593760,0.0000005369,1000000.0000000000
