0.0010000000,10000.2317382813,200.0260208130,25.1509148750,-25.0695160610,-15.1030623510,15.1637881950,0.0000011780,1000000.0000000000
0.0010000000,9000.5206054687,200.0091156006,24.6858360150,-24.5999507280,-15.5995132911,15.6811327762,0.0000009772,1000000.0000000000
0.0010000000,8000.3896972656,200.0052055359,24.1841257070,-24.1311677040,-16.1089241244,16.1659486028,0.0000008891,1000000.0000000000
0.0010000000,7000.5362548828,200.0018814087,23.6707319280,-23.6585881230,-16.6155231521,16.7048167448,0.0000008538,1000000.0000000000
0.0010000000,6000.3285644531,200.0006439209,23.1844474180,-23.1492644220,-17.1005844437,17.1944356043,0.0000008515,1000000.0000000000
0.0010000000,5000.2783203125,199.9995674133,22.7186834072,-22.6877330204,-17.6300006596,17.7096899148,0.0000008448,1000000.0000000000
0.0010000000,5000.2856689453,199.9999191284,22.7536489508,-22.7106630531,-17.6558022050,17.7450809283,0.0000008248,1000000.0000000000
0.0010000000,4500.4271972656,199.9995826721,22.4879958692,-22.4492585185,-17.8984807994,17.9675633497,0.0000008313,1000000.0000000000
0.0010000000,4000.2258666992,200.0003540039,22.2144629083,-22.2049773184,-18.1345596411,18.2210594321,0.0000008191,1000000.0000000000
0.0010000000,3500.4113159180,199.9994270325,21.9635120113,-21.9524408875,-18.3968620985,18.4822639197,0.0000008028,1000000.0000000000
0.0010000000,3000.2393676758,200.0003257751,21.7374030247,-21.6878249021,-18.6629636434,18.7295376508,0.0000007999,1000000.0000000000
0.0010000000,2500.4208251953,200.0004249573,21.4723404520,-21.4456088530,-18.9109869480,19.0086117508,0.0000007928,1000000.0000000000
0.0010000000,2000.2112487793,200.0003410339,21.2450793137,-21.2293836634,-19.1674611785,19.2514369420,0.0000007789,1000000.0000000000
0.0010000000,1500.2515380859,200.0001625061,20.9957788911,-20.9637242859,-19.4178774846,19.5074817155,0.0000007688,1000000.0000000000
0.0010000000,1000.5089141846,200.0000480652,20.7537743625,-20.7041641446,-19.6752160121,19.7494002829,0.0000007494,1000000.0000000000
0.0010000000,500.3058990479,200.0003730774,20.4821623709,-20.4478680859,-19.9112442339,20.0072821824,0.0000007429,1000000.0000000000
0.0010000000,0.1347030520,200.0000450134,20.2149119974,-20.2027710604,-20.1840497718,20.2567026781,0.0000007458,1000000.0000000000
0.0010000000,-500.2005874634,200.0007629395,19.9882210516,-19.9626003394,-20.4281914829,20.5159010154,0.0000007428,1000000.0000000000
0.0010000000,-1000.5031860352,200.0003456116,19.7444678685,-19.7231141941,-20.6743274449,20.7734063055,0.0000007372,1000000.0000000000
0.0010000000,-1500.4000854492,200.0008239746,19.4960909409,-19.4674488920,-20.9557748391,21.0274980422,0.0000007271,1000000.0000000000
0.0010000000,-2000.5484802246,200.0005233765,19.2688700579,-19.2230683861,-21.1923848093,21.2774001376,0.0000007265,1000000.0000000000
0.0010000000,-2500.3056274414,200.0005775452,19.0194229444,-18.9967634206,-21.4512935069,21.5372774921,0.0000007217,1000000.0000000000
0.0010000000,-3000.3642578125,200.0003677368,18.7643012317,-18.7518939139,-21.7068936564,21.7873834816,0.0000007279,1000000.0000000000
0.0010000000,-3500.5036499023,199.9999588013,18.5252004128,-18.4684170318,-21.9579227668,22.0367788948,0.0000007240,1000000.0000000000
0.0010000000,-4000.6119140625,200.0001121521,18.2846356656,-18.2337810086,-22.2056799825,22.2942443554,0.0000007181,1000000.0000000000
