48.0000000000,47.9936550140,0.3216545537,0.0000005000,0.3529760029,-0.3516507228,0.4453715907,-0.4454427157,0.3649062517,-0.3626180110,0.4878610238,-0.4894135203
50.0000000000,49.9888278961,0.3110415876,0.0000005000,0.3601137482,-0.3585496564,0.4518789522,-0.4519686395,0.3720702104,-0.3702168497,0.4945478231,-0.4960748761
52.0000000000,51.9785850525,0.3004286215,0.0000005000,0.3680076449,-0.3665407191,0.4592556162,-0.4593265415,0.3798645696,-0.3781620957,0.5014433977,-0.5032228295
54.0000000000,53.9752819061,0.3102252111,0.0000005000,0.3769767656,-0.3758066231,0.4669163373,-0.4674258586,0.3894623218,-0.3875074665,0.5088798443,-0.5114705201
56.0000000000,55.9693181992,0.3192054063,0.0000005000,0.3871054274,-0.3862706481,0.4751348370,-0.4759844487,0.3996939539,-0.3976127367,0.5169646715,-0.5194926591
58.0000000000,57.9667251587,0.3257364631,0.0000005000,0.3989372368,-0.3980294337,0.4840658435,-0.4847313912,0.4110909579,-0.4095324706,0.5245680383,-0.5278432701
60.0000000000,59.9641242981,0.3012449965,0.0000005000,0.4115107415,-0.4110484004,0.4932458317,-0.4946760403,0.4238241925,-0.4221247181,0.5325680547,-0.5371449071
62.0000000000,61.9642366409,0.2800190628,0.0000005000,0.4256303438,-0.4254109804,0.5033412759,-0.5050839933,0.4376118740,-0.4367130012,0.5408111476,-0.5467943768
64.0000000000,63.9656921387,0.2930811778,0.0000005000,0.4412642398,-0.4411317005,0.5135686032,-0.5159807048,0.4532342703,-0.4521011247,0.5498604989,-0.5565691230
66.0000000000,65.9617534637,0.2857337400,0.0000005000,0.4578965958,-0.4582679212,0.5242714698,-0.5273656130,0.4695886879,-0.4692195443,0.5584246827,-0.5672228094
68.0000000000,67.9604179382,0.3028777644,0.0000005000,0.4759337413,-0.4773755890,0.5353610968,-0.5396772611,0.4877118093,-0.4878407951,0.5672864582,-0.5782783067
70.0000000000,69.9637496948,0.3232873216,0.0000005000,0.4953815973,-0.4981044551,0.5470967330,-0.5525734660,0.5071437421,-0.5083090495,0.5766366730,-0.5898216691
72.0000000000,71.9635746002,0.2889992625,0.0000005000,0.5156493986,-0.5201046840,0.5591137334,-0.5664439026,0.5275069515,-0.5301504983,0.5863284396,-0.6027837735
74.0000000000,73.9654693604,0.3126743451,0.0000005000,0.5366283230,-0.5438137339,0.5716922721,-0.5814473575,0.5485910829,-0.5539143547,0.5962345726,-0.6158935211
76.0000000000,75.9631362915,0.2938975617,0.0000005000,0.5583854847,-0.5692171977,0.5843939502,-0.5966853495,0.5703264033,-0.5792593394,0.6059225609,-0.6304905953
78.0000000000,78.0055789948,0.3053269088,0.0000005000,0.5816262943,-0.5986119757,0.5984486276,-0.6148526361,0.5934316679,-0.6075890377,0.6166675795,-0.6472841665
80.0000000000,79.9536773682,0.2996122360,0.0000005000,0.6007145262,-0.6255961452,0.6102815408,-0.6318352462,0.6134032804,-0.6350057433,0.6261150215,-0.6632177143
82.0000000000,81.9578147888,0.3012450054,0.0000005000,0.6206431256,-0.6558727963,0.6234016478,-0.6506378947,0.6336230636,-0.6658519374,0.6364413935,-0.6818069317
84.0000000000,83.9593719482,0.3273692310,0.0000005000,0.6391157156,-0.6883998328,0.6362530995,-0.6715358405,0.6523071226,-0.6983023875,0.6464667791,-0.7017028543
86.0000000000,85.9653881073,0.3273692280,0.0000005000,0.6558767221,-0.7232036692,0.6489901764,-0.6934188875,0.6696081651,-0.7325538727,0.6562065262,-0.7237297566
88.0000000000,87.9535072327,0.3412477300,0.0000005000,0.6706936313,-0.7600949469,0.6607650384,-0.7175652065,0.6849299199,-0.7690658427,0.6663154025,-0.7472662083
90.0000000000,89.9468482971,0.3477787852,0.0000005000,0.6841548470,-0.7982965647,0.6723803182,-0.7431234561,0.6982913672,-0.8077011628,0.6752556586,-0.7725371529
92.0000000000,91.9374141693,0.3314511418,0.0000005000,0.6958973089,-0.8391223973,0.6830921741,-0.7710993679,0.7102320288,-0.8483383727,0.6836697341,-0.8006279171
94.0000000000,93.9295898437,0.3339002848,0.0000005000,0.7063369343,-0.8831297644,0.6930902434,-0.8007182929,0.7211768073,-0.8913181786,0.6923766815,-0.8303064077
96.0000000000,95.9659599304,0.3665555671,0.0000005000,0.7165211956,-0.9315991394,0.7035780648,-0.8350023363,0.7317902430,-0.9389492459,0.7012556969,-0.8637379034
98.0000000000,97.9568458557,0.3698210940,0.0000005000,0.7250576944,-0.9795005983,0.7124124174,-0.8695224514,0.7404961270,-0.9867137592,0.7090319410,-0.8988516505
100.0000000000,99.9517818451,0.3926797926,0.0000005000,0.7320008049,-1.0297782633,0.7203064933,-0.9057732477,0.7479042001,-1.0362049655,0.7149526666,-0.9344329554
102.0000000000,101.9469814301,0.3861487359,0.0000005000,0.7391525694,-1.0838347969,0.7279940724,-0.9447594786,0.7549299312,-1.0886423631,0.7223076526,-0.9742067862
104.0000000000,103.9451538086,0.3583917484,0.0000005000,0.7454714247,-1.1401083071,0.7347889584,-0.9866525521,0.7595085573,-1.1267447357,0.7288465391,-1.0167053872
106.0000000000,105.9453609467,0.3494115397,0.0000005000,0.7506591856,-1.2009868535,0.7374662718,-1.0078060722,0.7594799543,-1.1367257419,0.7339164079,-1.0605587443
108.0000000000,107.9451900482,0.3502279252,0.0000005000,0.7562777140,-1.2650084690,0.7366192416,-1.0123508912,0.7581128834,-1.1429108222,0.7400963475,-1.1095109229
110.0000000000,109.9466442108,0.3371658161,0.0000005000,0.7615097471,-1.3315160319,0.7348437170,-1.0154212768,0.7566182910,-1.1481515449,0.7450931676,-1.1596325416
112.0000000000,111.9496765137,0.3551262185,0.0000005000,0.7649750198,-1.4024097427,0.7330559733,-1.0180656556,0.7553332756,-1.1528143830,0.7506480320,-1.2135560718
114.0000000000,113.9529895782,0.3420641035,0.0000005000,0.7700839813,-1.4773877828,0.7310873701,-1.0210396193,0.7542193651,-1.1563940661,0.7544636280,-1.2710832860
116.0000000000,115.9553756714,0.3649228096,0.0000005000,0.7726213498,-1.5531663256,0.7302477425,-1.0235085356,0.7521121717,-1.1596772231,0.7566992450,-1.3254857670
118.0000000000,117.9551132202,0.3265528426,0.0000005000,0.7742529136,-1.5762145377,0.7281084318,-1.0269568989,0.7513388766,-1.1620797181,0.7574307340,-1.3316636736
120.0000000000,119.9598384857,0.3934961751,0.0000005000,0.7733233713,-1.5868834804,0.7273575340,-1.0286380536,0.7496277944,-1.1640296419,0.7553420374,-1.3323952017
122.0000000000,121.9149974823,0.3151234955,0.0000005000,0.7733865565,-1.5947474272,0.7266829948,-1.0312209252,0.7471964451,-1.1653995357,0.7556776947,-1.3345737265
124.0000000000,123.9554702759,0.3387985736,0.0000005000,0.7716185910,-1.6003669278,0.7242311508,-1.0342288710,0.7470574957,-1.1675186706,0.7524256212,-1.3338908062
126.0000000000,125.9536212921,0.3502279252,0.0000005000,0.7707255274,-1.6079904273,0.7225816353,-1.0359742164,0.7454907346,-1.1672280478,0.7520130217,-1.3328198877
128.0000000000,127.9476459503,0.3257364646,0.0000005000,0.7669257553,-1.6110537617,0.7206384120,-1.0384345180,0.7442396982,-1.1674020054,0.7490710127,-1.3305195234
130.0000000000,129.9455642700,0.3820668325,0.0000005000,0.7649808432,-1.6174851400,0.7200088751,-1.0423747231,0.7410403004,-1.1665738561,0.7479846921,-1.3271785494
132.0000000000,131.9419059753,0.3200217903,0.0000005000,0.7637698589,-1.6192360904,0.7183124485,-1.0462537702,0.7391496568,-1.1668903202,0.7460241527,-1.3272863964
134.0000000000,133.9376510620,0.3616572797,0.0000005000,0.7634203030,-1.6203157324,0.7186899938,-1.0480439128,0.7398284232,-1.1651579736,0.7449502667,-1.3236713302
136.0000000000,135.9373367310,0.3461460114,0.0000005000,0.7614223342,-1.6261106040,0.7170115275,-1.0501292288,0.7384791017,-1.1651217375,0.7440360746,-1.3234648987
138.0000000000,137.9398635864,0.3518606901,0.0000005000,0.7603370414,-1.6233905835,0.7164382940,-1.0540616788,0.7374619001,-1.1632878279,0.7421338977,-1.3207030597
140.0000000000,139.9377014160,0.3690047130,0.0000005000,0.7620130960,-1.6271720011,0.7153377854,-1.0597231737,0.7346874773,-1.1618790498,0.7456863700,-1.3178545600
142.0000000000,141.9364524841,0.3347166672,0.0000005000,0.7623309183,-1.6258919906,0.7136128973,-1.0618554448,0.7347064324,-1.1610863049,0.7448495141,-1.3102833623
144.0000000000,143.9380683899,0.3518606901,0.0000005000,0.7569399503,-1.6229708801,0.7130316986,-1.0646718438,0.7346201988,-1.1571141944,0.7424683585,-1.3074136824
146.0000000000,145.9366943359,0.3747193858,0.0000005000,0.7569371890,-1.6226929404,0.7134776603,-1.0724220322,0.7337044703,-1.1535498842,0.7425265448,-1.3027695972
148.0000000000,147.9361167908,0.3518606916,0.0000005000,0.7593784038,-1.6196025886,0.7104855980,-1.0751349667,0.7340017213,-1.1468498946,0.7425860351,-1.2985973931
150.0000000000,149.9339889526,0.3453296334,0.0000005000,0.7564907224,-1.6140335760,0.7124671892,-1.0801872599,0.7334190015,-1.1461654953,0.7383263004,-1.2974855878
152.0000000000,151.9336288452,0.3616572693,0.0000005000,0.7569511835,-1.6145526903,0.7130181877,-1.0849772540,0.7299226905,-1.1404415306,0.7396309274,-1.2897436437
154.0000000000,153.9307052612,0.3632900402,0.0000005000,0.7534234976,-1.6066497177,0.7112178491,-1.0869318121,0.7298284298,-1.1357178103,0.7377420200,-1.2853028264
156.0000000000,155.9280403137,0.3616572723,0.0000005000,0.7540272377,-1.6038110095,0.7114651186,-1.0946847874,0.7329101507,-1.1320737312,0.7406585207,-1.2783456321
158.0000000000,157.9273254395,0.3641064227,0.0000005000,0.7546146066,-1.5987516798,0.7114505907,-1.0990755685,0.7299118510,-1.1275741991,0.7425163908,-1.2800431649
160.0000000000,159.9246902466,0.3534934506,0.0000005000,0.7530227453,-1.5943028271,0.7081974038,-1.1032609231,0.7306511703,-1.1250694404,0.7413499973,-1.2702333379
162.0000000000,161.9226707458,0.3477787852,0.0000005000,0.7537528349,-1.5942946287,0.7094205688,-1.1067057070,0.7305395490,-1.1176979774,0.7374326077,-1.2650365265
164.0000000000,163.9203735352,0.3673719466,0.0000005000,0.7546858487,-1.5871534447,0.7094604301,-1.1098352483,0.7328681966,-1.1124464812,0.7380597653,-1.2602587201
166.0000000000,165.9154884338,0.3747193843,0.0000005000,0.7546912894,-1.5874465107,0.7125073524,-1.1168975218,0.7324886716,-1.1110594312,0.7379912621,-1.2556041869
168.0000000000,167.9176002502,0.3812504426,0.0000005000,0.7526080746,-1.5789575544,0.7118774855,-1.1235748272,0.7321857853,-1.1046766650,0.7396736268,-1.2509748197
170.0000000000,169.9153984070,0.3428804904,0.0000005000,0.7556986017,-1.5761936774,0.7090555103,-1.1287291025,0.7304428619,-1.1008208730,0.7443730639,-1.2468872473
172.0000000000,171.9127525330,0.3355330467,0.0000005000,0.7563126017,-1.5756017234,0.7123075152,-1.1328529338,0.7312493381,-1.0968865799,0.7408271451,-1.2439562758
174.0000000000,173.9148017883,0.3943125576,0.0000005000,0.7557065011,-1.5690809159,0.7123044275,-1.1341585706,0.7323855174,-1.0915093095,0.7404039128,-1.2381203261
176.0000000000,175.9128196716,0.3681883350,0.0000005000,0.7535341570,-1.5649821393,0.7126034716,-1.1365326138,0.7351499263,-1.0902479455,0.7451108664,-1.2330307014
178.0000000000,177.9136665344,0.3681883320,0.0000005000,0.7560772305,-1.5648979072,0.7121919405,-1.1418273620,0.7339314468,-1.0846665599,0.7427252842,-1.2259419705
180.0000000000,179.9081726074,0.3877815023,0.0000005000,0.7546283794,-1.5612712826,0.7127802765,-1.1435163266,0.7360703279,-1.0786307783,0.7466027865,-1.2227370307
182.0000000000,181.9098876953,0.4000272349,0.0000005000,0.7553684921,-1.5578817931,0.7144246373,-1.1465560541,0.7386711489,-1.0757377740,0.7448768412,-1.2160780798
184.0000000000,183.9125785828,0.4032927647,0.0000005000,0.7568411357,-1.5522950882,0.7157497603,-1.1468921375,0.7378577630,-1.0723164154,0.7484202992,-1.2126017114
186.0000000000,185.9101974487,0.4228859335,0.0000005000,0.7579937011,-1.5498760006,0.7168762061,-1.1486410970,0.7396116184,-1.0685096562,0.7482479239,-1.2045815723
188.0000000000,187.9088752747,0.4188040242,0.0000005000,0.7594686467,-1.5459380858,0.7170406350,-1.1495594801,0.7427443658,-1.0643360610,0.7507740502,-1.1962299503
190.0000000000,189.9093399048,0.3934961781,0.0000005000,0.7613524003,-1.5381214294,0.7167789637,-1.1474488974,0.7424541428,-1.0603424264,0.7498866067,-1.1889427551
192.0000000000,191.9076370239,0.4139057294,0.0000005000,0.7621524867,-1.5341687098,0.7178338412,-1.1469646124,0.7447113468,-1.0558853079,0.7500888551,-1.1804753127
194.0000000000,193.9067298889,0.4375808105,0.0000005000,0.7630513758,-1.5265099379,0.7197063244,-1.1464703096,0.7458690672,-1.0489686930,0.7483425644,-1.1718935770
196.0000000000,195.9094886780,0.4302333772,0.0000005000,0.7577836657,-1.5130679157,0.7209039854,-1.1443909548,0.7488244967,-1.0439397519,0.7447215424,-1.1547152156
198.0000000000,197.9044166565,0.4261514634,0.0000005000,0.7533902669,-1.4430860029,0.7210732255,-1.1415238715,0.7500543625,-1.0359057688,0.7431668717,-1.0894603860
200.0000000000,199.9041923523,0.4261514619,0.0000005000,0.7473822899,-1.3527159878,0.7221687618,-1.1361698681,0.7515874545,-1.0059806690,0.7393643609,-1.0229207066
202.0000000000,201.9040992737,0.4032927603,0.0000005000,0.7406209332,-1.2684803016,0.7213849630,-1.1280707290,0.7532649401,-0.9662680079,0.7356089335,-0.9574537306
204.0000000000,203.9079048157,0.3918634146,0.0000005000,0.7325641507,-1.1855175027,0.7091897080,-1.1076353994,0.7549224793,-0.9330573157,0.7308247538,-0.8946485537
206.0000000000,205.9021324158,0.4163548782,0.0000005000,0.7240810198,-1.1085375107,0.6937039272,-1.0386497821,0.7539693222,-0.8921180239,0.7248932468,-0.8342187741
208.0000000000,207.9024841309,0.4016599968,0.0000005000,0.7137459974,-1.0349785724,0.6759113415,-0.9725285596,0.7443483758,-0.8555664081,0.7168545334,-0.7775797450
210.0000000000,209.9039405823,0.3934961766,0.0000005000,0.7017911607,-0.9656888473,0.6543813314,-0.9090302654,0.7331210538,-0.8102505321,0.7069222717,-0.7229771692
212.0000000000,211.9015487671,0.4057419062,0.0000005000,0.6866728441,-0.8994616713,0.6285660667,-0.8494556033,0.7200730564,-0.7625744475,0.6945294939,-0.6722825399
214.0000000000,213.9005317688,0.4253350839,0.0000005000,0.6687975665,-0.8375061469,0.5986503764,-0.7912362904,0.7046196708,-0.7190021956,0.6797678487,-0.6255084855
216.0000000000,215.8998970032,0.4261514634,0.0000005000,0.6474495560,-0.7792676339,0.5635454173,-0.7373562248,0.6852250708,-0.6757609864,0.6616335095,-0.5807705582
218.0000000000,217.8974990845,0.4057419047,0.0000005000,0.6202506718,-0.7252455506,0.5288224577,-0.6865669030,0.6618214925,-0.6314655667,0.6388815858,-0.5401325829
220.0000000000,219.8991920471,0.3951289356,0.0000005000,0.5883609396,-0.6743775482,0.4934915863,-0.6381458173,0.6339906503,-0.5889917728,0.6113564298,-0.5027872153
222.0000000000,221.8993194580,0.3861487389,0.0000005000,0.5539756974,-0.6266960953,0.4595387591,-0.5935329251,0.6026853372,-0.5477749115,0.5800859697,-0.4682898154
224.0000000000,223.8971916199,0.3755357713,0.0000005000,0.5178095201,-0.5814546302,0.4270641128,-0.5508810058,0.5684792181,-0.5090441981,0.5464129649,-0.4356739904
226.0000000000,225.8980873108,0.4024763763,0.0000005000,0.4817147214,-0.5405361226,0.3969232291,-0.5120224514,0.5336374215,-0.4726847929,0.5117228542,-0.4055373786
228.0000000000,227.8956375122,0.3355330482,0.0000005000,0.4471924363,-0.5021993302,0.3691637338,-0.4756410739,0.4988630380,-0.4380003609,0.4773252517,-0.3771833690
230.0000000000,229.8969665527,0.3290019870,0.0000005000,0.4147239098,-0.4664488022,0.3430858342,-0.4413278044,0.4652934629,-0.4074786178,0.4444451580,-0.3509983295
232.0000000000,231.8964790344,0.3143071145,0.0000005000,0.3841891495,-0.4327677567,0.3187673435,-0.4100414579,0.4332957282,-0.3779006717,0.4129844032,-0.3265657248
234.0000000000,233.8920700073,0.3469624028,0.0000005000,0.3561819463,-0.4010198890,0.2953389864,-0.3812182852,0.4031593284,-0.3506203246,0.3835834697,-0.3039474416
236.0000000000,235.8965118408,0.3739030018,0.0000005000,0.3292991087,-0.3729506422,0.2755282472,-0.3530166233,0.3747065929,-0.3245768072,0.3560100805,-0.2827305388
238.0000000000,237.8892051697,0.3534934506,0.0000005000,0.3057033002,-0.3460500452,0.2559271679,-0.3283073181,0.3483996860,-0.3003285671,0.3304245892,-0.2638073430
240.0000000000,239.8882171631,0.3534934580,0.0000005000,0.2834444122,-0.3207715516,0.2371893265,-0.3051978295,0.3238394831,-0.2781426751,0.3064114898,-0.2460513015
242.0000000000,241.8853431702,0.3502279252,0.0000005000,0.2627442138,-0.2977995891,0.2200564588,-0.2836267151,0.3010163018,-0.2569885374,0.2842659184,-0.2295960045
244.0000000000,243.8850814819,0.4081910536,0.0000005000,0.2439219852,-0.2755914912,0.2037206210,-0.2634313791,0.2799182778,-0.2375574602,0.2633748256,-0.2146320523
246.0000000000,245.8820106506,0.3992108509,0.0000005000,0.2264840807,-0.2553994067,0.1884849635,-0.2456443492,0.2603100423,-0.2190237063,0.2442295684,-0.2004185353
248.0000000000,247.8822074890,0.4269678459,0.0000005000,0.2116085315,-0.2357228139,0.1733332822,-0.2293638715,0.2420621703,-0.2023360543,0.2262732289,-0.1877007648
250.0000000000,249.8733596802,0.4179876372,0.0000005000,0.1960953541,-0.2185934828,0.1601791767,-0.2134291937,0.2249445434,-0.1864052912,0.2093869755,-0.1755926381
252.0000000000,251.8734916687,0.4057419062,0.0000005000,0.1819807786,-0.2023267350,0.1483986585,-0.1981082021,0.2087080337,-0.1718974367,0.1936652199,-0.1641695990
254.0000000000,253.8683799744,0.4032927617,0.0000005000,0.1695061391,-0.1865337851,0.1366572804,-0.1846492056,0.1937352573,-0.1582485609,0.1792650528,-0.1533638616
256.0000000000,255.8661560059,0.3828832075,0.0000005000,0.1578652154,-0.1724381557,0.1265428124,-0.1716539594,0.1795133571,-0.1457891478,0.1657129250,-0.1429987358
258.0000000000,257.8740737915,0.3461460173,0.0000005000,0.1459379990,-0.1593365465,0.1170077694,-0.1590349947,0.1661788007,-0.1339772861,0.1530099174,-0.1328973265
260.0000000000,259.8831192017,0.3265528500,0.0000005000,0.1350206142,-0.1467577247,0.1079894133,-0.1476199608,0.1536437920,-0.1234040085,0.1413295633,-0.1234354826
262.0000000000,261.8817779541,0.3216545492,0.0000005000,0.1245703544,-0.1350502111,0.0997986705,-0.1368385234,0.1418236408,-0.1132669347,0.1302705690,-0.1142140585
264.0000000000,263.8844116211,0.3290019944,0.0000005000,0.1147441331,-0.1241630438,0.0923077725,-0.1265915252,0.1306257201,-0.1040555628,0.1197195434,-0.1054735667
266.0000000000,265.8811935425,0.3126743525,0.0000005000,0.1056703561,-0.1134954010,0.0850631492,-0.1171563308,0.1201280808,-0.0955970735,0.1099856386,-0.0973504514
268.0000000000,267.8827285767,0.3306347609,0.0000005000,0.0970461636,-0.1036458776,0.0782697307,-0.1078247578,0.1100666360,-0.0874213912,0.1003824934,-0.0894581175
270.0000000000,269.8807403564,0.3232873186,0.0000005000,0.0888197492,-0.0940256684,0.0722121465,-0.0988901444,0.1006780068,-0.0799173610,0.0913737496,-0.0821157622
272.0000000000,271.8755401611,0.3200217903,0.0000005000,0.0814876883,-0.0853759376,0.0667480239,-0.0902217256,0.0919526392,-0.0731680233,0.0828459601,-0.0754943003
274.0000000000,273.8747634888,0.3232873172,0.0000005000,0.0753378104,-0.0772407967,0.0617403002,-0.0822422034,0.0837908887,-0.0672283486,0.0751205442,-0.0694172548
276.0000000000,275.8729766846,0.3175726429,0.0000005000,0.0690366166,-0.0698849263,0.0570459456,-0.0750203277,0.0762833236,-0.0617353657,0.0681081753,-0.0638252006
278.0000000000,277.8728698730,0.2865501195,0.0000005000,0.0637813342,-0.0632219717,0.0526221452,-0.0686814672,0.0692212504,-0.0568115229,0.0617728678,-0.0586068963
280.0000000000,279.8757720947,0.3004286140,0.0000005000,0.0588953175,-0.0573444089,0.0487614228,-0.0622980070,0.0629568028,-0.0524425470,0.0561562610,-0.0540035785
282.0000000000,281.8659225464,0.2979794696,0.0000005000,0.0545278955,-0.0529280914,0.0458204054,-0.0570071402,0.0577902840,-0.0488799512,0.0515012154,-0.0503100952
284.0000000000,283.8645690918,0.2889992654,0.0000005000,0.0506002454,-0.0491317358,0.0431578044,-0.0525319442,0.0533581907,-0.0458436053,0.0476622447,-0.0470876634
286.0000000000,285.8640731812,0.2857337430,0.0000005000,0.0473808132,-0.0458625022,0.0406414012,-0.0485104293,0.0494235052,-0.0429578923,0.0442337363,-0.0440834489
288.0000000000,287.8594635010,0.2857337385,0.0000005000,0.0441002775,-0.0426391691,0.0382173085,-0.0447633129,0.0457147815,-0.0402880710,0.0411171152,-0.0413718577
290.0000000000,289.8570053101,0.2832845926,0.0000005000,0.0412224700,-0.0398043363,0.0359827060,-0.0415589372,0.0423698390,-0.0377899170,0.0382603793,-0.0387149857
292.0000000000,291.8517517090,0.2694060951,0.0000005000,0.0383953817,-0.0370851705,0.0338782577,-0.0385590070,0.0392595019,-0.0354184027,0.0356669025,-0.0362961195
294.0000000000,293.8293685913,0.2710388601,0.0000005000,0.0359120983,-0.0346345472,0.0318766315,-0.0357419494,0.0364225686,-0.0332709942,0.0333127866,-0.0339849765
296.0000000000,295.8167480469,0.2555276006,0.0000005000,0.0335187642,-0.0323655502,0.0299858068,-0.0332377907,0.0338631184,-0.0312107963,0.0311103721,-0.0318365638
298.0000000000,297.8365783691,0.2571603641,0.0000005000,0.0312865161,-0.0301882270,0.0282225299,-0.0308539495,0.0314243406,-0.0292700998,0.0290447883,-0.0298314647
