36.0000000000,35.9949110031,-0.0032655284,0.0002000000,-0.0004909905,0.0005493778,-0.0006478892,0.0004063441,-0.0003955739,0.0006507235,-0.0007786075,0.0002786352
38.0000000000,37.9962877274,-0.0244914629,0.0002000000,-0.0005029402,0.0005553982,-0.0006555515,0.0004200270,-0.0004087097,0.0006605754,-0.0007785162,0.0002856592
40.0000000000,39.9925804138,0.0204095524,0.0002000000,-0.0005119711,0.0005647939,-0.0006630317,0.0004327980,-0.0004245821,0.0006706098,-0.0007658368,0.0003130255
42.0000000000,42.0004304886,0.0130621135,0.0002000000,-0.0005187213,0.0005730951,-0.0006557341,0.0004595256,-0.0004251294,0.0006781812,-0.0007706715,0.0003386584
44.0000000000,43.9935075760,-0.0236750811,0.0002000000,-0.0005303063,0.0005818523,-0.0006653122,0.0004726614,-0.0004366231,0.0006901310,-0.0007767833,0.0003491488
46.0000000000,46.0065124512,0.0008163821,0.0002000000,-0.0005417087,0.0005913391,-0.0006729746,0.0004855234,-0.0004572389,0.0006865732,-0.0007723135,0.0003641089
48.0000000000,47.9963525772,0.0416354872,0.0002000000,-0.0005532025,0.0005990929,-0.0006839210,0.0004970172,-0.0004577862,0.0006977022,-0.0007935681,0.0003730485
50.0000000000,49.9976108551,0.0587795127,0.0002000000,-0.0005645139,0.0006087623,-0.0006942290,0.0005098793,-0.0004698273,0.0007116589,-0.0008056086,0.0003775182
52.0000000000,51.9998504639,0.0628614221,0.0002000000,-0.0005773758,0.0006184315,-0.0007029860,0.0005271198,-0.0004938180,0.0007107467,-0.0008012303,0.0004108138
54.0000000000,54.0018131256,0.0212259345,0.0002000000,-0.0005990863,0.0006206209,-0.0007319941,0.0005310424,-0.0005083221,0.0007199601,-0.0008468402,0.0004039722
56.0000000000,56.0043586731,-0.0048982926,0.0002000000,-0.0006072048,0.0006323882,-0.0007381971,0.0005438132,-0.0005557566,0.0006910430,-0.0008160079,0.0004686475
58.0000000000,58.0069126129,-0.0187767886,0.0002000000,-0.0006224386,0.0006377702,-0.0007507854,0.0005740984,-0.0005695309,0.0007065505,-0.0008483911,0.0004477581
60.0000000000,60.0099287033,0.0171440244,0.0002000000,-0.0006303746,0.0006512709,-0.0007314468,0.0005914302,-0.0005527463,0.0007282608,-0.0008395425,0.0004698333
62.0000000000,62.0129129410,0.0391863406,0.0002000000,-0.0006384931,0.0006623083,-0.0007520622,0.0005993662,-0.0005612297,0.0007532552,-0.0008519482,0.0004831516
64.0000000000,64.0141330719,-0.0163276419,0.0002000000,-0.0006506259,0.0006746236,-0.0007517890,0.0006153301,-0.0005785618,0.0007569045,-0.0008524962,0.0004943718
66.0000000000,66.0169708252,0.0220423169,0.0002000000,-0.0006703293,0.0006800967,-0.0007861791,0.0006172457,-0.0005981741,0.0007603707,-0.0008915383,0.0005007573
68.0000000000,68.0190769196,-0.0081638210,0.0002000000,-0.0006777181,0.0006941444,-0.0007828948,0.0006372229,-0.0006023702,0.0007793445,-0.0008816864,0.0005303126
70.0000000000,70.0203140259,-0.0000000004,0.0002000000,-0.0006902152,0.0007042699,-0.0007931114,0.0006509060,-0.0006148672,0.0007869155,-0.0008903523,0.0005436307
72.0000000000,72.0220890045,0.0065310568,0.0002000000,-0.0007105572,0.0007107465,-0.0008180146,0.0006561056,-0.0006345708,0.0007946694,-0.0009194514,0.0005501073
74.0000000000,74.0241439819,0.0089802030,0.0002000000,-0.0007254259,0.0007208720,-0.0008298730,0.0006714304,-0.0006495308,0.0008074400,-0.0009324045,0.0005633343
76.0000000000,76.0254558563,-0.0236750819,0.0002000000,-0.0007406595,0.0007282608,-0.0008150041,0.0007050907,-0.0006604772,0.0008126396,-0.0009166234,0.0005909740
78.0000000000,78.0256912231,-0.0130621135,0.0002000000,-0.0007672047,0.0007292641,-0.0008070680,0.0007383862,-0.0006730655,0.0008258666,-0.0009226439,0.0006026501
80.0000000000,80.0280101776,-0.0506156914,0.0002000000,-0.0007900099,0.0007355583,-0.0008252208,0.0007508834,-0.0006945935,0.0008296066,-0.0009553920,0.0006081235
82.0000000000,82.0289939880,0.0000000000,0.0002000000,-0.0007952093,0.0007520692,-0.0008290521,0.0007681241,-0.0007049926,0.0008426511,-0.0009416177,0.0006429696
84.0000000000,84.0298240662,-0.0440846335,0.0002000000,-0.0008092572,0.0007642016,-0.0008407283,0.0007819895,-0.0007213210,0.0008556957,-0.0009530201,0.0006572913
86.0000000000,86.0301982880,0.0261242270,0.0002000000,-0.0008223930,0.0007777020,-0.0008533166,0.0007958550,-0.0007345479,0.0008668246,-0.0009840351,0.0006651363
88.0000000000,88.0521381378,-0.0065310568,0.0002000000,-0.0008442857,0.0007857294,-0.0008741145,0.0008052505,-0.0007536128,0.0008757640,-0.0010010019,0.0006692410
90.0000000000,90.0508354187,-0.0146948777,0.0002000000,-0.0008487556,0.0008051595,-0.0008776723,0.0008237685,-0.0007688468,0.0008827882,-0.0009812985,0.0007092869
92.0000000000,92.0510288239,0.0489829268,0.0002000000,-0.0008654489,0.0008152850,-0.0008923587,0.0008352624,-0.0007853575,0.0008986603,-0.0009951638,0.0007318182
94.0000000000,94.0511634827,0.0473501623,0.0002000000,-0.0008775809,0.0008303363,-0.0009054032,0.0008485805,-0.0007961216,0.0009161749,-0.0010090295,0.0007397545
96.0000000000,96.0515857697,0.0473501623,0.0002000000,-0.0008989264,0.0008386372,-0.0009269310,0.0008596180,-0.0008149126,0.0009259352,-0.0010373073,0.0007373826
98.0000000000,98.0525882721,0.0293897558,0.0002000000,-0.0009053118,0.0008581584,-0.0009316743,0.0008762203,-0.0008263152,0.0009366078,-0.0010325638,0.0007604614
100.0000000000,100.0525348663,0.0236750811,0.0002000000,-0.0009205454,0.0008711116,-0.0009470904,0.0008907238,-0.0008504884,0.0009531189,-0.0010462471,0.0007788880
102.0000000000,102.0529533386,0.0220423169,0.0002000000,-0.0009361444,0.0008858895,-0.0009589494,0.0009058668,-0.0008570564,0.0009652514,-0.0010602037,0.0007924798
104.0000000000,104.0534912109,0.0359208129,0.0002000000,-0.0009577636,0.0008975657,-0.0009807509,0.0009159922,-0.0008866118,0.0009725489,-0.0010936816,0.0007953077
106.0000000000,106.0525978088,0.0277569912,0.0002000000,-0.0009745477,0.0009104277,-0.0009953460,0.0009338714,-0.0008922673,0.0009931644,-0.0010823701,0.0008261398
108.0000000000,108.0531955719,0.0432682514,0.0002000000,-0.0009842172,0.0009297663,-0.0010011840,0.0009492875,-0.0009121534,0.0010039287,-0.0010934990,0.0008471206
110.0000000000,110.0531192780,0.0579631295,0.0002000000,-0.0009988123,0.0009456386,-0.0010155969,0.0009637916,-0.0009286639,0.0010192534,-0.0011038067,0.0008641788
112.0000000000,112.0532909393,0.0351044301,0.0002000000,-0.0010211611,0.0009574974,-0.0010383105,0.0009748292,-0.0009537497,0.0010312034,-0.0011373755,0.0008682836
114.0000000000,114.0527912140,0.0138784956,0.0002000000,-0.0010380368,0.0009730956,-0.0010529968,0.0009918875,-0.0009645137,0.0010481704,-0.0011310817,0.0008971096
116.0000000000,116.0527721405,0.0465337805,0.0002000000,-0.0010475240,0.0009938943,-0.0010587438,0.0010116821,-0.0009827574,0.0010630392,-0.0011393825,0.0009196407
118.0000000000,118.0528301239,0.0465337798,0.0002000000,-0.0010664976,0.0010079420,-0.0010758932,0.0010271896,-0.0010008190,0.0010778168,-0.0011585384,0.0009328676
120.0000000000,120.0527496338,0.0220423166,0.0002000000,-0.0010886638,0.0010219899,-0.0011004316,0.0010389570,-0.0010260857,0.0010894931,-0.0011908304,0.0009455471
122.0000000000,122.0527584076,0.0106129676,0.0002000000,-0.0011057222,0.0010380447,-0.0011172159,0.0010582045,-0.0010402261,0.0011050005,-0.0011866342,0.0009716363
124.0000000000,124.0529140472,0.0204095524,0.0002000000,-0.0011179455,0.0010597553,-0.0011227803,0.0010761748,-0.0010565544,0.0011240656,-0.0012034188,0.0009850455
126.0000000000,126.0528327942,0.0465337809,0.0002000000,-0.0011367370,0.0010765397,-0.0011392913,0.0010924122,-0.0010756195,0.0011396643,-0.0012171017,0.0010057527
128.0000000000,128.0521682739,0.0204095524,0.0002000000,-0.0011595420,0.0010903142,-0.0011639207,0.0011057305,-0.0011043540,0.0011533475,-0.0012496675,0.0010162431
130.0000000000,130.0523605347,0.0302061375,0.0002000000,-0.0011783327,0.0011082843,-0.0011806138,0.0011236094,-0.0011230537,0.0011703141,-0.0012482992,0.0010474397
132.0000000000,132.0522644043,0.0081638210,0.0002000000,-0.0011905567,0.0011309071,-0.0011916516,0.0011463234,-0.0011334531,0.0011928460,-0.0012661784,0.0010603027
134.0000000000,134.0523384094,0.0481665440,0.0002000000,-0.0012094396,0.0011511579,-0.0012072502,0.0011644762,-0.0011540686,0.0012108162,-0.0012781281,0.0010834726
136.0000000000,136.0524604797,0.0440846335,0.0002000000,-0.0012344338,0.0011648412,-0.0012334302,0.0011802574,-0.0011811613,0.0012249555,-0.0013147072,0.0010969730
138.0000000000,138.0520294189,0.0367371947,0.0002000000,-0.0012565999,0.0011848181,-0.0012529513,0.0011977713,-0.0012031448,0.0012446587,-0.0013372388,0.0011116594
140.0000000000,140.0524925232,0.0334716659,0.0002000000,-0.0012700095,0.0012078969,-0.0012651748,0.0012211239,-0.0012143653,0.0012680111,-0.0013368740,0.0011403027
142.0000000000,142.0525421143,0.0195931707,0.0002000000,-0.0012918108,0.0012280565,-0.0012853343,0.0012405533,-0.0012367135,0.0012882617,-0.0013552084,0.0011615564
144.0000000000,144.0524940491,0.0628614232,0.0002000000,-0.0013181734,0.0012455707,-0.0013135211,0.0012572470,-0.0012661779,0.0013036784,-0.0013889600,0.0011767907
146.0000000000,146.0524597168,0.0310225200,0.0002000000,-0.0013409783,0.0012664603,-0.0013351403,0.0012802346,-0.0012888006,0.0013246589,-0.0014083901,0.0012030620
148.0000000000,148.0524650574,0.0726580087,0.0002000000,-0.0013573070,0.0012909989,-0.0013509216,0.0013065060,-0.0013070445,0.0013469166,-0.0014125863,0.0012342595
150.0000000000,150.0518920898,0.0579631310,0.0002000000,-0.0013797468,0.0013135298,-0.0013730881,0.0013305880,-0.0013332246,0.0013669852,-0.0014325632,0.0012629938
152.0000000000,152.0520851135,0.0114293493,0.0002000000,-0.0014027343,0.0013385246,-0.0014062010,0.0013510215,-0.0013653345,0.0013858678,-0.0014657676,0.0012868938
154.0000000000,154.0522483826,0.0628614232,0.0002000000,-0.0014276375,0.0013562211,-0.0014326548,0.0013825838,-0.0014047414,0.0013916149,-0.0014784473,0.0013387068
156.0000000000,156.0518074036,0.0481665444,0.0002000000,-0.0014502602,0.0013846819,-0.0014569192,0.0014131427,-0.0014269987,0.0014170650,-0.0014863833,0.0013787525
158.0000000000,158.0520149231,0.0457173981,0.0002000000,-0.0014748896,0.0014084902,-0.0014772613,0.0014373161,-0.0014530877,0.0014411474,-0.0015075466,0.0014047504
160.0000000000,160.0515441895,0.0277569916,0.0002000000,-0.0014903971,0.0014261872,-0.0014901232,0.0014503607,-0.0014696899,0.0014556512,-0.0015311724,0.0014133251
162.0000000000,162.0522621155,0.0073474389,0.0002000000,-0.0015134757,0.0014380457,-0.0015070900,0.0014564719,-0.0014959608,0.0014683305,-0.0015388340,0.0014270987
164.0000000000,164.0521492004,0.0416354876,0.0002000000,-0.0015216850,0.0014572932,-0.0015108299,0.0014705201,-0.0015044449,0.0014858452,-0.0015374665,0.0014441575
166.0000000000,166.0519851685,0.0342880487,0.0002000000,-0.0015354593,0.0014686045,-0.0015209553,0.0014793682,-0.0015161208,0.0015001665,-0.0015455849,0.0014528232
168.0000000000,168.0517730713,0.0449010156,0.0002000000,-0.0015496896,0.0014812839,-0.0015309896,0.0014886730,-0.0015305334,0.0015119339,-0.0015548892,0.0014658677
170.0000000000,170.0514434814,0.0424518697,0.0002000000,-0.0015671131,0.0014916834,-0.0015464063,0.0014960621,-0.0015516058,0.0015189585,-0.0015750492,0.0014707940
172.0000000000,172.0516418457,0.0277569912,0.0002000000,-0.0015721294,0.0015081024,-0.0015472266,0.0015096533,-0.0015558925,0.0015359251,-0.0015703052,0.0014891287
174.0000000000,174.0517646790,0.0400027227,0.0002000000,-0.0015865432,0.0015213302,-0.0015568964,0.0015152184,-0.0015680256,0.0015507032,-0.0015786980,0.0014925045
176.0000000000,176.0506546021,-0.0065310568,0.0002000000,-0.0016004083,0.0015340098,-0.0015648326,0.0015230630,-0.0015823466,0.0015630175,-0.0015852657,0.0015008050
178.0000000000,178.0513191223,0.0359208122,0.0002000000,-0.0016181049,0.0015426753,-0.0015785153,0.0015269855,-0.0016013202,0.0015706801,-0.0016038745,0.0015045451
180.0000000000,180.0513870239,0.0302061375,0.0002000000,-0.0016294159,0.0015528919,-0.0015882756,0.0015351037,-0.0016138173,0.0015857310,-0.0016013202,0.0015192318
182.0000000000,182.0516784668,0.0293897554,0.0002000000,-0.0016334302,0.0015688558,-0.0015892795,0.0015495169,-0.0016181051,0.0015969515,-0.0016074319,0.0015288100
184.0000000000,184.0523315430,0.0285733733,0.0002000000,-0.0016495757,0.0015855489,-0.0015918336,0.0015502467,-0.0016412749,0.0016053438,-0.0016043307,0.0015420370
186.0000000000,186.0512367249,0.0416354872,0.0002000000,-0.0016691880,0.0015932115,-0.0016049689,0.0015567231,-0.0016595184,0.0016152864,-0.0016199290,0.0015449556
188.0000000000,188.0514373779,0.0130621135,0.0002000000,-0.0016795866,0.0016048873,-0.0016138173,0.0015629259,-0.0016710122,0.0016229491,-0.0016287771,0.0015536215
190.0000000000,190.0511817932,0.0302061379,0.0002000000,-0.0016836917,0.0016202122,-0.0016149116,0.0015746933,-0.0016731100,0.0016419226,-0.0016227565,0.0015696761
192.0000000000,192.0512641907,-0.0114293493,0.0002000000,-0.0016960062,0.0016305201,-0.0016225737,0.0015829024,-0.0016862451,0.0016506792,-0.0016319695,0.0015765170
194.0000000000,194.0508956909,0.0293897558,0.0002000000,-0.0017109664,0.0016379089,-0.0016364398,0.0015865518,-0.0017044897,0.0016569742,-0.0016504875,0.0015794367
196.0000000000,196.0509223938,0.0351044305,0.0002000000,-0.0017221869,0.0016484909,-0.0016443764,0.0015941234,-0.0017147980,0.0016680120,-0.0016561435,0.0015875553
198.0000000000,198.0504943848,0.0163276419,0.0002000000,-0.0017294845,0.0016629946,-0.0016449235,0.0016042489,-0.0017189031,0.0016828809,-0.0016533158,0.0015987758
200.0000000000,200.0512016296,0.0032655284,0.0002000000,-0.0017394272,0.0016737588,-0.0016515825,0.0016116378,-0.0017298493,0.0016944658,-0.0016608868,0.0016067116
202.0000000000,202.0515182495,0.0489829268,0.0002000000,-0.0017526541,0.0016801446,-0.0016676373,0.0016177497,-0.0017475460,0.0016967461,-0.0016784010,0.0016148303
204.0000000000,204.0515213013,0.0269406091,0.0002000000,-0.0017616850,0.0016896308,-0.0016748438,0.0016258680,-0.0017578538,0.0017074191,-0.0016847865,0.0016224016
206.0000000000,206.0513992310,0.0465337802,0.0002000000,-0.0017734523,0.0016995743,-0.0016815023,0.0016330746,-0.0017670671,0.0017182744,-0.0016910808,0.0016290613
208.0000000000,208.0508102417,0.0277569912,0.0002000000,-0.0017861320,0.0017088786,-0.0016887999,0.0016409194,-0.0017773747,0.0017296765,-0.0016966452,0.0016386387
210.0000000000,210.0510826111,0.0530648373,0.0002000000,-0.0017940683,0.0017229266,-0.0016961891,0.0016470315,-0.0017877739,0.0017388903,-0.0017050372,0.0016446597
212.0000000000,212.0509933472,0.0236750808,0.0002000000,-0.0018049234,0.0017305894,-0.0017029393,0.0016539641,-0.0017995414,0.0017481035,-0.0017125175,0.0016536901
214.0000000000,214.0509857178,0.0089802030,0.0002000000,-0.0018136797,0.0017429034,-0.0017106009,0.0016605312,-0.0018091188,0.0017580455,-0.0017199969,0.0016563352
216.0000000000,216.0514030457,-0.0097965851,0.0002000000,-0.0018233495,0.0017529380,-0.0017168958,0.0016682854,-0.0018176937,0.0017693578,-0.0017259267,0.0016650928
218.0000000000,218.0504302979,0.0220423166,0.0002000000,-0.0018332922,0.0017620596,-0.0017250143,0.0016755828,-0.0018281842,0.0017798478,-0.0017333152,0.0016738495
220.0000000000,220.0509613037,0.0236750808,0.0002000000,-0.0018450596,0.0017722764,-0.0017315818,0.0016825155,-0.0018387655,0.0017896993,-0.0017396094,0.0016805085
222.0000000000,222.0519569397,0.0269406099,0.0002000000,-0.0018562798,0.0017821280,-0.0017387884,0.0016894484,-0.0018500769,0.0017990953,-0.0017452648,0.0016860732
224.0000000000,224.0511535645,0.0032655284,0.0002000000,-0.0018656754,0.0017915238,-0.0017448091,0.0016950129,-0.0018614797,0.0018096769,-0.0017520151,0.0016929149
226.0000000000,226.0516212463,0.0367371947,0.0002000000,-0.0018747062,0.0018078521,-0.0017515589,0.0017013980,-0.0018698715,0.0018201670,-0.0017588567,0.0017002119
228.0000000000,228.0510917664,0.0432682522,0.0002000000,-0.0018863822,0.0018125956,-0.0017578535,0.0017080572,-0.0018784458,0.0018314786,-0.0017622317,0.0017129828
230.0000000000,230.0508934021,-0.0008163821,0.0002000000,-0.0018953220,0.0018221739,-0.0017650596,0.0017153550,-0.0018893016,0.0018396880,-0.0017730872,0.0017139867
232.0000000000,232.0511848450,0.0106129676,0.0002000000,-0.0019041701,0.0018329377,-0.0017728130,0.0017215578,-0.0019011598,0.0018468943,-0.0017808407,0.0017220139
234.0000000000,234.0502845764,-0.0138784956,0.0002000000,-0.0019139308,0.0018422421,-0.0017783777,0.0017311359,-0.0019095522,0.0018598477,-0.0017850368,0.0017276696
236.0000000000,236.0509376526,0.0677597146,0.0002000000,-0.0019229614,0.0018521853,-0.0017863139,0.0017364266,-0.0019193126,0.0018684222,-0.0017937025,0.0017346021
238.0000000000,238.0504364014,0.0710252430,0.0002000000,-0.0019318090,0.0018629488,-0.0017943407,0.0017453657,-0.0019277955,0.0018790945,-0.0018003615,0.0017439060
240.0000000000,240.0512466431,0.0677597161,0.0002000000,-0.0019350025,0.0018795513,-0.0017991756,0.0017559475,-0.0019360060,0.0018863015,-0.0018053787,0.0017579545
242.0000000000,242.0509613037,0.0571467474,0.0002000000,-0.0019423002,0.0018905889,-0.0018052877,0.0017637015,-0.0019435773,0.0018974306,-0.0018107613,0.0017644316
244.0000000000,244.0509277344,0.0342880484,0.0002000000,-0.0019529732,0.0018989818,-0.0018145928,0.0017700875,-0.0019539772,0.0019050937,-0.0018165996,0.0017731886
246.0000000000,246.0510337830,0.0563303649,0.0002000000,-0.0019603624,0.0019074655,-0.0018199746,0.0017763818,-0.0019658359,0.0019120269,-0.0018263601,0.0017792096
248.0000000000,248.0507293701,0.0334716663,0.0002000000,-0.0019655621,0.0019192330,-0.0018228937,0.0017878756,-0.0019676602,0.0019256178,-0.0018259035,0.0017901555
250.0000000000,250.0506362915,0.0440846335,0.0002000000,-0.0019742278,0.0019297232,-0.0018290058,0.0017946257,-0.0019772381,0.0019344668,-0.0018318333,0.0017982743
252.0000000000,252.0514144897,0.0408191051,0.0002000000,-0.0019841700,0.0019389354,-0.0018360285,0.0018011927,-0.0019869064,0.0019424932,-0.0018391298,0.0018047502
254.0000000000,254.0511512756,0.0244914632,0.0002000000,-0.0019920152,0.0019484231,-0.0018434180,0.0018071229,-0.0019967588,0.0019539872,-0.0018452424,0.0018107712
256.0000000000,256.0502120972,0.0351044305,0.0002000000,-0.0020017760,0.0019583657,-0.0018491647,0.0018134169,-0.0020067018,0.0019632915,-0.0018536349,0.0018172482
258.0000000000,258.0512466431,0.0522484552,0.0002000000,-0.0020119017,0.0019660292,-0.0018563716,0.0018217183,-0.0020139997,0.0019723233,-0.0018597468,0.0018244550
260.0000000000,260.0499114990,0.0734743897,0.0002000000,-0.0020191996,0.0019757897,-0.0018657675,0.0018289253,-0.0020220271,0.0019808065,-0.0018686861,0.0018313876
262.0000000000,262.0506546021,0.0751071554,0.0002000000,-0.0020310580,0.0019821747,-0.0018782641,0.0018349453,-0.0020378085,0.0019865536,-0.0018844673,0.0018350362
264.0000000000,264.0504837036,0.0816382121,0.0002000000,-0.0020357102,0.0019863709,-0.0018862003,0.0018453442,-0.0020398148,0.0019932125,-0.0018945928,0.0018448883
266.0000000000,266.0503280640,0.0416354880,0.0002000000,-0.0020448323,0.0019954018,-0.0018980591,0.0018531893,-0.0020494842,0.0020015137,-0.0019064517,0.0018536454
268.0000000000,268.0504653931,0.0726580080,0.0002000000,-0.0020465649,0.0020062568,-0.0019011603,0.0018668721,-0.0020484808,0.0020120036,-0.0019073632,0.0018647741
270.0000000000,270.0502975464,0.0710252441,0.0002000000,-0.0020501227,0.0020163822,-0.0019053565,0.0018766325,-0.0020510349,0.0020231323,-0.0019102822,0.0018753552
272.0000000000,272.0501693726,0.1093952060,0.0002000000,-0.0020577847,0.0020255035,-0.0019133834,0.0018834737,-0.0020599740,0.0020317978,-0.0019179445,0.0018823789
274.0000000000,274.0495712280,0.0106129672,0.0002000000,-0.0020672712,0.0020344431,-0.0019202247,0.0018891296,-0.0020683660,0.0020415588,-0.0019245123,0.0018852982
276.0000000000,276.0502166748,0.0342880480,0.0002000000,-0.0020763025,0.0020461193,-0.0019239647,0.0018961530,-0.0020771231,0.0020525961,-0.0019263364,0.0018956057
278.0000000000,278.0490417480,0.0318389021,0.0002000000,-0.0020913531,0.0020504068,-0.0019301681,0.0018962445,-0.0020875226,0.0020631780,-0.0019354587,0.0018945115
280.0000000000,280.0504302979,0.0375535764,0.0002000000,-0.0021007495,0.0020585260,-0.0019367361,0.0019023567,-0.0020990164,0.0020704758,-0.0019401113,0.0019036334
282.0000000000,282.0509384155,-0.0032655284,0.0002000000,-0.0021095064,0.0020675565,-0.0019423002,0.0019084684,-0.0021086858,0.0020787767,-0.0019464964,0.0019082859
284.0000000000,284.0497894287,0.0497993089,0.0002000000,-0.0021185374,0.0020751278,-0.0019507835,0.0019147624,-0.0021177163,0.0020869862,-0.0019510570,0.0019185937
286.0000000000,286.0504501343,0.0179604061,0.0002000000,-0.0021275683,0.0020859833,-0.0019558008,0.0019208739,-0.0021282059,0.0020967465,-0.0019547055,0.0019247048
288.0000000000,288.0497009277,0.0644941874,0.0002000000,-0.0021364168,0.0020981154,-0.0019629162,0.0019275336,-0.0021374200,0.0021045011,-0.0019628251,0.0019319120
290.0000000000,290.0499542236,0.0497993086,0.0002000000,-0.0021442615,0.0021060519,-0.0019687542,0.0019319122,-0.0021515595,0.0021122546,-0.0019708526,0.0019383885
292.0000000000,292.0496994019,0.0416354872,0.0002000000,-0.0021612284,0.0021169979,-0.0019750485,0.0019344664,-0.0021652422,0.0021242956,-0.0019728592,0.0019377500
294.0000000000,294.0491836548,0.0563303657,0.0002000000,-0.0021802928,0.0021352417,-0.0019629157,0.0019246138,-0.0021958005,0.0021457323,-0.0019581725,0.0019178637
296.0000000000,296.0493484497,0.0195931703,0.0002000000,-0.0021894148,0.0021532120,-0.0019651049,0.0019268945,-0.0021983545,0.0021510227,-0.0019674767,0.0019293576
298.0000000000,298.0496414185,0.0057146747,0.0002000000,-0.0022032802,0.0021678069,-0.0019631892,0.0019301784,-0.0022082060,0.0021650703,-0.0019687536,0.0019343743
