238.0000000000,237.9464736938,0.1126607325,0.0002000000,-0.0016672671,0.0016236737,-0.0019194896,0.0018638564,-0.0016898894,0.0016126359,-0.0019299801,0.0018644033
236.0000000000,235.9464698792,0.1298047565,0.0002000000,-0.0016583280,0.0016147347,-0.0019126482,0.0018589303,-0.0016798559,0.0016044269,-0.0019231392,0.0018608465
234.0000000000,233.9471084595,0.1036805294,0.0002000000,-0.0016491146,0.0016063426,-0.0019072668,0.0018532752,-0.0016722844,0.0015943927,-0.0019184867,0.0018556468
232.0000000000,231.9451553345,0.1355194315,0.0002000000,-0.0016394453,0.0015974939,-0.0018996956,0.0018445181,-0.0016609731,0.0015839935,-0.0019102769,0.0018460686
230.0000000000,229.9459136963,0.1436832547,0.0002000000,-0.0016318743,0.0015883720,-0.0018930366,0.0018371293,-0.0016546789,0.0015760573,-0.0019049864,0.0018381326
228.0000000000,227.9463455200,0.1396013446,0.0002000000,-0.0016243029,0.0015794324,-0.0018867423,0.0018301964,-0.0016465604,0.0015667525,-0.0018976885,0.0018307437
226.0000000000,225.9461624146,0.1453160174,0.0002000000,-0.0016139037,0.0015717697,-0.0018773465,0.0018228988,-0.0016364351,0.0015591816,-0.0018871067,0.0018244491
224.0000000000,223.9461914062,0.1273556106,0.0002000000,-0.0016056939,0.0015625568,-0.0018704138,0.0018151448,-0.0016282253,0.0015492384,-0.0018805390,0.0018146890
222.0000000000,221.9466453552,0.1257228471,0.0002000000,-0.0015987612,0.0015533432,-0.0018643019,0.0018075736,-0.0016214750,0.0015412110,-0.0018755221,0.0018083946
220.0000000000,219.9461608887,0.1012313828,0.0002000000,-0.0015893655,0.0015460457,-0.0018564569,0.0018003672,-0.0016128089,0.0015319066,-0.0018680420,0.0017998198
218.0000000000,217.9461402893,0.1110279702,0.0002000000,-0.0015783282,0.0015378359,-0.0018474264,0.0017937084,-0.0016004944,0.0015262510,-0.0018566398,0.0017954416
216.0000000000,215.9460075378,0.1216409363,0.0002000000,-0.0015725804,0.0015280746,-0.0018393983,0.0017847680,-0.0015933785,0.0015143920,-0.0018513481,0.0017856802
214.0000000000,213.9461853027,0.1257228456,0.0002000000,-0.0015642794,0.0015200476,-0.0018340166,0.0017773789,-0.0015874493,0.0015076415,-0.0018450541,0.0017775617
212.0000000000,211.9460044861,0.1379685819,0.0002000000,-0.0015556140,0.0015111085,-0.0018259896,0.0017703553,-0.0015779631,0.0014969694,-0.0018377571,0.0017700823
210.0000000000,209.9451988220,0.1387849636,0.0002000000,-0.0015460360,0.0015024425,-0.0018152254,0.0017617809,-0.0015687498,0.0014887596,-0.0018274489,0.0017620546
208.0000000000,207.9454193115,0.1306211390,0.0002000000,-0.0015373702,0.0014939590,-0.0018080192,0.0017543011,-0.0015610873,0.0014807321,-0.0018205164,0.0017532066
206.0000000000,205.9458335876,0.1110279687,0.0002000000,-0.0015304377,0.0014850195,-0.0018021813,0.0017452702,-0.0015538811,0.0014715188,-0.0018145870,0.0017458177
204.0000000000,203.9462295532,0.1249064654,0.0002000000,-0.0015218632,0.0014757152,-0.0017957959,0.0017372431,-0.0015451240,0.0014619410,-0.0018065601,0.0017381551
202.0000000000,201.9455116272,0.0922511801,0.0002000000,-0.0015121025,0.0014678699,-0.0017843934,0.0017297632,-0.0015349985,0.0014540957,-0.0017968903,0.0017294892
200.0000000000,199.9457946777,0.0726580091,0.0002000000,-0.0015031629,0.0014593864,-0.0017768223,0.0017225565,-0.0015262417,0.0014455211,-0.0017919648,0.0017220093
198.0000000000,197.9450897217,0.0922511786,0.0002000000,-0.0014950441,0.0014495348,-0.0017705281,0.0017135257,-0.0015206770,0.0014360343,-0.0017812007,0.0017142556
196.0000000000,195.9452400208,0.1224573173,0.0002000000,-0.0014853751,0.0014403218,-0.0017609500,0.0017053160,-0.0015098221,0.0014254528,-0.0017746331,0.0017056811
194.0000000000,193.9452384949,0.1208245538,0.0002000000,-0.0014770739,0.0014315646,-0.0017546558,0.0016969238,-0.0015038014,0.0014165131,-0.0017663317,0.0016982918
192.0000000000,191.9445266724,0.1028641477,0.0002000000,-0.0014683170,0.0014223513,-0.0017453513,0.0016888965,-0.0014947704,0.0014069349,-0.0017584873,0.0016890787
190.0000000000,189.9454536438,0.0930675622,0.0002000000,-0.0014596506,0.0014143239,-0.0017366853,0.0016799570,-0.0014855574,0.0013988165,-0.0017488174,0.0016799565
188.0000000000,187.9441696167,0.1044969119,0.0002000000,-0.0014509837,0.0014060214,-0.0017274706,0.0016716540,-0.0014757954,0.0013894196,-0.0017408801,0.0016718381
186.0000000000,185.9451614380,0.0938839432,0.0002000000,-0.0014407684,0.0013966271,-0.0017209048,0.0016630813,-0.0014674961,0.0013804814,-0.0017319424,0.0016635370
184.0000000000,183.9450492859,0.1167426437,0.0002000000,-0.0014333796,0.0013876874,-0.0017121476,0.0016543240,-0.0014561845,0.0013725453,-0.0017223643,0.0016556012
182.0000000000,181.9452857971,0.1093952030,0.0002000000,-0.0014250786,0.0013784743,-0.0016998326,0.0016432862,-0.0014507116,0.0013621459,-0.0017124207,0.0016442896
180.0000000000,179.9446250916,0.1134771153,0.0002000000,-0.0014240751,0.0013785654,-0.0016834128,0.0016258629,-0.0014518060,0.0013625108,-0.0016944507,0.0016248595
178.0000000000,177.9447189331,0.1183754079,0.0002000000,-0.0014629347,0.0014155094,-0.0016330595,0.0015749621,-0.0014892062,0.0014002759,-0.0016453742,0.0015728641
176.0000000000,175.9441596985,0.1175590239,0.0002000000,-0.0014526266,0.0014062050,-0.0016239375,0.0015654752,-0.0014777122,0.0013891469,-0.0016343365,0.0015656578
174.0000000000,173.9440612793,0.0987822365,0.0002000000,-0.0014432312,0.0013968094,-0.0016134473,0.0015551675,-0.0014684077,0.0013807544,-0.0016226603,0.0015552584
172.0000000000,171.9444938660,0.0628614236,0.0002000000,-0.0014423186,0.0013950757,-0.0015951113,0.0015386555,-0.0014682249,0.0013780175,-0.0016039597,0.0015380172
170.0000000000,169.9437255859,0.0840873588,0.0002000000,-0.0014280887,0.0013814843,-0.0015874497,0.0015306293,-0.0014539040,0.0013645175,-0.0015974839,0.0015313590
168.0000000000,167.9441352844,0.0979658552,0.0002000000,-0.0014182376,0.0013709032,-0.0015779635,0.0015201394,-0.0014450559,0.0013543924,-0.0015863554,0.0015195006
166.0000000000,165.9446434021,0.1028641474,0.0002000000,-0.0014076559,0.0013602305,-0.0015653748,0.0015105611,-0.0014299134,0.0013462739,-0.0015754091,0.0015110173
164.0000000000,163.9443138123,0.1012313835,0.0002000000,-0.0013936076,0.0013459998,-0.0015577120,0.0015011652,-0.0014188757,0.0013296714,-0.0015673813,0.0015005266
162.0000000000,161.9435096741,0.1151098788,0.0002000000,-0.0013820228,0.0013352361,-0.0015453061,0.0014878468,-0.0014107569,0.0013179951,-0.0015544279,0.0014868435
160.0000000000,159.9436111450,0.0808218304,0.0002000000,-0.0013659678,0.0013185423,-0.0015379170,0.0014817350,-0.0013923303,0.0013014844,-0.0015472217,0.0014807319
158.0000000000,157.9435592651,0.0963330910,0.0002000000,-0.0013530147,0.0013054981,-0.0015227748,0.0014652242,-0.0013806544,0.0012865244,-0.0015331738,0.0014633999
156.0000000000,155.9432167053,0.0947003271,0.0002000000,-0.0013292977,0.0012813247,-0.0015003346,0.0014427841,-0.0013569371,0.0012626247,-0.0015111899,0.0014424193
154.0000000000,153.9431739807,0.0873528868,0.0002000000,-0.0013047596,0.0012552359,-0.0014776211,0.0014184288,-0.0013327642,0.0012352587,-0.0014878374,0.0014168779
152.0000000000,151.9436157227,0.1102115866,0.0002000000,-0.0012855119,0.0012345289,-0.0014509846,0.0013919747,-0.0013137903,0.0012137308,-0.0014622961,0.0013896939
150.0000000000,149.9435852051,0.1036805287,0.0002000000,-0.0012658999,0.0012168322,-0.0014212472,0.0013629669,-0.0012953638,0.0011963074,-0.0014337443,0.0013606860
148.0000000000,147.9437377930,0.1412341066,0.0002000000,-0.0012430949,0.0011929325,-0.0014002665,0.0013424421,-0.0012729237,0.0011730463,-0.0014128548,0.0013401615
146.0000000000,145.9434249878,0.1387849621,0.0002000000,-0.0012203812,0.0011726814,-0.0013780088,0.0013221001,-0.0012492978,0.0011517010,-0.0013919654,0.0013197283
144.0000000000,143.9435997009,0.1232737020,0.0002000000,-0.0012056038,0.0011548026,-0.0013549304,0.0012974709,-0.0012372571,0.0011312679,-0.0013672452,0.0012955551
142.0000000000,141.9435234070,0.1085788228,0.0002000000,-0.0011856267,0.0011338220,-0.0013365041,0.0012786795,-0.0012181008,0.0011108343,-0.0013485447,0.0012754868
140.0000000000,139.9432922363,0.1004150018,0.0002000000,-0.0011658317,0.0011163988,-0.0013126044,0.0012573337,-0.0011961168,0.0010979723,-0.0013213616,0.0012516781
138.0000000000,137.9435867310,0.1102115855,0.0002000000,-0.0011491383,0.0011001615,-0.0012899817,0.0012344375,-0.0011809740,0.0010760795,-0.0013048507,0.0012322471
136.0000000000,135.9425964355,0.1077624407,0.0002000000,-0.0011361842,0.0010865688,-0.0012679965,0.0012100807,-0.0011705742,0.0010628517,-0.0012808587,0.0012078001
