238.0000000000,237.9470077515,30000.0392578125,0.0002000000,-0.0025826629,0.0025793002,-0.0012748421,0.0011602783,-0.0026061972,0.0025557652,-0.0012479321,0.0012104494
236.0000000000,235.9467864990,29999.9715820312,0.0002000000,-0.0025596753,0.0025761990,-0.0013028468,0.0011076439,-0.0025921488,0.0025391624,-0.0012456514,0.0012038816
234.0000000000,233.9463958740,29999.9396484375,0.0002000000,-0.0025287515,0.0025896083,-0.0013326756,0.0010689668,-0.0025735404,0.0025315920,-0.0012367125,0.0012028782
232.0000000000,231.9463829041,29999.9137695312,0.0002000000,-0.0025221838,0.0025848645,-0.0013698022,0.0010414181,-0.0025752739,0.0025036787,-0.0012472936,0.0011927527
230.0000000000,229.9455123901,29999.8780273438,0.0002000000,-0.0025320347,0.0025140773,-0.0012748420,0.0011158540,-0.0025606790,0.0024899047,-0.0012438276,0.0011862762
228.0000000000,227.9457778931,29999.9003906250,0.0002000000,-0.0025137006,0.0025088785,-0.0012856975,0.0010809166,-0.0025469957,0.0024789579,-0.0012384454,0.0011813500
226.0000000000,225.9462402344,29999.8712890625,0.0002000000,-0.0024965511,0.0024993916,-0.0012831430,0.0010834707,-0.0025298463,0.0024645453,-0.0012322425,0.0011797081
224.0000000000,223.9460441589,29999.8161132812,0.0002000000,-0.0024877029,0.0024748533,-0.0012586052,0.0011156716,-0.0025147043,0.0024480344,-0.0012288674,0.0011742352
222.0000000000,221.9461990356,29999.7912109375,0.0002000000,-0.0024434610,0.0024386387,-0.0012792209,0.0011236078,-0.0024759350,0.0024078063,-0.0012439186,0.0011901984
220.0000000000,219.9465805054,29999.7613281250,0.0002000000,-0.0024347953,0.0024174761,-0.0012620713,0.0011315439,-0.0024666311,0.0023933022,-0.0012403612,0.0011843603
218.0000000000,217.9461296082,29999.7266601563,0.0002000000,-0.0024122638,0.0024083540,-0.0012671797,0.0010983397,-0.0024518534,0.0023784335,-0.0012363475,0.0011779751
216.0000000000,215.9458557129,29999.6898437500,0.0002000000,-0.0023976686,0.0024010562,-0.0012999278,0.0010309281,-0.0024334268,0.0023694028,-0.0012275902,0.0011759681
214.0000000000,213.9459526062,29999.6616210938,0.0002000000,-0.0023817968,0.0023832681,-0.0012713759,0.0010188868,-0.0024170073,0.0023513412,-0.0012223907,0.0011745086
212.0000000000,211.9458122253,29999.6916992188,0.0002000000,-0.0023637347,0.0023686728,-0.0012580576,0.0010901297,-0.0023997668,0.0023383878,-0.0012215696,0.0011714070
210.0000000000,209.9457237244,29999.7168945313,0.0002000000,-0.0023511463,0.0023537122,-0.0012570542,0.0010792746,-0.0023859013,0.0023222418,-0.0012163701,0.0011667547
208.0000000000,207.9449234009,29999.7317382813,0.0002000000,-0.0023380105,0.0023372015,-0.0012532229,0.0010645870,-0.0023747720,0.0023055483,-0.0012137248,0.0011603692
206.0000000000,205.9458152771,30000.3416015625,0.0002000000,-0.0023156615,0.0023319110,-0.0013216378,0.0009152607,-0.0023575322,0.0022887639,-0.0012104409,0.0011574505
204.0000000000,203.9449974060,30000.4320312500,0.0002000000,-0.0022935867,0.0023262554,-0.0012868833,0.0009530256,-0.0023399259,0.0022780913,-0.0012033258,0.0011515211
202.0000000000,201.9455215454,30000.2507812500,0.0002000000,-0.0022843733,0.0023095620,-0.0012984680,0.0009608709,-0.0023311691,0.0022623102,-0.0011994945,0.0011444059
200.0000000000,199.9457038879,30000.1408203125,0.0002000000,-0.0022836428,0.0022760833,-0.0012431883,0.0010574727,-0.0023222291,0.0022433354,-0.0012029610,0.0011354663
198.0000000000,197.9453567505,30000.0572265625,0.0002000000,-0.0022308274,0.0022915917,-0.0013168035,0.0009865036,-0.0022964143,0.0022302003,-0.0011890955,0.0011411220
196.0000000000,195.9452026367,29999.9989257812,0.0002000000,-0.0021833930,0.0023147616,-0.0013690726,0.0009174500,-0.0022832788,0.0022103144,-0.0011994945,0.0011261619
194.0000000000,193.9455131531,29999.9576171875,0.0002000000,-0.0021176233,0.0024720250,-0.0016827778,0.0005812121,-0.0022660380,0.0021915232,-0.0011952071,0.0011232430
192.0000000000,191.9446937561,29999.9059570312,0.0002000000,-0.0021878626,0.0022582963,-0.0013104178,0.0009460019,-0.0022597435,0.0021863236,-0.0011877270,0.0011117491
190.0000000000,189.9452438354,29999.8794921875,0.0002000000,-0.0021866776,0.0022290149,-0.0012846942,0.0009595029,-0.0022451497,0.0021721847,-0.0011790615,0.0011076443
188.0000000000,187.9452239990,29999.8916992188,0.0002000000,0.0035580039,0.0073602471,-0.0017050362,0.0003053622,-0.0022302807,0.0021567689,-0.0011756866,0.0010982488
186.0000000000,185.9445861816,29999.9673828125,0.0002000000,-0.0020380801,0.0026085829,-0.0016866096,0.0005420789,-0.0022137702,0.0021439978,-0.0011671117,0.0010933230
184.0000000000,183.9455368042,30000.0065429687,0.0002000000,-0.0021298473,0.0022210785,-0.0013948879,0.0008102664,-0.0022004517,0.0021275780,-0.0011622767,0.0010865722
182.0000000000,181.9452033997,30000.0171875000,0.0002000000,-0.0021149781,0.0022246362,-0.0013729949,0.0008341660,-0.0021822073,0.0021127088,-0.0011581721,0.0010823762
180.0000000000,179.9442939758,29999.9567382812,0.0002000000,-0.0021195389,0.0021633363,-0.0013247397,0.0008459332,-0.0021676119,0.0020951946,-0.0011508743,0.0010753523
178.0000000000,177.9443191528,29999.8771484375,0.0002000000,-0.0021157989,0.0021261182,-0.0012454694,0.0008964693,-0.0021554797,0.0020789574,-0.0011449451,0.0010673248
176.0000000000,175.9442085266,29999.8924804687,0.0002000000,-0.0020828683,0.0021190031,-0.0012474760,0.0008905399,-0.0021373264,0.0020631762,-0.0011385595,0.0010608482
174.0000000000,173.9438926697,29999.8440429688,0.0002000000,-0.0020702804,0.0021105199,-0.0012672709,0.0008545991,-0.0021194477,0.0020489457,-0.0011301672,0.0010549187
172.0000000000,171.9439315796,29999.8076171875,0.0002000000,-0.0019918312,0.0021476461,-0.0013719913,0.0006994334,-0.0021013858,0.0020313396,-0.0011238728,0.0010463438
170.0000000000,169.9440742493,29999.8035156250,0.0002000000,-0.0020019566,0.0020972013,-0.0012853325,0.0008357167,-0.0020830511,0.0020122755,-0.0011183087,0.0010415095
168.0000000000,167.9437072754,29999.8875000000,0.0002000000,-0.0020187407,0.0023156736,-0.0014478865,0.0006783617,-0.0020678171,0.0019947609,-0.0011142039,0.0010318401
166.0000000000,165.9439292908,29999.8664062500,0.0002000000,-0.0019970306,0.0019976802,-0.0011615469,0.0009556712,-0.0020298698,0.0019672124,-0.0011194944,0.0010288298
164.0000000000,163.9446823120,29999.8153320312,0.0002000000,-0.0019886385,0.0019656619,-0.0011213190,0.0009810307,-0.0020125383,0.0019463233,-0.0011146600,0.0010199815
162.0000000000,161.9437393188,29999.7654296875,0.0002000000,-0.0019577148,0.0019771553,-0.0012071568,0.0008664576,-0.0019926518,0.0019268929,-0.0011067235,0.0010110417
160.0000000000,159.9439598083,29999.7621093750,0.0002000000,-0.0019477715,0.0019260722,-0.0011246941,0.0009442685,-0.0019718541,0.0019081929,-0.0010958685,0.0010019199
158.0000000000,157.9439170837,29999.7531250000,0.0002000000,-0.0019055377,0.0019292653,-0.0011357322,0.0009090579,-0.0019443969,0.0018915001,-0.0010726079,0.0009961734
156.0000000000,155.9436805725,29999.8165039063,0.0002000000,-0.0018903952,0.0019169505,-0.0012030523,0.0007646558,-0.0019308052,0.0018728910,-0.0010567354,0.0009811217
154.0000000000,153.9439201355,29999.8288085937,0.0002000000,-0.0018732453,0.0018770869,-0.0011167579,0.0008527745,-0.0019026174,0.0018421497,-0.0010434173,0.0009745539
152.0000000000,151.9426948547,29999.8262695313,0.0002000000,-0.0018582851,0.0018018301,-0.0010396770,0.0007105624,-0.0018595620,0.0018060262,-0.0010122199,0.0009800269
150.0000000000,149.9435768127,29999.8293945313,0.0002000000,-0.0018165063,0.0017675312,-0.0010446029,0.0008468453,-0.0018180570,0.0017722746,-0.0010055608,0.0009706312
148.0000000000,147.9433319092,29999.8074218750,0.0002000000,-0.0017952516,0.0020745776,-0.0013838491,0.0005577683,-0.0017910549,0.0017312249,-0.0010041920,0.0009487380
146.0000000000,145.9435241699,29999.8019531250,0.0002000000,-0.0017685245,0.0021117048,-0.0014232566,0.0005205505,-0.0017714433,0.0017171776,-0.0009773738,0.0009220109
144.0000000000,143.9432960510,29999.7265625000,0.0002000000,-0.0017363237,0.0016712939,-0.0010116724,0.0008517713,-0.0017393340,0.0016750338,-0.0009718093,0.0009158079
142.0000000000,141.9435516357,29999.6809570313,0.0002000000,-0.0017054911,0.0018933238,-0.0012833252,0.0005844048,-0.0017012039,0.0016367215,-0.0009688902,0.0009091488
140.0000000000,139.9429687500,29999.6718750000,0.0002000000,-0.0016757534,0.0015969490,-0.0009854923,0.0008493082,-0.0016659019,0.0016109059,-0.0009507375,0.0009018511
138.0000000000,137.9431213379,29999.6750976563,0.0002000000,-0.0016387181,0.0015770631,-0.0009710794,0.0008355340,-0.0016326977,0.0015878270,-0.0009324934,0.0008925466
136.0000000000,135.9431152344,29999.6947265625,0.0002000000,-0.0016108958,0.0015498793,-0.0009607712,0.0008210296,-0.0016046011,0.0015596393,-0.0009215466,0.0008811436
134.0000000000,133.9426506042,29999.7655273437,0.0002000000,-0.0015110100,0.0015844518,-0.0010544544,0.0006871186,-0.0015808845,0.0015309967,-0.0009094146,0.0008669136
132.0000000000,131.9439094543,29999.7314453125,0.0002000000,-0.0013270194,0.0017134371,-0.0013113295,0.0003888284,-0.0015573494,0.0015029007,-0.0009004751,0.0008534129
130.0000000000,129.9427474976,29999.6890625000,0.0002000000,-0.1364190780,0.0062941507,-0.0012918085,0.0002997976,-0.0015287978,0.0014835623,-0.0008835083,0.0008438350
128.0000000000,127.9427356720,29999.6615234375,0.0002000000,-0.0014578289,0.0014932313,-0.0010233484,0.0006571070,-0.0015099153,0.0014561960,-0.0008749335,0.0008275977
126.0000000000,125.9429710388,29999.6563476563,0.0002000000,-0.1165365930,-0.1417437680,-0.2928632510,-0.3484992400,-0.0014851036,0.0014351241,-0.0008667239,0.0008155567
124.0000000000,123.9431980133,29999.6542968750,0.0002000000,-0.0015877261,0.0012928211,-0.0009024820,0.0007192280,-0.0014659476,0.0014171542,-0.0007755040,0.0008505853
122.0000000000,121.9429267883,29999.7069335937,0.0002000000,-0.0015829830,0.0012505860,-0.0008901675,0.0007099238,-0.0014398588,0.0013986366,-0.0007576249,0.0008410983
120.0000000000,119.9425308228,29999.7788085938,0.0002000000,-0.0015284330,0.0012587955,-0.0009162562,0.0006500832,-0.0014221620,0.0013713611,-0.0007487762,0.0008288747
118.0000000000,117.9426929474,29999.8149414063,0.0002000000,-0.0015250583,0.0012151925,-0.0008842381,0.0006722498,-0.0013937926,0.0013488301,-0.0007417521,0.0008224892
116.0000000000,115.9421756744,29999.8287109375,0.0002000000,-0.0015213180,0.0011753290,-0.0008667238,0.0006657730,-0.0013653318,0.0013296735,-0.0007160284,0.0008216684
114.0000000000,113.9426021576,29999.8151367187,0.0002000000,-0.0014903942,0.0011584535,-0.0008480237,0.0006709726,-0.0013455371,0.0013011221,-0.0007120148,0.0008135497
112.0000000000,111.9415245056,29999.7664062500,0.0002000000,-0.0014926747,0.0011018056,-0.0008472027,0.0006551916,-0.0013375100,0.0012714753,-0.0007059029,0.0007976775
110.0000000000,109.9423171997,29999.8010742188,0.0002000000,-0.0014838263,0.0010850211,-0.0008275903,0.0006557388,-0.0013161641,0.0012504033,-0.0006976019,0.0007868223
108.0000000000,107.9424491882,29999.7894531250,0.0002000000,-0.0015075435,0.0010125921,-0.0008237589,0.0006283727,-0.0012942713,0.0012320678,-0.0006866556,0.0007756932
106.0000000000,105.9429473877,29999.7719726563,0.0002000000,-0.0014456963,0.0010422386,-0.0008031434,0.0006351229,-0.0012777606,0.0012057965,-0.0006764389,0.0007637434
104.0000000000,103.9427883148,29999.7266601563,0.0002000000,-0.0014263576,0.0010156023,-0.0007970315,0.0006232643,-0.0012579659,0.0011836299,-0.0006643979,0.0007582703
102.0000000000,101.9429645538,29999.7225585937,0.0002000000,-0.0014353885,0.0009675294,-0.0007299850,0.0006462519,-0.0012407254,0.0011652947,-0.0006376704,0.0007419419
100.0000000000,99.9429378510,29999.7209960938,0.0002000000,-0.0014224355,0.0009622386,-0.0006807261,0.0006064797,-0.0012375324,0.0011533447,-0.0005948881,0.0007097408
98.0000000000,97.9437438965,29999.7274414062,0.0002000000,-0.0014138608,0.0009753744,-0.0006542725,0.0005624206,-0.0012318771,0.0011501525,-0.0005667016,0.0006681448
96.0000000000,95.9443435669,29999.7003906250,0.0002000000,-0.0014188768,0.0009522037,-0.0006141353,0.0005613252,-0.0012220239,0.0011441304,-0.0005369630,0.0006526365
94.0000000000,93.9446891785,29999.7317382813,0.0002000000,-0.0014179642,0.0009397063,-0.0006002697,0.0005378817,-0.0012124458,0.0011287143,-0.0005211821,0.0006297404
92.0000000000,91.9452579498,29999.6950195312,0.0002000000,-0.0013900510,0.0009142560,-0.0005869518,0.0005250198,-0.0011973947,0.0011112002,-0.0005005665,0.0006221693
90.0000000000,89.9463245392,29999.7307617188,0.0002000000,-0.0013723545,0.0009000256,-0.0005794716,0.0005097860,-0.0011803368,0.0010904021,-0.0004993806,0.0006043813
88.0000000000,87.9469085693,29999.7055664063,0.0002000000,-0.0013533819,0.0008827859,-0.0005688906,0.0004994785,-0.0011650127,0.0010727063,-0.0004704643,0.0006052027
86.0000000000,85.9473220825,29999.7166015625,0.0002000000,-0.0014216145,0.0007876432,-0.0005655155,0.0004760350,-0.0011529719,0.0010515432,-0.0004313310,0.0006152369
84.0000000000,84.0095817566,29999.8345703125,0.0002000000,-0.0013781937,0.0007945759,-0.0005558461,0.0004670041,-0.0011350925,0.0010333903,-0.0004229387,0.0006046553
82.0000000000,82.0118064880,29999.8256835938,0.0002000000,-0.0013579428,0.0007761492,-0.0005390616,0.0004672777,-0.0011212270,0.0010124094,-0.0004109889,0.0006004593
80.0000000000,80.0112236023,29999.8075195312,0.0002000000,-0.0013531082,0.0007497868,-0.0005278417,0.0004588856,-0.0011062669,0.0009929798,-0.0003985830,0.0005936177
78.0000000000,78.0131240845,29999.6980468750,0.0002000000,-0.0013087751,0.0007430363,-0.0004631667,0.0005232869,-0.0012124469,0.0008288747,-0.0004116274,0.0005791137
76.0000000000,76.0114566803,29999.6833984375,0.0002000000,-0.0011950236,0.0008096270,-0.0005200878,0.0004258637,-0.0011942937,0.0008040625,-0.0003747745,0.0005539368
74.0000000000,74.0130329132,29999.6508789063,0.0002000000,-0.0012569624,0.0007336407,-0.0005054015,0.0004046096,-0.0011410221,0.0008558760,-0.0003819810,0.0005291251
72.0000000000,72.0123981476,29999.7381835937,0.0002000000,-0.0010722423,0.0008368109,-0.0006327446,0.0002286458,-0.0011396537,0.0007669363,-0.0003880928,0.0004988401
70.0000000000,70.0120170593,29999.7266601563,0.0002000000,-0.0011803380,0.0007215998,-0.0004755727,0.0004360805,-0.0011661985,0.0007403910,-0.0003810688,0.0004957385
68.0000000000,68.0136791229,29999.6990234375,0.0002000000,-0.0011998587,0.0006858414,-0.0004197461,0.0004595241,-0.0011411132,0.0007090112,-0.0004854242,0.0004141876
66.0000000000,66.0159580231,29999.6670898438,0.0002000000,-0.1762061160,-0.1312358660,-0.3667681360,-0.4258009580,-0.0010164154,0.0008389088,-0.0004804073,0.0003985890
64.0000000000,64.0144733429,29999.6544921875,0.0002000000,-0.0009968944,0.0008204823,-0.0004514906,0.0003937543,-0.0010113984,0.0008154652,-0.0004726535,0.0003876426
62.0000000000,62.0163682938,29999.6828125000,0.0002000000,-0.1724857440,-0.1105030310,-0.4029313280,-0.3773929030,-0.0010247164,0.0007631048,-0.0004851507,0.0003628307
60.0000000000,59.9740739822,29999.7303710937,0.0002000000,-0.0008159140,0.0009042224,-0.0005511939,0.0002391361,-0.0010086617,0.0007537090,-0.0004604301,0.0003625570
58.0000000000,58.0183803558,29999.7398437500,0.0002000000,-0.1382813830,-0.1196470760,-0.4215633790,-0.3631735990,-0.0001348663,0.0007238800,-0.0004743868,0.0003382924
56.0000000000,55.9816177368,29999.6549804687,0.0002000000,-0.0009071338,0.0007922039,-0.0003428476,0.0004276882,-0.0010073845,0.0007036292,-0.0004625280,0.0003323631
54.0000000000,54.0217233658,29999.6799804688,0.0002000000,-0.1642715640,-0.2111026680,-0.4972088630,-0.4784489790,-0.0010766205,0.0006093988,-0.0004506695,0.0003153049
52.0000000000,51.9891237259,29999.7192382813,0.0002000000,-0.0009151614,0.0007540742,-0.0002460634,0.0004743931,-0.0010562788,0.0006028310,-0.0004375341,0.0003116562
50.0000000000,50.0216951370,29999.7470703125,0.0002000000,-0.0008642608,0.0007605508,-0.0002706015,0.0004312458,-0.0010504407,0.0005700830,-0.0004349798,0.0002955102
48.0000000000,47.9959280014,29999.7439453125,0.0002000000,-0.1645694180,-0.1265047200,-0.4407959700,-0.4405707420,-0.0010439635,0.0005559436,-0.0004345235,0.0002779957
46.0000000000,46.0197622299,29999.7388671875,0.0002000000,-0.1653972370,-0.1651387910,-0.4022129140,-0.3845936390,-0.0000716509,0.0007061833,-0.0004399056,0.0002681441
44.0000000000,44.0007213593,29999.7323242187,0.0002000000,-0.1544674260,-0.1560379610,-0.4702556270,-0.4510917650,-0.0010345680,0.0005136176,-0.0004280470,0.0002495352
42.0000000000,42.0151903152,29999.7423828125,0.0002000000,-0.0007298023,0.0007632872,-0.0002964167,0.0003324543,-0.0009949787,0.0005248376,-0.0004111713,0.0002515420
40.0000000000,40.0034511566,29999.7790039062,0.0002000000,-0.0007490496,0.0007269814,-0.0002601112,0.0003601852,-0.0009991748,0.0004788627,-0.0004109890,0.0002425112
38.0000000000,38.0088876724,29999.7921875000,0.0002000000,-0.0007299846,0.0007233329,-0.0003075455,0.0003051795,-0.0009127894,0.0005569471,-0.0004032351,0.0002329331
36.0000000000,36.0032194138,29999.7250000000,0.0002000000,-0.0007589927,0.0006841081,-0.0002774429,0.0003181328,-0.0008813186,0.0005692619,-0.0003958463,0.0002241759
34.0000000000,34.0023578644,29999.6882812500,0.0002000000,-0.0007578980,0.0006625799,-0.0002425969,0.0003354645,-0.0008757540,0.0005474601,-0.0003909204,0.0002136856
32.0000000000,32.0021551132,29999.6521484375,0.0002000000,-0.0007350927,0.0006527283,-0.0002162343,0.0003489651,-0.0009064039,0.0004838797,-0.0003834404,0.0002136855
30.0000000000,29.9963740349,29999.7088867187,0.0002000000,-0.0007354579,0.0006305616,-0.0001488228,0.0003936629,-0.0009550238,0.0004108123,-0.0003798827,0.0002051109
28.0000000000,28.0010438919,29999.7480468750,0.0002000000,-0.0007198591,0.0006318388,-0.0002753448,0.0002706982,-0.0007897336,0.0005723633,-0.0003729501,0.0001945293
26.0000000000,25.9943843842,29999.7202148438,0.0002000000,-0.0007307144,0.0006061146,-0.0002249002,0.0003082809,-0.0007813414,0.0005514737,-0.0003628247,0.0001922488
24.0000000000,24.0004569054,29999.6824218750,0.0002000000,-0.1538458380,-0.0921227315,-0.3148421050,-0.3861657140,-0.0007177611,0.0006057498,-0.0003782409,0.0001623286
22.0000000000,21.9955172539,29999.6208007812,0.0002000000,-0.0007021625,0.0005989082,-0.0002475227,0.0002710630,-0.0007039869,0.0005963541,-0.0003747745,0.0001575852
20.0000000000,20.0001412392,29999.6065429688,0.0002000000,-0.0006971455,0.0005825799,-0.0002433267,0.0002655898,-0.0006913075,0.0005893304,-0.0003666560,0.0001566730
18.0000000000,18.0000740051,29999.6678710937,0.0002000000,-0.0006984227,0.0005650657,-0.0002375798,0.0002606640,-0.0006809998,0.0005831274,-0.0003579900,0.0001558520
16.0000000000,15.9990612984,29999.6881835937,0.0002000000,-0.0006908515,0.0005554875,-0.0002362116,0.0002555557,-0.0006744321,0.0005754649,-0.0003573516,0.0001502876
14.0000000000,14.0001083851,29999.7070312500,0.0002000000,-0.0006533601,0.0005703565,-0.0002691419,0.0002110402,-0.0006690499,0.0005614169,-0.0003527906,0.0001473686
12.0000000000,11.9999636173,29999.6868164063,0.0002000000,-0.0005688903,0.0006845641,-0.0004128131,0.0000626250,-0.0006600191,0.0005564910,-0.0003496890,0.0001477334
10.0000000000,9.9995975018,29999.6750976563,0.0002000000,-0.0006546370,0.0005418046,-0.0002402251,0.0002290106,-0.0006478868,0.0005525684,-0.0003430300,0.0001464563
8.0000000000,7.9968795300,29999.6849609375,0.0002000000,-0.0004824141,0.0006586576,-0.0004709204,-0.0000037833,-0.0006521742,0.0005377909,-0.0003457666,0.0001460002
6.0000000000,5.9997749329,29999.7457031250,0.0002000000,0.0008105388,0.0015667540,-0.0021532887,-0.0018135859,-0.0006527215,0.0005044956,-0.0003456754,0.0001719067
4.0000000000,3.9989900589,29999.7194335937,0.0002000000,-0.1647824460,-0.1827530680,-0.4314915100,-0.4359818700,-0.0002986971,0.0002489878,-0.0003454017,0.0001428987
