0.0000010000,12000.4754394531,199.9779945374,30346.0961000000,-267817.3140500000,-60550.0939800000,87675.5849700000,-0.0078136404,1000000.0000000000
0.0000010000,11000.2500488281,199.9761497498,28685.0765700000,-270275.0619400000,-62623.8889100000,86154.1359000000,-0.0079833083,1000000.0000000000
0.0000010000,10000.4810546875,199.9785659790,27887.7175200000,-271838.5805500000,-60868.0934000000,85389.7176800000,-0.0081314487,1000000.0000000000
0.0000010000,9000.4765136719,199.9779556274,26874.6301400000,-273626.8768000000,-60070.7417700000,83765.6179600000,-0.0082065212,1000000.0000000000
0.0000010000,8000.4108642578,199.9804298401,25674.6327800000,-277013.1504900000,-59509.1890700000,82653.4722000000,-0.0084730647,1000000.0000000000
0.0000010000,7000.5705810547,199.9796104431,24009.7716000000,-279108.0624100000,-58172.0890900000,80321.8072000000,-0.0087139767,1000000.0000000000
0.0000010000,6000.4321533203,199.9793739319,23386.1955600000,-282191.5952600000,-57489.3193000000,80619.4492900000,-0.0089594476,1000000.0000000000
0.0000010000,5000.3796875000,199.9797531128,21641.2520800000,-284158.6571700000,-58541.4454400000,79142.6861100000,-0.0088819104,1000000.0000000000
0.0000010000,4000.3997314453,199.9778671265,20409.4173900000,-286227.4997300000,-60297.8708200000,78576.8450000000,-0.0091570297,1000000.0000000000
0.0000010000,3000.4703369141,199.9778556824,19082.0802900000,-289357.4368900000,-58806.7070100000,77182.2905400000,-0.0093362755,1000000.0000000000
0.0000010000,2000.5403076172,199.9828353882,18806.5014100000,-290887.0098800000,-59302.2068800000,76122.1198600000,-0.0091812901,1000000.0000000000
0.0000010000,1000.6044708252,199.9832550049,18038.5190600000,-292709.0137300000,-59155.4262200000,75591.6883100000,-0.0094110762,1000000.0000000000
0.0000010000,0.0693924803,199.9842765808,17276.8382400000,-292884.8845999999,-57811.3996800000,75435.0669700000,-0.0094336986,1000000.0000000000
0.0000010000,-1000.3317810059,199.9823638916,17699.5490700000,-292667.4302400000,-57376.5559000000,74501.2489100000,-0.0088468826,1000000.0000000000
0.0000010000,-2000.5558227539,199.9849449158,18368.1933100000,-290695.1068800000,-64196.7889300000,75553.2828800000,-0.0093178503,1000000.0000000000
0.0000010000,-3000.5601440430,199.9837005615,19134.1640100000,-288797.2741600000,-56767.5889300000,76072.1472900000,-0.0090342466,1000000.0000000000
0.0000010000,-4000.5057617187,199.9817359924,20014.8946700000,-286614.7812600000,-55318.1965300000,77501.7387000000,-0.0089214073,1000000.0000000000
0.0000010000,-5000.3199462891,199.9858078003,21614.1608600000,-285416.5137700000,-58287.3116400000,79044.2706500000,-0.0088303720,1000000.0000000000
0.0000010000,-6000.2174316406,199.9825218201,22937.0328800000,-282029.0171200000,-60493.5535200000,80766.2239400000,-0.0087716277,1000000.0000000000
0.0000010000,-7000.1818603516,199.9840805054,24729.9584200000,-280126.8345900000,-57877.5609500000,80957.4273000000,-0.0082696476,1000000.0000000000
0.0000010000,-8000.2858398438,199.9895370483,25039.2887900000,-277148.2753100000,-62367.9287900000,81879.4836200000,-0.0083665213,1000000.0000000000
0.0000010000,-9000.3645996094,199.9874816895,26853.2860800000,-274664.8472600001,-64331.5184000000,82885.7324300000,-0.0081754161,1000000.0000000000
0.0000010000,-10000.0816406250,199.9877670288,27837.7305500000,-272535.2282500000,-63103.9848500000,84440.4815000000,-0.0082962838,1000000.0000000000
0.0000010000,-11000.4361328125,199.9873474121,29691.1392100000,-269678.7225000000,-64807.1462600000,86674.0969000000,-0.0072895837,1000000.0000000000
0.0000010000,-12000.2619628906,199.9852737427,30321.7429100000,-267408.4491000000,-64363.8272700000,87951.1898900000,-0.0077610071,1000000.0000000000
0.0000010000,-13000.4448730469,199.9860054016,31683.1108700000,-265303.3176900001,-64337.5544600000,89828.1211600000,-0.0076988856,1000000.0000000000
0.0000010000,-14000.5557128906,199.9875274658,32988.5570700000,-262736.6916100000,-62776.0548500000,91154.7507400000,-0.0075689887,1000000.0000000000
0.0000010000,-15000.5143066406,199.9875000000,33935.7807900000,-260234.0207200000,-67299.7135600000,92219.2622400000,-0.0071963581,1000000.0000000000
0.0000010000,-16000.1782226563,199.9860076904,35360.4582600000,-257751.3393400000,-64782.8766800000,93230.7045800000,-0.0071995483,1000000.0000000000
0.0000010000,-17000.5713867188,199.9871391296,36270.3744100000,-255136.7826500000,-68591.7463900000,95133.5444400000,-0.0069648419,1000000.0000000000
0.0000010000,-18000.1186523438,199.9877693176,37167.8759200000,-253718.5408400000,-69618.4132500000,95664.0997100000,-0.0067882412,1000000.0000000000
0.0000010000,-19000.0663085937,199.9889091492,38601.6829700000,-251146.9863000000,-67432.9897700000,96747.1396500000,-0.0065324609,1000000.0000000000
0.0000010000,-20000.1297851562,199.9901969910,39555.0121600000,-249113.7883799999,-72470.4901500000,98000.5109500000,-0.0065609210,1000000.0000000000
0.0000010000,-21000.3436523437,199.9911735535,40300.9288500000,-247569.3201700000,-71877.1176500000,98483.2020300000,-0.0065576366,1000000.0000000000
0.0000010000,-22000.2638671875,199.9907546997,41882.8568500000,-245603.7029300000,-72085.2724500000,100232.4703400000,-0.0064257341,1000000.0000000000
0.0000010000,-23000.2698242188,199.9894256592,42704.3811100000,-243197.3485900000,-73891.5058400000,100760.2667600000,-0.0062261433,1000000.0000000000
0.0000010000,-24000.3936523438,199.9891891479,43557.4711600000,-241061.7938000000,-73178.1925300000,101544.0059800000,-0.0060351317,1000000.0000000000
0.0000010000,-25000.2904296875,199.9890281677,44422.1483500000,-239240.4795800000,-78103.0330900000,102384.9853700000,-0.0059023142,1000000.0000000000
0.0000010000,-26000.4844726563,199.9900894165,45500.0941800000,-237343.9954200001,-76545.1032900000,103505.3451300000,-0.0057705949,1000000.0000000000
0.0000010000,-27000.2228515625,199.9931037903,46410.7345800000,-235530.6448900000,-79067.5095100000,104248.8034000000,-0.0055936294,1000000.0000000000
0.0000010000,-28000.5529296875,199.9920364380,47616.3967700000,-233402.3639900000,-80024.7425200000,104785.4545800000,-0.0057207894,1000000.0000000000
0.0000010000,-29000.5432617188,199.9896293640,49021.9175000000,-231658.2521800000,-81179.4110000000,106157.4009400000,-0.0053871079,1000000.0000000000
0.0000010000,-30000.2674804687,199.9903076172,48887.4560100000,-229768.7842700000,-79495.1582900000,106651.3610600000,-0.0054197651,1000000.0000000000
0.0000010000,-31000.3795898437,199.9899887085,49541.7803400000,-227976.2923200000,-81650.2011600000,106723.3380700000,-0.0049659481,1000000.0000000000
0.0000010000,-32000.5297851563,199.9918846130,50223.0152800000,-226154.2071200000,-81065.9667300000,107794.6305200000,-0.0050909185,1000000.0000000000
0.0000010000,-33000.2214843750,199.9915199280,51214.3944800000,-224569.7278200000,-84192.6899900000,107917.4061400000,-0.0048615021,1000000.0000000000
0.0000010000,-34000.3701171875,199.9918006897,51640.3995500000,-222978.5194400000,-83156.1612200000,108955.5876800000,-0.0049734287,1000000.0000000000
0.0000010000,-35000.3466796875,199.9926750183,52221.4692200000,-220959.3903000000,-84248.5052300000,109316.9047300000,-0.0046029847,1000000.0000000000
0.0000010000,-36000.4179687500,199.9917648315,53059.7578200000,-219376.9620800001,-87333.0176900000,110023.3155200000,-0.0047991985,1000000.0000000000
0.0000010000,-37000.4146484375,199.9896903992,53348.3862200000,-217697.1149000000,-88239.5464700000,110421.2106300000,-0.0045143186,1000000.0000000000
0.0000010000,-38000.5685546875,199.9895362854,53940.5860700000,-216404.8122000000,-91395.7442200000,110769.6456700000,-0.0045431447,1000000.0000000000
0.0000010000,-39000.2677734375,199.9905746460,54723.4340000000,-214798.0657500000,-99770.4326400000,110688.6502200000,-0.0042059052,1000000.0000000000
0.0000010000,-40000.3617187500,199.9927200317,56368.7657100000,-213061.3435800000,-98366.7407300000,110704.1637900000,-0.0040842178,1000000.0000000000
0.0000010000,-41000.5675781250,199.9928222656,56349.0557300000,-211371.4757800000,-101241.6965700000,111636.5050300000,-0.0042170340,1000000.0000000000
0.0000010000,-42000.3021484375,199.9922004700,57336.0604800000,-209663.0679900001,-103061.1589200000,111819.9504500000,-0.0040884134,1000000.0000000000
0.0000010000,-43000.4625000000,199.9911590576,57988.1009900000,-208304.4028100000,-107697.5728500000,111642.2273500000,-0.0040888703,1000000.0000000000
0.0000010000,-44000.6111328125,199.9904861450,59324.4285900000,-206804.0148300000,-109306.3327800000,111010.7407600000,-0.0039503078,1000000.0000000000
0.0000010000,-45000.4718750000,199.9915847778,58071.1971900000,-205023.6898200000,-117059.9976200000,108803.2197600000,-0.0038403878,1000000.0000000000
0.0000010000,-46000.3453125000,199.9920852661,59509.8103000000,-202598.4151300000,-112438.8248400000,107248.3810100000,-0.0037683230,1000000.0000000000
0.0000010000,-47000.3683593750,199.9940071106,60085.7109600000,-198796.5637000000,-115395.1587300000,105888.0014700000,-0.0037052915,1000000.0000000000
0.0000010000,-48000.4476562500,199.9929183960,59454.5513000000,-194548.8504100000,-113985.2512800000,104075.2116600000,-0.0036170827,1000000.0000000000
0.0000010000,-49000.5578125000,199.9908134460,59884.3775500000,-190038.8683200000,-114554.4633600000,102329.1582900000,-0.0036168086,1000000.0000000000
0.0000010000,-50000.5367187500,199.9945739746,59977.3241500000,-185939.1844700000,-115952.3176200000,100880.2379600000,-0.0034174016,1000000.0000000000
0.0000010000,-50000.5136718750,199.9949211121,59611.0134700000,-186086.5212100000,-114647.0684600000,100880.0473400000,-0.0035428295,1000000.0000000000
0.0000010000,-49000.2314453125,199.9957901001,59694.8054900000,-190249.9227700000,-118086.7631000000,102721.4825000000,-0.0035199335,1000000.0000000000
0.0000010000,-48000.4722656250,199.9958213806,59352.3752800000,-193980.9912200000,-114520.8917300000,104279.2600600000,-0.0035763981,1000000.0000000000
0.0000010000,-47000.4205078125,199.9946159363,59655.9559400000,-198470.9879000000,-113632.2326200000,105611.0730800000,-0.0036099671,1000000.0000000000
0.0000010000,-46000.3134765625,199.9927993774,59979.7939200000,-201924.5931800000,-110310.7552500000,107547.9269200000,-0.0037477089,1000000.0000000000
0.0000010000,-45000.4958984375,199.9928207397,58170.6249600000,-205183.6787400000,-111295.8736800000,109672.4651600000,-0.0039547772,1000000.0000000000
0.0000010000,-44000.5375000000,199.9906433105,60881.4946400000,-205765.4838500000,-108061.7902700000,110941.2417200000,-0.0039279587,1000000.0000000000
0.0000010000,-43000.5330078125,199.9924346924,58646.3464700000,-207678.1893799999,-110720.2897400000,111646.0638100000,-0.0040494628,1000000.0000000000
0.0000010000,-42000.2718750000,199.9952850342,57515.0151500000,-208922.1810900000,-102242.0928800000,111772.8764100000,-0.0041143194,1000000.0000000000
0.0000010000,-41000.2714843750,199.9952911377,57906.6155700000,-210773.2136200000,-104807.1676100000,111647.2688500000,-0.0042380138,1000000.0000000000
0.0000010000,-40000.4042968750,199.9954040527,59954.8919700000,-212731.4574200000,-117702.2810500000,111348.4197400000,-0.0043065197,1000000.0000000000
0.0000010000,-39000.4341796875,199.9948829651,59808.3847600000,-214444.8872599999,-114268.5950700000,110076.2735400000,-0.0043741135,1000000.0000000000
0.0000010000,-38000.4781250000,199.9952529907,56316.5719100000,-216186.8789900000,-101380.4406800000,110885.1216300000,-0.0045555486,1000000.0000000000
0.0000010000,-37000.4937500000,199.9949462891,54574.9181900000,-217486.7033600000,-92445.4763600000,110369.4335600000,-0.0046249666,1000000.0000000000
0.0000010000,-36000.4453125000,199.9939773560,54793.2033200000,-219059.0473300000,-90440.9145500000,109388.6203200000,-0.0046785123,1000000.0000000000
0.0000010000,-35000.3626953125,199.9946800232,53494.8735700000,-220636.0876700000,-92831.5196200000,108853.0896000000,-0.0048213626,1000000.0000000000
0.0000010000,-34000.3863281250,199.9948188782,52807.5364300000,-222362.8043900000,-91847.4416100000,108499.1380000000,-0.0049158660,1000000.0000000000
0.0000010000,-33000.6285156250,199.9955253601,52094.7423500000,-224108.5172800000,-87996.5130000000,107521.6572200000,-0.0050366412,1000000.0000000000
0.0000010000,-32000.5496093750,199.9962303162,51444.1630300000,-226840.1759000000,-92024.4089900000,106538.1082100000,-0.0050670172,1000000.0000000000
0.0000010000,-31000.6173828125,199.9967712402,50761.9256000000,-227163.1958300000,-88477.8763900000,106263.8107100000,-0.0051886127,1000000.0000000000
0.0000010000,-30000.5452148438,199.9940460205,49306.3135100000,-229066.5575600000,-86647.1511700000,105669.7891600000,-0.0052110532,1000000.0000000000
0.0000010000,-29000.4417968750,199.9952819824,49396.4476700000,-231077.7290400000,-89676.5065700000,104655.7144800000,-0.0053244380,1000000.0000000000
0.0000010000,-28000.4658203125,199.9928939819,47904.7375900000,-233220.5496300000,-94716.7409200000,104343.9935300000,-0.0055989176,1000000.0000000000
0.0000010000,-27000.3666015625,199.9939956665,47376.2858900000,-235750.8050300000,-98437.7886800000,103243.4416300000,-0.0055918028,1000000.0000000000
0.0000010000,-26000.4235351562,199.9948493958,47036.3226500000,-237296.5995500000,-102168.3986100000,100523.8753500000,-0.0058698407,1000000.0000000000
0.0000010000,-25000.4666992187,199.9957725525,45328.2332400000,-238569.0713600000,-75912.6501900000,102849.0900700000,-0.0059572291,1000000.0000000000
0.0000010000,-24000.3953125000,199.9955574036,43784.4125200000,-240460.4118000000,-73697.3972600000,101959.6018400000,-0.0061762469,1000000.0000000000
0.0000010000,-23000.5303710938,199.9982902527,43080.5682000000,-242690.2974100000,-72162.3394700000,100825.8050100000,-0.0062324376,1000000.0000000000
0.0000010000,-22000.3160156250,199.9963249207,41830.9466700000,-244549.9353500000,-72113.5339500000,100410.2353600000,-0.0064391417,1000000.0000000000
0.0000010000,-21000.3960937500,199.9943481445,40952.5817300000,-246656.8297999999,-69384.4336300000,98874.4652800000,-0.0063405332,1000000.0000000000
0.0000010000,-20000.2615234375,199.9932418823,40038.0197800000,-248746.1720900000,-69438.6899700000,98185.8472400000,-0.0065382061,1000000.0000000000
0.0000010000,-19000.4114257813,199.9958961487,38688.9673200000,-250441.9685100000,-68162.5501100000,97359.0268900000,-0.0067409867,1000000.0000000000
0.0000010000,-18000.3412109375,199.9948043823,37303.0699000000,-253917.3736000000,-66154.4490300000,96002.4882600000,-0.0066316153,1000000.0000000000
0.0000010000,-17000.3355468750,199.9946716309,36420.1495900000,-255633.5364100000,-66080.4619600000,94886.1439700000,-0.0067883307,1000000.0000000000
0.0000010000,-16000.2167480469,199.9961830139,35434.0615900000,-257032.2459899999,-64508.6663400000,94142.5176400000,-0.0071277577,1000000.0000000000
0.0000010000,-15000.3379394531,199.9952117920,34255.4096600000,-259516.3817300000,-65857.8006300000,92680.0935300000,-0.0073120222,1000000.0000000000
0.0000010000,-14000.6067382813,199.9950851440,32738.8797500000,-262637.4973800000,-66458.3821500000,91503.8926100000,-0.0075001166,1000000.0000000000
0.0000010000,-13000.5504394531,199.9953247070,31528.9297600000,-264581.7120100000,-61827.4376900000,89877.0620800000,-0.0076974234,1000000.0000000000
0.0000010000,-12000.3810546875,199.9977256775,30299.0177100000,-267598.8940800000,-61076.1455700000,89473.4231700000,-0.0078605249,1000000.0000000000
0.0000010000,-11000.5544921875,199.9985122681,28971.7678000000,-270083.9986399999,-60761.9948500000,87873.8874100000,-0.0078957349,1000000.0000000000
0.0000010000,-10000.4415527344,199.9977272034,28120.7832500000,-271267.2004500000,-66471.5338400000,85859.1967900000,-0.0081669328,1000000.0000000000
0.0000010000,-9000.4969238281,199.9992118835,26318.9156900000,-273967.9420700000,-61961.9967000000,85522.5086900000,-0.0083406127,1000000.0000000000
0.0000010000,-8000.4157470703,199.9987449646,25215.2470400000,-275587.8963400001,-61943.2680700000,84352.7990200000,-0.0083412518,1000000.0000000000
0.0000010000,-7000.5240478516,199.9981361389,23986.7883600000,-279048.7288800000,-60102.2044900000,83072.2558100000,-0.0085174868,1000000.0000000000
0.0000010000,-6000.3677001953,199.9988784790,22775.3848900000,-281329.0623800000,-59999.0409200000,81829.9245100000,-0.0087667911,1000000.0000000000
0.0000010000,-5000.2212890625,199.9960937500,21972.3764800000,-283657.8376400000,-62548.0836800000,79781.1222100000,-0.0089478513,1000000.0000000000
0.0000010000,-4000.1841918945,199.9970687866,19949.7591500000,-285963.0537600000,-57434.3860000000,78963.7066300000,-0.0088318310,1000000.0000000000
0.0000010000,-3000.3830200195,199.9947975159,19154.6853000000,-288096.6950600000,-56587.7939400000,79054.0132500000,-0.0092995142,1000000.0000000000
0.0000010000,-2000.1794189453,199.9963859558,18456.3076400000,-290999.4272200000,-57238.4617500000,76889.9170900000,-0.0092768908,1000000.0000000000
0.0000010000,-1000.3554534912,199.9970909119,17858.5432900000,-291975.5535300000,-56247.1678400000,78009.4593100000,-0.0095038458,1000000.0000000000
0.0000010000,-0.1518470779,199.9942680359,17250.3801900000,-292158.8230100000,-61553.4976300000,75820.6444200000,-0.0094173689,1000000.0000000000
0.0000010000,1000.4436035156,199.9953536987,16608.8331100000,-291167.2097400000,-58856.2326500000,76679.2809000000,-0.0093928304,1000000.0000000000
0.0000010000,2000.3663635254,200.0023689270,18021.1872300000,-289764.0436500000,-58141.4459100000,77200.7596900000,-0.0093688400,1000000.0000000000
0.0000010000,3000.3773437500,199.9984817505,19383.9191600000,-288543.7595900000,-58917.4376400000,77806.5873000000,-0.0093049866,1000000.0000000000
0.0000010000,4000.3433837891,199.9979209900,19894.2062600000,-286963.0249800001,-61575.5734100000,77140.8603600000,-0.0091167088,1000000.0000000000
0.0000010000,5000.1460205078,199.9961456299,21412.1948700000,-283430.4047900001,-61217.7285600000,79017.6152900000,-0.0089119207,1000000.0000000000
0.0000010000,6000.2705566406,199.9976486206,22916.4085800000,-281789.6349100001,-60792.8127800000,80703.0736400000,-0.0088347481,1000000.0000000000
0.0000010000,7000.2489257813,199.9969161987,24214.1905000000,-279954.6530100000,-61688.7825100000,82497.1920500000,-0.0083662459,1000000.0000000000
0.0000010000,8000.3379882812,199.9958274841,25524.1130300000,-276936.0895200001,-62884.2947500000,83221.8413000000,-0.0083105084,1000000.0000000000
0.0000010000,9000.4747558594,199.9983222961,26666.7323700000,-274751.2930599999,-66088.4792500000,84604.4499100000,-0.0084247169,1000000.0000000000
0.0000010000,10000.3445800781,199.9972785950,27313.0229400000,-272058.8794800000,-64891.8552800000,85333.5837600000,-0.0079305799,1000000.0000000000
0.0000010000,11000.3776855469,199.9982856750,29189.0519200000,-268977.0292300000,-64922.5939500000,85603.1485700000,-0.0080189720,1000000.0000000000
0.0000010000,12000.4373046875,199.9984573364,30433.1105000000,-266957.3772300000,-64312.6986100000,88172.1713500000,-0.0078993839,1000000.0000000000
0.0000010000,13000.5862304688,199.9949462891,31565.5079700000,-265009.7260200000,-65751.8823800000,89554.6821500000,-0.0076810956,1000000.0000000000
0.0000010000,14000.6212890625,199.9947105408,32728.7480400000,-262973.3848900000,-67262.3928200000,90629.2594700000,-0.0076444243,1000000.0000000000
0.0000010000,15000.2431152344,199.9989616394,33966.8735200000,-259778.6168800000,-66128.7137500000,91133.8081100000,-0.0070840616,1000000.0000000000
0.0000010000,16000.1618164062,199.9967208862,34944.5660500000,-258163.3996800000,-68757.1008800000,92841.2507300000,-0.0073168552,1000000.0000000000
0.0000010000,17000.1209960937,199.9956077576,36418.3184500000,-255296.8201200000,-69322.8546800000,94360.7874300000,-0.0071710870,1000000.0000000000
0.0000010000,18000.2522460938,199.9992118835,37117.0618900000,-254196.4566200000,-68800.0753100000,95776.5235900000,-0.0069887394,1000000.0000000000
0.0000010000,19000.3851562500,199.9982482910,38195.0994600000,-252327.7838800000,-72231.4836500000,96229.8120400000,-0.0068028319,1000000.0000000000
0.0000010000,20000.3525390625,199.9955329895,39454.2140800000,-250228.7784900000,-75360.5780800000,96825.3692300000,-0.0065757883,1000000.0000000000
0.0000010000,21000.3772460938,199.9985023499,40390.7584600000,-247998.3889899999,-73473.7020000000,98909.1001900000,-0.0065991404,1000000.0000000000
0.0000010000,22000.3916015625,199.9952308655,41345.9130100000,-245476.9012000000,-73445.7023500000,99170.5288900000,-0.0063826756,1000000.0000000000
0.0000010000,23000.4329101563,200.0001380920,42469.2948200000,-243901.2862800001,-75106.8249200000,100625.4157900000,-0.0063901555,1000000.0000000000
0.0000010000,24000.5215820313,199.9997612000,43463.6898200000,-241896.3910700000,-76331.9894600000,101546.7414200000,-0.0060958817,1000000.0000000000
0.0000010000,25000.3337890625,200.0010047913,44107.6100300000,-239595.0315700000,-76788.8179500000,102225.0181300000,-0.0059453697,1000000.0000000000
0.0000010000,26000.3570312500,199.9987823486,45229.1419000000,-237787.3399300000,-76740.7438800000,102915.1301300000,-0.0057867385,1000000.0000000000
0.0000010000,27000.3348632812,199.9985023499,45908.5667100000,-235947.2173200000,-79830.9933200000,103395.7615100000,-0.0057669441,1000000.0000000000
0.0000010000,28000.5430664063,199.9975288391,46862.1746300000,-234054.8049600000,-80255.3292000000,104324.6390400000,-0.0056056673,1000000.0000000000
0.0000010000,29000.3892578125,199.9948348999,47693.9162600000,-232085.1826100000,-80385.8837400000,104934.5717800000,-0.0052606774,1000000.0000000000
0.0000010000,30000.2062500000,199.9971420288,48753.9903900000,-230367.0690200000,-82430.2115200000,105542.7222800000,-0.0053748823,1000000.0000000000
0.0000010000,31000.5196289063,199.9979080200,49588.2691800000,-228781.0418900000,-83909.0408400000,106337.3994800000,-0.0052464455,1000000.0000000000
0.0000010000,32000.6130859375,199.9987808228,50142.6219200000,-226613.2336300000,-82789.2395400000,106992.7505700000,-0.0050772326,1000000.0000000000
0.0000010000,33000.2468750000,199.9993034363,50614.1402000000,-224794.4649500001,-83141.2475100000,108091.4123500000,-0.0049525354,1000000.0000000000
0.0000010000,34000.5787109375,199.9971450806,51850.9876600000,-223453.1313500000,-83464.7172200000,108770.9928300000,-0.0049714188,1000000.0000000000
0.0000010000,35000.3589843750,199.9987213135,52474.2093600000,-221409.3459800000,-85506.4012300000,109130.0422700000,-0.0047025033,1000000.0000000000
0.0000010000,36000.3968750000,199.9988494873,52841.0034000000,-220011.1652700000,-87202.8678300000,109628.7338700000,-0.0046937459,1000000.0000000000
0.0000010000,37000.3339843750,199.9994445801,53308.0444800000,-218196.3090700000,-88384.9128000000,109975.4616100000,-0.0045721496,1000000.0000000000
0.0000010000,38000.5726562500,199.9987007141,53842.5760100000,-216939.4662600000,-90230.4589600000,110278.6376300000,-0.0044750926,1000000.0000000000
