0.0001,-0.004449169,0.004463792,-0.004524076,0.00453286,-0.004500283,0.004422317,-0.004476943,0.004572564
0.0002,-0.008902964,0.00892891,-0.009053218,0.00907433,-0.008955904,0.008882056,-0.009016943,0.009100266
0.0003000000,0.0000074368,0.0133900509,-0.0135792916,0.0000030582,-0.0134154750,0.0133402702,-0.0135416439,0.0136315493
0.0004000000,0.0000062509,0.0178600450,-0.0181142213,0.0000028758,-0.0178717692,0.0178030525,-0.0180698122,0.0181715817
0.0005000000,0.0000069807,0.0223274813,-0.0226508751,0.0000019636,-0.0223471266,0.0222711313,-0.0225969898,0.0227093645
