0.0000200000,-9000.3670898438,150.0004211426,-66.8714609700,66.9034170530,66.8281630130,-66.7978006180,0.0000005540,1000000.0000000000
0.0000200000,-10000.3387207031,150.0005950928,-66.6651276320,66.6762248570,66.6172209140,-66.5774883980,0.0000005561,1000000.0000000000
0.0000200000,-11000.4714843750,150.0006706238,-66.4613803600,66.4865029840,66.4108569040,-66.3807176140,0.0000005552,1000000.0000000000
0.0000200000,-12000.3450195313,150.0007278442,-66.2648410160,66.3092956760,66.2095885960,-66.1620114760,0.0000005606,1000000.0000000000
0.0000200000,-13000.5210449219,149.9997863770,-66.0642522830,66.0788170130,65.9813405040,-65.9655822060,0.0000005576,1000000.0000000000
0.0000200000,-14000.4471191406,150.0007629395,-65.8737610180,65.8808518150,65.7879287940,-65.7610152030,0.0000005556,1000000.0000000000
0.0000200000,-15000.2008300781,150.0007980347,-65.6563464090,65.6975971240,65.6025646260,-65.5711114700,0.0000005666,1000000.0000000000
0.0000200000,-16000.3188476563,150.0007255554,-65.4772210220,65.5139082580,65.4070727690,-65.3595618130,0.0000005579,1000000.0000000000
0.0000200000,-17000.0890625000,150.0006660461,-65.3024368300,65.3203184240,65.2022608110,-65.1644531050,0.0000005586,1000000.0000000000
0.0000200000,-18000.3330078125,150.0004798889,-65.1180582690,65.1543873720,65.0183140900,-64.9821460920,0.0000005665,1000000.0000000000
0.0000200000,-19000.2303710937,149.9997558594,-64.9467170630,64.9737652900,64.8312917740,-64.8041794640,0.0000005657,1000000.0000000000
0.0000200000,-20000.3341796875,150.0000061035,-64.7770740780,64.8023827540,64.6382259750,-64.6063992030,0.0000005556,1000000.0000000000
0.0000200000,-20000.3192382812,150.0009925842,-64.7676786050,64.7863022440,64.6461950360,-64.5991734460,0.0000005506,1000000.0000000000
0.0000200000,-19000.2241210938,150.0005104065,-64.9548073610,64.9822491770,64.8166060370,-64.7754206750,0.0000005537,1000000.0000000000
0.0000200000,-18000.3066406250,150.0004249573,-65.1381409620,65.1510870190,65.0251066560,-64.9589175000,0.0000005549,1000000.0000000000
0.0000200000,-17000.2621093750,150.0004158020,-65.2994932690,65.3382359550,65.2021667530,-65.1628361230,0.0000005444,1000000.0000000000
0.0000200000,-16000.3146484375,150.0004653931,-65.4888899320,65.5155608750,65.3921272980,-65.3763694640,0.0000005648,1000000.0000000000
0.0000200000,-15000.1910644531,150.0003768921,-65.6692087260,65.7046854090,65.5990329770,-65.5647534090,0.0000005737,1000000.0000000000
0.0000200000,-14000.2220214844,150.0009910583,-65.8507144050,65.8959503110,65.7661345270,-65.7553962230,0.0000005557,1000000.0000000000
0.0000200000,-13000.5226562500,150.0003456116,-66.0679092370,66.1022140200,65.9808253200,-65.9644388850,0.0000005765,1000000.0000000000
0.0000200000,-12000.5509765625,150.0010688782,-66.2509983620,66.2746083570,66.1905016220,-66.1772570850,0.0000005722,1000000.0000000000
0.0000200000,-11000.2694824219,150.0006248474,-66.4567459470,66.4963648540,66.4054513440,-66.3592353930,0.0000005563,1000000.0000000000
0.0000200000,-10000.5664550781,150.0008598328,-66.6593890410,66.6820797340,66.6003637490,-66.5735894190,0.0000005644,1000000.0000000000
0.0000200000,-9000.3955566406,149.9999671936,-66.8628522400,66.8718358230,66.8222242050,-66.7841656050,0.0000005613,1000000.0000000000
0.0000200000,-8000.2997802734,150.0006507874,-67.0805722710,67.0813546260,67.0198448860,-66.9890489210,0.0000005546,1000000.0000000000
0.0000200000,-7000.3777832031,150.0001884460,-67.2686792320,67.2940358920,67.2426660500,-67.2045767280,0.0000005601,1000000.0000000000
0.0000200000,-6000.3742431641,150.0008331299,-67.4804816430,67.5200041930,67.4471105640,-67.4166111330,0.0000005579,1000000.0000000000
0.0000200000,-5000.2253662109,150.0007011414,-67.6729544730,67.7103615100,67.6731079080,-67.6122788110,0.0000005600,1000000.0000000000
0.0000200000,-5000.2253662109,150.0003997803,-67.6929340600,67.7147785020,67.6466761470,-67.6158980700,0.0000005510,1000000.0000000000
0.0000200000,-4500.2524414063,150.0006660461,-67.7750479050,67.8090033320,67.7621593350,-67.7287446670,0.0000005548,1000000.0000000000
0.0000200000,-4000.1850708008,150.0007316589,-67.9051241990,67.9335502380,67.8540756230,-67.8225344190,0.0000005508,1000000.0000000000
0.0000200000,-3500.3076538086,150.0007057190,-67.9915726810,68.0065961720,67.9760787930,-67.9348321300,0.0000005525,1000000.0000000000
0.0000200000,-3000.5904174805,150.0006393433,-68.0831350700,68.1236145990,68.0588348550,-68.0347598090,0.0000005545,1000000.0000000000
0.0000200000,-2500.3064941406,150.0006568909,-68.1911011940,68.2293439210,68.1615300270,-68.1262476940,0.0000005490,1000000.0000000000
0.0000200000,-2000.3590087891,150.0002975464,-68.3150736010,68.3452952800,68.2846113900,-68.2621503350,0.0000005535,1000000.0000000000
0.0000200000,-1500.2940063477,150.0006378174,-68.4325271020,68.4397352520,68.3831718650,-68.3495217290,0.0000005523,1000000.0000000000
0.0000200000,-1000.5089141846,150.0004997253,-68.5103538950,68.5436243900,68.4960194200,-68.4683684210,0.0000005654,1000000.0000000000
0.0000200000,-500.3826370239,150.0003768921,-68.6135114570,68.6536093910,68.5902096730,-68.5614120470,0.0000005589,1000000.0000000000
0.0000200000,-0.2457310140,150.0005554199,-68.7228951370,68.7639226830,68.6972161980,-68.6611316660,0.0000005672,1000000.0000000000
0.0000200000,500.3605957031,150.0005081177,-68.5517238800,68.5904401060,68.6448172940,-68.6161722250,0.0000005693,1000000.0000000000
0.0000200000,1000.5554718018,150.0004798889,-68.4471818150,68.4936929730,68.5415309330,-68.5008350660,0.0000005668,1000000.0000000000
0.0000200000,1500.5747558594,150.0004081726,-68.3401109440,68.3766876520,68.4023837040,-68.3938188520,0.0000005621,1000000.0000000000
0.0000200000,2000.5100891113,150.0004966736,-68.2194464750,68.2727636800,68.3236564350,-68.2829207740,0.0000005658,1000000.0000000000
0.0000200000,2500.3130249023,150.0006866455,-68.1296879540,68.1603431450,68.2024483810,-68.1732912880,0.0000005704,1000000.0000000000
0.0000200000,3000.5454833984,150.0001922607,-68.0362095230,68.0785780740,68.1197965170,-68.0751654080,0.0000005665,1000000.0000000000
0.0000200000,3500.4693725586,150.0001670837,-67.9288624150,67.9580734790,67.9903873010,-67.9817451760,0.0000005777,1000000.0000000000
0.0000200000,4000.5327026367,150.0005599976,-67.8264086130,67.8505504860,67.9097655760,-67.8673144970,0.0000005599,1000000.0000000000
0.0000200000,4500.5447753906,150.0006584167,-67.7117436580,67.7355992940,67.8035244290,-67.7698153300,0.0000005725,1000000.0000000000
0.0000200000,5000.1280273437,150.0005874634,-67.6182783830,67.6347062450,67.7165003300,-67.6779803330,0.0000005738,1000000.0000000000
0.0000200000,5000.1468994141,149.9999534607,-67.6134755870,67.6456370040,67.7164303650,-67.6740346430,0.0000005594,1000000.0000000000
0.0000200000,6000.2427246094,150.0003692627,-67.4298821690,67.4266478440,67.4771793470,-67.4640957050,0.0000005601,1000000.0000000000
0.0000200000,7000.4242919922,150.0006523132,-67.2066595690,67.2283164430,67.2744944180,-67.2662290350,0.0000005674,1000000.0000000000
0.0000200000,8000.3266357422,150.0004478455,-66.9898329120,67.0223977860,67.0891518320,-67.0564371740,0.0000005756,1000000.0000000000
0.0000200000,9000.4502929687,150.0005508423,-66.7831570340,66.8072434500,66.8694796350,-66.8264924380,0.0000005449,1000000.0000000000
0.0000200000,10000.3362792969,149.9998924255,-66.5839968080,66.6000924640,66.6839326900,-66.7256629610,0.0000006440,1000000.0000000000
0.0000200000,11000.5852539063,150.0006958008,-66.3749218280,66.3863709310,66.5042922070,-66.4561041140,0.0000005793,1000000.0000000000
0.0000200000,12000.4542480469,150.0006843567,-66.1219194470,66.1946719570,66.2932474920,-66.2467714720,0.0000005801,1000000.0000000000
0.0000200000,13000.5633789063,150.0005081177,-65.9575878170,66.0001798320,66.0761840960,-66.0457147920,0.0000005743,1000000.0000000000
0.0000200000,14000.1851074219,150.0006195068,-65.7365163870,65.7811886680,65.8836951870,-65.8704560890,0.0000005899,1000000.0000000000
0.0000200000,15000.2008300781,150.0002914429,-65.5584463840,65.5972488740,65.6976148380,-65.6540733280,0.0000005705,1000000.0000000000
0.0000200000,16000.1267089844,150.0006362915,-65.3544870530,65.3996817570,65.5109161980,-65.4700060680,0.0000005613,1000000.0000000000
0.0000200000,17000.0202148437,150.0002830505,-65.1641512530,65.1801942190,65.3225959020,-65.2888041340,0.0000005819,1000000.0000000000
0.0000200000,18000.2087890625,150.0002929687,-64.9674709860,64.9976835640,65.1329688330,-65.1273210710,0.0000005781,1000000.0000000000
0.0000200000,19000.3615234375,150.0002578735,-64.7659730190,64.8119232780,64.9727331940,-64.9352201950,0.0000005714,1000000.0000000000
0.0000200000,20000.5177734375,150.0004508972,-64.6001801690,64.6229986080,64.7974451560,-64.7780743550,0.0000005761,1000000.0000000000
