0.0001000000,-0.0008174677,0.0007936665,-0.0009481864,0.0009154459,-0.0008150959,0.0007871897,-0.0009470005,0.0009221049
0.0001500000,-0.0012192928,0.0011947630,-0.0014138655,0.0013801230,-0.0012169211,0.0011882863,-0.0014122235,0.0013858698
0.0002000000,-0.0016199317,0.0015962241,-0.0018780849,0.0018462597,-0.0016182898,0.0015890178,-0.0018788147,0.0018536485
