0.0002000000,10.0000000000,14500.0000000000,9.9996619701,14500.3305175781,-0.0003250589,0.0002529097,-0.0003549790,0.0003134797,-0.0003593575,0.0002218037,-0.0004179205,0.0002880294
0.0002000000,10.0000000000,14000.0000000000,10.0001488686,14000.2970214844,-0.0003248763,0.0002530008,-0.0003551612,0.0003134796,-0.0003589926,0.0002218037,-0.0004176469,0.0002891239
0.0002000000,10.0000000000,13500.0000000000,10.0002619743,13500.4318359375,-0.0003240555,0.0002531833,-0.0003556175,0.0003137534,-0.0003599049,0.0002217125,-0.0004158225,0.0002888503
0.0002000000,10.0000000000,13000.0000000000,9.9997011185,13000.3286132813,-0.0003161193,0.0002618492,-0.0003485935,0.0003164900,-0.0003444887,0.0002350305,-0.0003966663,0.0002964215
0.0002000000,10.0000000000,12500.0000000000,10.0002660275,12500.5392089844,-0.0003163930,0.0002612107,-0.0003506004,0.0003159427,-0.0003469516,0.0002334798,-0.0003974873,0.0002951445
0.0002000000,10.0000000000,12000.0000000000,10.0000377655,12000.2644531250,-0.0003173963,0.0002603897,-0.0003500531,0.0003160338,-0.0003468603,0.0002330237,-0.0003981258,0.0002955094
0.0002000000,10.0000000000,11500.0000000000,9.9996423244,11500.4916015625,-0.0003166666,0.0002611194,-0.0003491408,0.0003160339,-0.0003470428,0.0002336622,-0.0003980346,0.0002956005
0.0002000000,10.0000000000,11000.0000000000,9.9998479843,11000.3003417969,-0.0003318091,0.0002600248,-0.0003514214,0.0003166724,-0.0003488672,0.0002313818,-0.0004018658,0.0002800020
0.0002000000,10.0000000000,10500.0000000000,9.9997594357,10500.2153320313,-0.0003163017,0.0002685082,-0.0003443061,0.0003199562,-0.0003291637,0.0002496257,-0.0003846252,0.0003056348
0.0002000000,10.0000000000,10000.0000000000,10.0000235558,10000.3073730469,-0.0003106461,0.0002685082,-0.0003454009,0.0003199563,-0.0003290725,0.0002512677,-0.0003880005,0.0003049050
0.0002000000,10.0000000000,10000.0000000000,10.0000908852,10000.3520019531,-0.0003111023,0.0002692380,-0.0003439413,0.0003192266,-0.0003284341,0.0002520886,-0.0003874532,0.0003055436
0.0002000000,10.0000000000,9900.0000000000,9.9998436451,9900.4364746094,-0.0003103725,0.0002697853,-0.0003434852,0.0003204124,-0.0003284340,0.0002509940,-0.0003852639,0.0003056347
0.0002000000,10.0000000000,9800.0000000000,9.9997980595,9800.5245605469,-0.0003107374,0.0002692380,-0.0003444887,0.0003195003,-0.0003297112,0.0002502643,-0.0003862673,0.0003045402
0.0002000000,10.0000000000,9700.0000000000,9.9999600887,9700.3305664063,-0.0003109199,0.0002679610,-0.0003450360,0.0003188618,-0.0003290726,0.0002511765,-0.0003864498,0.0003053612
0.0002000000,10.0000000000,9600.0000000000,10.0001551151,9600.3979492188,-0.0003108288,0.0002685083,-0.0003449449,0.0003192266,-0.0003294376,0.0002514502,-0.0003874533,0.0003039017
0.0002000000,10.0000000000,9500.0000000000,9.9994952679,9500.5119140625,-0.0003111023,0.0002685996,-0.0003443063,0.0003194091,-0.0003286165,0.0002506293,-0.0003867235,0.0003038105
0.0002000000,10.0000000000,9400.0000000000,10.0001441002,9400.3894531250,-0.0003119234,0.0002681435,-0.0003497795,0.0003182232,-0.0003392892,0.0002408687,-0.0004029605,0.0002963304
0.0002000000,10.0000000000,9300.0000000000,10.0000710964,9300.3588378906,-0.0003173053,0.0002627615,-0.0003501443,0.0003182232,-0.0003404751,0.0002404126,-0.0004038727,0.0002964216
0.0002000000,10.0000000000,9200.0000000000,10.0000896931,9200.4331054688,-0.0003173052,0.0002623965,-0.0003492322,0.0003173110,-0.0003402014,0.0002396828,-0.0004040551,0.0002956006
0.0002000000,10.0000000000,9100.0000000000,9.9998188972,9100.3094726563,-0.0003177613,0.0002631263,-0.0003496881,0.0003183143,-0.0003396540,0.0002402301,-0.0004043288,0.0002962391
0.0002000000,10.0000000000,9000.0000000000,9.9997530937,9000.2844726563,-0.0003172140,0.0002617580,-0.0003502355,0.0003202299,-0.0003277042,0.0002513589,-0.0003855375,0.0003054523
0.0002000000,10.0000000000,8900.0000000000,9.9999331474,8900.5302734375,-0.0003114672,0.0002688732,-0.0003454008,0.0003195002,-0.0003287989,0.0002516325,-0.0003872706,0.0003046314
0.0002000000,10.0000000000,8800.0000000000,9.9997294426,8800.6119628906,-0.0003117408,0.0002691468,-0.0003448535,0.0003196827,-0.0003275218,0.0002499906,-0.0003863584,0.0003046314
0.0002000000,10.0000000000,8700.0000000000,10.0001289845,8700.5638183594,-0.0003112847,0.0002681434,-0.0003447623,0.0003194089,-0.0003288901,0.0002512677,-0.0003859935,0.0003049050
0.0002000000,10.0000000000,8600.0000000000,9.9998958588,8600.4151367187,-0.0003115583,0.0002678697,-0.0003452183,0.0003203211,-0.0003289813,0.0002512677,-0.0003866321,0.0003045401
0.0002000000,10.0000000000,8500.0000000000,9.9998052120,8500.4553222656,-0.0003111935,0.0002687819,-0.0003449447,0.0003195914,-0.0003286164,0.0002516325,-0.0003873615,0.0003048135
0.0002000000,10.0000000000,8400.0000000000,10.0000856876,8400.4292968750,-0.0003152981,0.0002638558,-0.0003491405,0.0003189526,-0.0003399274,0.0002405035,-0.0004026864,0.0002969685
0.0002000000,10.0000000000,8300.0000000000,9.9994173050,8300.2491699219,-0.0003168488,0.0002626699,-0.0003492317,0.0003183140,-0.0003401097,0.0002402298,-0.0004030512,0.0002970598
0.0002000000,10.0000000000,8200.0000000000,10.0001328945,8200.3314453125,-0.0003176697,0.0002628523,-0.0003502351,0.0003184052,-0.0003401097,0.0002397737,-0.0004024127,0.0002958739
0.0002000000,10.0000000000,8100.0000000000,9.9998629093,8100.3163574219,-0.0003176698,0.0002628523,-0.0003495966,0.0003179495,-0.0003395628,0.0002405037,-0.0004030516,0.0003053611
0.0002000000,10.0000000000,8000.0000000000,10.0001314163,8000.4834960937,-0.0003119232,0.0002684170,-0.0003447623,0.0003200475,-0.0003279779,0.0002510852,-0.0003863585,0.0003049050
0.0002000000,10.0000000000,7900.0000000000,10.0003454208,7900.4727050781,-0.0003118320,0.0002689643,-0.0003450360,0.0003199563,-0.0003282515,0.0002525447,-0.0003857199,0.0003050875
0.0002000000,10.0000000000,7800.0000000000,10.0006239891,7800.2347412109,-0.0003103725,0.0002684170,-0.0003453096,0.0003188617,-0.0003295286,0.0002511765,-0.0003864496,0.0003055436
0.0002000000,10.0000000000,7700.0000000000,9.9996307850,7700.5275390625,-0.0003119232,0.0002680522,-0.0003447623,0.0003195002,-0.0003287989,0.0002509028,-0.0003881827,0.0003047225
0.0002000000,10.0000000000,7600.0000000000,10.0001961231,7600.5819335938,-0.0003128353,0.0002684169,-0.0003463129,0.0003199562,-0.0003286163,0.0002520886,-0.0003882740,0.0003051786
0.0002000000,10.0000000000,7500.0000000000,9.9999655724,7500.5653808594,-0.0003131091,0.0002680522,-0.0003454008,0.0003200475,-0.0003287989,0.0002503555,-0.0003863585,0.0003044489
0.0002000000,10.0000000000,7400.0000000000,9.9996952534,7400.4735351563,-0.0003121057,0.0002689643,-0.0003461306,0.0003205036,-0.0003286164,0.0002412335,-0.0004000414,0.0002967865
0.0002000000,10.0000000000,7300.0000000000,9.9998388767,7300.4773681641,-0.0003175789,0.0002629439,-0.0003506003,0.0003189529,-0.0003411135,0.0002405949,-0.0004041463,0.0002962391
0.0002000000,10.0000000000,7200.0000000000,10.0003798962,7200.4583984375,-0.0003176701,0.0002623965,-0.0003506003,0.0003183144,-0.0003407487,0.0002387706,-0.0004035990,0.0002965128
0.0002000000,10.0000000000,7100.0000000000,9.9997772217,7100.3869384766,-0.0003181262,0.0002625790,-0.0003497793,0.0003195913,-0.0003397451,0.0002403212,-0.0004039637,0.0002962391
0.0002000000,10.0000000000,7000.0000000000,10.0001747608,7000.4259277344,-0.0003170314,0.0002636735,-0.0003503266,0.0003188615,-0.0003417520,0.0002508115,-0.0003869058,0.0003049961
0.0002000000,10.0000000000,6900.0000000000,10.0002349854,6900.6126708984,-0.0003121968,0.0002685082,-0.0003457656,0.0003204123,-0.0003291637,0.0002509940,-0.0003868145,0.0003041752
0.0002000000,10.0000000000,6800.0000000000,10.0001197338,6800.2587402344,-0.0003120144,0.0002684170,-0.0003450359,0.0003206860,-0.0003291637,0.0002505379,-0.0003865409,0.0003049050
0.0002000000,10.0000000000,6700.0000000000,9.9998710155,6700.5141113281,-0.0003121969,0.0002686907,-0.0003451272,0.0003202301,-0.0003287989,0.0002509940,-0.0003869058,0.0003047226
0.0002000000,10.0000000000,6600.0000000000,10.0000989914,6600.5245361328,-0.0003121969,0.0002686907,-0.0003452184,0.0003200476,-0.0003298024,0.0002508117,-0.0003868146,0.0003047226
0.0002000000,10.0000000000,6500.0000000000,9.9999193192,6500.5994628906,-0.0003118320,0.0002688731,-0.0003454921,0.0003192264,-0.0003292549,0.0002507203,-0.0003863584,0.0003054522
0.0002000000,10.0000000000,6400.0000000000,9.9999886990,6400.4479736328,-0.0003124705,0.0002687818,-0.0003453095,0.0003201387,-0.0003289812,0.0002517237,-0.0003869057,0.0003049961
0.0002000000,10.0000000000,6300.0000000000,10.0001681328,6300.4272949219,-0.0003121969,0.0002683258,-0.0003458569,0.0003183144,-0.0003399277,0.0002407774,-0.0004025043,0.0002970601
0.0002000000,10.0000000000,6200.0000000000,9.9999995232,6200.5119628906,-0.0003177613,0.0002628526,-0.0003504179,0.0003190441,-0.0003413872,0.0002399564,-0.0004042375,0.0002973337
0.0002000000,10.0000000000,6100.0000000000,10.0003725529,6100.3385986328,-0.0003175788,0.0002632174,-0.0003502354,0.0003187705,-0.0003411135,0.0002386793,-0.0004054234,0.0002968777
0.0002000000,10.0000000000,6000.0000000000,9.9997961044,6000.3383056641,-0.0003180350,0.0002632175,-0.0003497794,0.0003191352,-0.0003418432,0.0002398651,-0.0004038725,0.0002964214
0.0002000000,10.0000000000,5900.0000000000,10.0000973701,5900.4303222656,-0.0003178524,0.0002689642,-0.0003460393,0.0003196826,-0.0003298934,0.0002518149,-0.0003859935,0.0003050874
0.0002000000,10.0000000000,5800.0000000000,9.9998878956,5800.2772216797,-0.0003117407,0.0002685994,-0.0003462217,0.0003196826,-0.0003288899,0.0002506290,-0.0003870880,0.0003051785
0.0002000000,10.0000000000,5700.0000000000,10.0001006603,5700.4574218750,-0.0003115582,0.0002688730,-0.0003462218,0.0003204124,-0.0003294373,0.0002509940,-0.0003869058,0.0003054523
0.0002000000,10.0000000000,5600.0000000000,10.0000922680,5600.3020507812,-0.0003118319,0.0002683258,-0.0003454920,0.0003202299,-0.0003299847,0.0002508115,-0.0003871794,0.0003055435
0.0002000000,10.0000000000,5500.0000000000,10.0004584312,5500.5533691406,-0.0003123793,0.0002685994,-0.0003463130,0.0003206860,-0.0003288900,0.0002505379,-0.0003878179,0.0003050874
0.0002000000,10.0000000000,5400.0000000000,10.0000433922,5400.5366210938,-0.0003122880,0.0002687819,-0.0003453095,0.0003204124,-0.0003295285,0.0002513588,-0.0003874531,0.0003059084
0.0002000000,10.0000000000,5300.0000000000,10.0002442837,5300.2261474609,-0.0003123793,0.0002682345,-0.0003453095,0.0003196826,-0.0003294373,0.0002517238,-0.0003891862,0.0003029894
0.0002000000,10.0000000000,5200.0000000000,10.0000433922,5200.4781250000,-0.0003154807,0.0002648591,-0.0003485022,0.0003199563,-0.0003362788,0.0002450647,-0.0003989467,0.0003005264
0.0002000000,10.0000000000,5100.0000000000,9.9998961926,5100.4590576172,-0.0003165754,0.0002652242,-0.0003485022,0.0003200475,-0.0003360964,0.0002434227,-0.0004047848,0.0002964215
0.0002000000,10.0000000000,5000.0000000000,9.9999293804,5000.5558837891,-0.0003184910,0.0002631263,-0.0003507828,0.0003184968,-0.0003409310,0.0002396828,-0.0004045111,0.0002976074
0.0002000000,10.0000000000,4900.0000000000,10.0000563145,4900.3841064453,-0.0003177612,0.0002632175,-0.0003510564,0.0003195001,-0.0003405661,0.0002400475,-0.0003846252,0.0003049049
0.0002000000,10.0000000000,4800.0000000000,9.9999532223,4800.3848388672,-0.0003118319,0.0002684170,-0.0003455832,0.0003196827,-0.0003295286,0.0002509028,-0.0003869970,0.0003048138
0.0002000000,10.0000000000,4700.0000000000,10.0004414082,4700.3634033203,-0.0003130179,0.0002682346,-0.0003457657,0.0003196826,-0.0003300759,0.0002519062,-0.0003873618,0.0003051786
0.0002000000,10.0000000000,4600.0000000000,10.0003794193,4600.1841552734,-0.0003130178,0.0002689643,-0.0003459481,0.0003200475,-0.0003291637,0.0002515413,-0.0003876355,0.0003053610
0.0002000000,10.0000000000,4500.0000000000,9.9998467922,4500.5700927734,-0.0003121056,0.0002699678,-0.0003460394,0.0003213246,-0.0003298935,0.0002515413,-0.0003888214,0.0003045401
0.0002000000,10.0000000000,4400.0000000000,10.0000700474,4400.2171386719,-0.0003132003,0.0002689644,-0.0003467691,0.0003203211,-0.0003300759,0.0002504467,-0.0003880003,0.0003059996
0.0002000000,10.0000000000,4300.0000000000,10.0002333164,4300.2576904297,-0.0003125617,0.0002689643,-0.0003457657,0.0003209597,-0.0003292549,0.0002508116,-0.0003885477,0.0003050874
0.0002000000,10.0000000000,4200.0000000000,9.9999976635,4200.4583251953,-0.0003121056,0.0002651331,-0.0003498706,0.0003187704,-0.0003406573,0.0002397740,-0.0004047847,0.0002973337
0.0002000000,10.0000000000,4100.0000000000,9.9998620510,4100.1239746094,-0.0003179437,0.0002629438,-0.0003516950,0.0003197738,-0.0003412047,0.0002396827,-0.0004061530,0.0002969689
0.0002000000,10.0000000000,4000.0000000000,9.9997975349,4000.3809326172,-0.0003182173,0.0002623053,-0.0003507827,0.0003192265,-0.0003412047,0.0002397739,-0.0004053321,0.0002956006
0.0002000000,10.0000000000,3900.0000000000,9.9999381065,3900.5879638672,-0.0003184910,0.0002631262,-0.0003510564,0.0003195913,-0.0003408398,0.0002391354,-0.0004052408,0.0002966952
0.0002000000,10.0000000000,3800.0000000000,10.0000399590,3800.4293823242,-0.0003128354,0.0002690555,-0.0003458569,0.0003203211,-0.0003294373,0.0002517238,-0.0003881828,0.0003053611
0.0002000000,10.0000000000,3700.0000000000,10.0000274181,3700.4780761719,-0.0003132003,0.0002695116,-0.0003459480,0.0003206860,-0.0003293461,0.0002512676,-0.0003871794,0.0003059996
0.0002000000,10.0000000000,3600.0000000000,10.0002107143,3600.4671997070,-0.0003120144,0.0002690555,-0.0003464954,0.0003205035,-0.0003299846,0.0002508115,-0.0003877266,0.0003050874
0.0002000000,10.0000000000,3500.0000000000,9.9999332428,3500.4448608398,-0.0003121056,0.0002691467,-0.0003456744,0.0003203210,-0.0003301670,0.0002500818,-0.0003877266,0.0003049961
0.0002000000,10.0000000000,3400.0000000000,10.0001155376,3400.4199707031,-0.0003125617,0.0002684169,-0.0003472252,0.0003204123,-0.0003300758,0.0002515413,-0.0003884564,0.0003026244
0.0002000000,10.0000000000,3300.0000000000,10.0002697468,3300.6141601562,-0.0003152983,0.0002685994,-0.0003460393,0.0003205036,-0.0003299846,0.0002509940,-0.0003881827,0.0003056347
0.0002000000,10.0000000000,3200.0000000000,9.9999485970,3200.3150268555,-0.0003125616,0.0002686905,-0.0003454918,0.0003207771,-0.0003297109,0.0002426929,-0.0004022304,0.0002986107
0.0002000000,10.0000000000,3100.0000000000,9.9995748520,3100.3253417969,-0.0003185821,0.0002635822,-0.0003511475,0.0003191351,-0.0003407485,0.0002404125,-0.0004046023,0.0002974248
0.0002000000,10.0000000000,3000.0000000000,9.9996792316,3000.5136474609,-0.0003185822,0.0002635824,-0.0003516950,0.0003195001,-0.0003415696,0.0002399564,-0.0004056058,0.0002974249
0.0002000000,10.0000000000,2900.0000000000,9.9997354507,2900.2456542969,-0.0003185822,0.0002628526,-0.0003502354,0.0003201387,-0.0003369173,0.0002448822,-0.0004007711,0.0003009825
0.0002000000,10.0000000000,2800.0000000000,10.0002251148,2800.2478027344,-0.0003164841,0.0002655892,-0.0003497793,0.0003201387,-0.0003289812,0.0002520886,-0.0003899160,0.0003058171
0.0002000000,10.0000000000,2700.0000000000,10.0001396179,2700.4361328125,-0.0003131091,0.0002693292,-0.0003460392,0.0003211421,-0.0003289812,0.0002527271,-0.0003882739,0.0003058171
0.0002000000,10.0000000000,2600.0000000000,9.9998604774,2600.5933837891,-0.0003126525,0.0002691464,-0.0003462217,0.0003205036,-0.0003288900,0.0002516325,-0.0003888213,0.0003062732
0.0002000000,10.0000000000,2500.0000000000,10.0002322674,2500.3211914062,-0.0003130178,0.0002685994,-0.0003464042,0.0003209596,-0.0003294373,0.0002514501,-0.0003877266,0.0003059995
0.0002000000,10.0000000000,2400.0000000000,10.0002815247,2400.3135742188,-0.0003132002,0.0002697852,-0.0003461305,0.0003209596,-0.0003298934,0.0002516324,-0.0003884564,0.0003059083
0.0002000000,10.0000000000,2300.0000000000,10.0000984669,2300.2863647461,-0.0003122880,0.0002693291,-0.0003460392,0.0003212333,-0.0003293460,0.0002509940,-0.0003882739,0.0003063644
0.0002000000,10.0000000000,2200.0000000000,9.9998637676,2200.2559570313,-0.0003123792,0.0002689643,-0.0003468603,0.0003209596,-0.0003296197,0.0002512676,-0.0003878178,0.0003056346
0.0002000000,10.0000000000,2100.0000000000,10.0000113010,2100.2531494141,-0.0003118318,0.0002693291,-0.0003499616,0.0003198649,-0.0003402924,0.0002395002,-0.0004049671,0.0002978809
0.0002000000,10.0000000000,2000.0000000000,10.0001445293,2000.5827575684,-0.0003184909,0.0002636735,-0.0003512387,0.0003195912,-0.0003405659,0.0002398651,-0.0004056056,0.0002971512
0.0002000000,10.0000000000,1900.0000000000,9.9997060299,1900.1146545410,-0.0003186734,0.0002627613,-0.0003521509,0.0003193176,-0.0003424817,0.0002401388,-0.0004061530,0.0002970600
0.0002000000,10.0000000000,1800.0000000000,10.0001703739,1800.1152160645,-0.0003185820,0.0002630348,-0.0003517861,0.0003206859,-0.0003416607,0.0002401387,-0.0004070652,0.0002973336
0.0002000000,10.0000000000,1700.0000000000,9.9999608517,1700.4838745117,-0.0003194943,0.0002638559,-0.0003464041,0.0003205947,-0.0003298021,0.0002515412,-0.0003884564,0.0003053610
0.0002000000,10.0000000000,1600.0000000000,9.9997805119,1600.4803344727,-0.0003131090,0.0002689643,-0.0003472251,0.0003210509,-0.0003298934,0.0002511764,-0.0003872705,0.0003061820
0.0002000000,10.0000000000,1500.0000000000,10.0002894402,1500.4221435547,-0.0003123793,0.0002689643,-0.0003464953,0.0003217806,-0.0003296197,0.0002520886,-0.0003882739,0.0003062732
0.0002000000,10.0000000000,1400.0000000000,10.0002908707,1400.5402404785,-0.0003123791,0.0002693291,-0.0003469514,0.0003214156,-0.0003298933,0.0002512675,-0.0003885475,0.0003059083
0.0002000000,10.0000000000,1300.0000000000,10.0005649090,1300.3040588379,-0.0003130177,0.0002690554,-0.0003459479,0.0003215068,-0.0003299846,0.0002520886,-0.0003887301,0.0003066381
0.0002000000,10.0000000000,1200.0000000000,10.0003370762,1200.2662475586,-0.0003130178,0.0002681434,-0.0003464954,0.0003213245,-0.0003292549,0.0002507203,-0.0003891862,0.0003064557
0.0002000000,10.0000000000,1100.0000000000,9.9994772911,1100.4667968750,-0.0003123793,0.0002694204,-0.0003464041,0.0003210508,-0.0003290723,0.0002517237,-0.0003882740,0.0003066381
0.0002000000,10.0000000000,1000.0000000000,10.0002795219,1000.4403381348,-0.0003157543,0.0002648594,-0.0003506003,0.0003209597,-0.0003411134,0.0002405949,-0.0004048760,0.0002977898
0.0002000000,10.0000000000,900.0000000000,9.9997396469,900.2155548096,-0.0003188558,0.0002635823,-0.0003520598,0.0003195913,-0.0003423906,0.0002405949,-0.0004055144,0.0002975162
0.0002000000,10.0000000000,800.0000000000,9.9998270035,800.5704162598,-0.0003191294,0.0002640384,-0.0003515124,0.0003194090,-0.0003418432,0.0002400476,-0.0004061531,0.0002981547
0.0002000000,10.0000000000,700.0000000000,9.9998546600,700.5276916504,-0.0003201330,0.0002632175,-0.0003521510,0.0003193177,-0.0003414783,0.0002402300,-0.0004067004,0.0002984283
0.0002000000,10.0000000000,600.0000000000,10.0000945568,600.5102813721,-0.0003189471,0.0002684169,-0.0003471339,0.0003217805,-0.0003301670,0.0002509939,-0.0003887300,0.0003061820
0.0002000000,10.0000000000,500.0000000000,9.9997797012,500.4912124634,-0.0003124704,0.0002696939,-0.0003467690,0.0003215981,-0.0003297109,0.0002528183,-0.0003904631,0.0003070941
0.0002000000,10.0000000000,400.0000000000,9.9999609470,400.4256286621,-0.0003135651,0.0002699676,-0.0003470427,0.0003218718,-0.0003297109,0.0002519973,-0.0003921964,0.0003067293
0.0002000000,10.0000000000,300.0000000000,10.0000554085,300.4539245605,-0.0003134738,0.0002689643,-0.0003471339,0.0003214157,-0.0003296197,0.0002521798,-0.0003911930,0.0003063644
0.0002000000,10.0000000000,200.0000000000,10.0000902176,200.3564987183,-0.0003131089,0.0002699676,-0.0003475899,0.0003213244,-0.0003301670,0.0002510851,-0.0003899158,0.0003066380
0.0002000000,10.0000000000,100.0000000000,10.0003378868,100.3309120178,-0.0003130177,0.0002682345,-0.0003472251,0.0003215981,-0.0003299846,0.0002518149,-0.0003891861,0.0003072766
0.0002000000,10.0000000000,0.0000000000,10.0000324726,0.3143071145,-0.0003127440,0.0002699676,-0.0003468602,0.0003214156,-0.0003298932,0.0002515412,-0.0003897333,0.0003061819
0.0002000000,10.0000000000,-100.0000000000,9.9996547222,-100.1447769165,-0.0003176698,0.0002644944,-0.0003514211,0.0003208683,-0.0003405660,0.0002421455,-0.0004050583,0.0002982458
0.0002000000,10.0000000000,-200.0000000000,9.9999596119,-200.1001541138,-0.0003194031,0.0002630350,-0.0003522418,0.0003198646,-0.0003411130,0.0002394087,-0.0004070647,0.0002986104
0.0002000000,10.0000000000,-300.0000000000,9.9999870777,-300.3314712524,-0.0003188554,0.0002634907,-0.0003517857,0.0003209592,-0.0003414782,0.0002404124,-0.0004057880,0.0002981545
0.0002000000,10.0000000000,-400.0000000000,10.0000456333,-400.2599105835,-0.0003190382,0.0002635823,-0.0003512387,0.0003203210,-0.0003417519,0.0002401387,-0.0004068827,0.0002976072
0.0002000000,10.0000000000,-500.0000000000,9.9997453213,-500.1997665405,-0.0003130177,0.0002690555,-0.0003469514,0.0003214156,-0.0003293460,0.0002509940,-0.0003887300,0.0003068205
0.0002000000,10.0000000000,-600.0000000000,10.0002571106,-600.4825378418,-0.0003125616,0.0002686906,-0.0003477724,0.0003215068,-0.0003302582,0.0002514500,-0.0003894597,0.0003065468
0.0002000000,10.0000000000,-700.0000000000,9.9999089718,-700.4460540771,-0.0003128352,0.0002692379,-0.0003475900,0.0003215981,-0.0003298021,0.0002518149,-0.0003896423,0.0003060908
0.0002000000,10.0000000000,-800.0000000000,9.9999036789,-800.5997894287,-0.0003132002,0.0002700589,-0.0003469515,0.0003217806,-0.0003298021,0.0002516325,-0.0003889125,0.0003066381
0.0002000000,10.0000000000,-900.0000000000,9.9997129440,-900.5911010742,-0.0003121968,0.0002695116,-0.0003475899,0.0003218718,-0.0003298934,0.0002520886,-0.0003894598,0.0003072766
0.0002000000,10.0000000000,-1000.0000000000,9.9996968746,-1000.5309661865,-0.0003132914,0.0002701501,-0.0003478632,0.0003216892,-0.0003299845,0.0002515412,-0.0003884563,0.0003073677
0.0002000000,10.0000000000,-1100.0000000000,10.0004473209,-1100.2789428711,-0.0003132913,0.0002703325,-0.0003469513,0.0003215068,-0.0003296196,0.0002526358,-0.0003880914,0.0003008911
