0.0001000000,0.0000000000,300.0000000000,-1.5403553234,1.5298628456,1.5360787255,-1.5126421006,0.0000007859
0.0000100000,0.0000000000,300.0000000000,-0.1438672280,0.1837294478,0.1848229501,-0.1522771132,0.0000007382
0.0005000000,0.0000000000,300.0000000000,-7.7069797506,7.5398368691,7.6341303148,-7.6090335971,0.0000007280
0.0008000000,0.0000000000,300.0000000000,-12.2814553482,12.1000397376,12.1901520420,-12.1613947218,0.0000007164
0.0010000000,0.0000000000,300.0000000000,-15.3128300072,15.1482143810,15.2219206441,-15.1939396866,0.0000006930
