0.0000500000,-6000.1373779297,49.9999286652,87.7146198100,-87.7023156000,-76.2287040420,76.2655943970,0.0000004036,1000000.0000000000
0.0000500000,-6500.2402343750,49.9998229980,87.4115542100,-87.4115095800,-75.9118218150,75.9529170210,0.0000003990,1000000.0000000000
0.0000500000,-7000.3362060547,49.9998533249,87.1272282000,-87.1311882910,-75.5619404120,75.5995195210,0.0000004045,1000000.0000000000
0.0000500000,-7500.5179931641,49.9999004364,86.8568533300,-86.8831609820,-75.2625334090,75.2850727010,0.0000004060,1000000.0000000000
0.0000500000,-8000.2736572266,50.0001354218,86.5662417300,-86.5883167760,-74.9435483720,74.9512148660,0.0000004211,1000000.0000000000
0.0000500000,-8500.3264160156,49.9997541428,86.3058227300,-86.3324282330,-74.6031001680,74.6427958030,0.0000003994,1000000.0000000000
0.0000500000,-9000.3799804687,50.0001451492,86.0475833900,-86.0480266200,-74.2918174380,74.3116245530,0.0000004156,1000000.0000000000
0.0000500000,-9500.2460937500,50.0003458023,85.7532096700,-85.7754643700,-73.9870378850,74.0197778160,0.0000003991,1000000.0000000000
0.0000500000,-10000.3305175781,49.9999738693,85.4698939700,-85.4964199900,-73.6663813690,73.6985126930,0.0000004077,1000000.0000000000
0.0000500000,-10000.3461914063,50.0003465652,85.5008814500,-85.5221087900,-73.6677659080,73.6832951590,0.0000004082,1000000.0000000000
0.0000500000,-11000.4696777344,50.0001766205,84.9386900500,-84.9532673700,-73.0341572870,73.0630229070,0.0000003998,1000000.0000000000
0.0000500000,-12000.3287597656,49.9999948502,84.4080720600,-84.4290113500,-72.3976181060,72.4256521990,0.0000004211,1000000.0000000000
0.0000500000,-13000.3119140625,50.0000396729,83.8789610300,-83.8946456500,-71.7920956360,71.8098923880,0.0000004314,1000000.0000000000
0.0000500000,-14000.2246093750,50.0001871109,83.3811609300,-83.3702520840,-71.1880886150,71.2073139490,0.0000004361,1000000.0000000000
0.0000500000,-15000.4228515625,50.0001459122,82.8607216900,-82.8525939710,-70.5673087130,70.5905316670,0.0000004255,1000000.0000000000
0.0000500000,-16000.3048828125,50.0001026154,82.3399717800,-82.3576193570,-69.9871243170,70.0233675080,0.0000004205,1000000.0000000000
0.0000500000,-17000.2787109375,50.0002529144,81.8599430100,-81.8599459830,-69.4054461670,69.4507894510,0.0000004280,1000000.0000000000
0.0000500000,-18000.2993164063,50.0003805161,81.3642946000,-81.3676787040,-68.8332283670,68.8700660250,0.0000004261,1000000.0000000000
0.0000500000,-19000.2553710938,49.9996841431,80.8598765600,-80.8745714500,-68.2866235770,68.3108562050,0.0000004395,1000000.0000000000
0.0000500000,-20000.3241210937,49.9998418808,80.3963162800,-80.4058642400,-67.7093664470,67.7221457660,0.0000004548,1000000.0000000000
0.0000500000,-20000.3408203125,50.0002876282,80.3943195600,-80.4022891100,-67.7056070270,67.7402356220,0.0000004430,1000000.0000000000
0.0000500000,-19000.2460937500,50.0002475739,80.8817645000,-80.8985761100,-68.2870585040,68.2929114740,0.0000004380,1000000.0000000000
0.0000500000,-18000.5243164062,49.9999469757,81.3458158600,-81.3593864100,-68.8110496860,68.8598030040,0.0000004366,1000000.0000000000
0.0000500000,-17000.4727539063,50.0000465393,81.8366868900,-81.8431563100,-69.3919917730,69.4425192930,0.0000004312,1000000.0000000000
0.0000500000,-16000.5318359375,50.0002452850,82.3515678200,-82.3371459160,-69.9705343070,69.9941223030,0.0000004484,1000000.0000000000
0.0000500000,-15000.4277832031,50.0001333237,82.8558411400,-82.8474877850,-70.5398697710,70.5853068930,0.0000004422,1000000.0000000000
0.0000500000,-14000.2634277344,50.0001369476,83.3698780800,-83.3680159920,-71.1587242760,71.2015950130,0.0000004386,1000000.0000000000
0.0000500000,-13000.5503906250,50.0001199722,83.8931993190,-83.8970074090,-71.7675487700,71.8148186530,0.0000004346,1000000.0000000000
0.0000500000,-12000.3777832031,49.9999492645,84.4105969100,-84.4428241630,-72.3982451530,72.3946986780,0.0000004276,1000000.0000000000
0.0000500000,-11000.5245117187,49.9999433517,84.9480541900,-84.9632022930,-73.0071554560,73.0410838890,0.0000004216,1000000.0000000000
0.0000500000,-10000.4056640625,50.0000637054,85.5008863630,-85.5041914080,-73.6157351040,73.6644568610,0.0000004231,1000000.0000000000
0.0000500000,-10000.3845703125,50.0003681183,85.4935386000,-85.5030677400,-73.6396364130,73.6663113040,0.0000004204,1000000.0000000000
0.0000500000,-9500.5389648438,50.0001873016,85.7338745100,-85.7607224040,-73.9604732720,74.0039020520,0.0000004082,1000000.0000000000
0.0000500000,-9000.4378417969,50.0003589630,86.0212668400,-86.0364637250,-74.2773891810,74.3201427670,0.0000004137,1000000.0000000000
0.0000500000,-8500.4143066406,50.0003702164,86.3141931500,-86.3447658300,-74.5968309630,74.6166605970,0.0000004251,1000000.0000000000
0.0000500000,-8000.3364257813,50.0001483917,86.5932910000,-86.5982758950,-74.9251419730,74.9342918590,0.0000004218,1000000.0000000000
0.0000500000,-7500.3896972656,50.0003978729,86.8550411700,-86.8888192520,-75.2368586470,75.2583778010,0.0000004204,1000000.0000000000
0.0000500000,-7000.4340820313,49.9999776840,87.1437724500,-87.1637729020,-75.5674139780,75.5944592660,0.0000004105,1000000.0000000000
0.0000500000,-6500.3494140625,50.0002771378,87.4386326800,-87.4474640620,-75.8956579710,75.9189854780,0.0000004058,1000000.0000000000
0.0000500000,-6000.4223632813,50.0002859116,87.7112753400,-87.7117877000,-76.2074951420,76.2622170400,0.0000003796,1000000.0000000000
0.0000500000,-5500.3581054688,50.0002300262,87.9927311700,-88.0011580040,-76.5405003050,76.5610398570,0.0000004025,1000000.0000000000
0.0000500000,-5000.2686035156,50.0003829956,88.2603454200,-88.2802819380,-76.8735918230,76.9008027460,0.0000004089,1000000.0000000000
0.0000500000,-4500.2875732422,50.0002996445,88.5446277200,-88.5632858820,-77.1970024280,77.2393313750,0.0000004016,1000000.0000000000
0.0000500000,-4000.4494750977,50.0002599716,88.8459179940,-88.8550918270,-77.5129374930,77.5445111270,0.0000004150,1000000.0000000000
0.0000500000,-3500.3125488281,50.0002122879,89.1093023600,-89.1378747440,-77.8648278560,77.8775218370,0.0000004057,1000000.0000000000
0.0000500000,-3000.6107910156,49.9999481201,89.4013451700,-89.4183081500,-78.1707636300,78.2190348840,0.0000004095,1000000.0000000000
0.0000500000,-2500.5596801758,50.0003360748,89.6710248900,-89.6913546450,-78.5264930330,78.5259235840,0.0000004197,1000000.0000000000
0.0000500000,-2000.1565612793,50.0002206802,89.9563336000,-89.9719867680,-78.8627405230,78.8836909680,0.0000004128,1000000.0000000000
0.0000500000,-1500.5103027344,50.0003561020,90.2365425200,-90.2635825500,-79.1868036170,79.2320079930,0.0000003905,1000000.0000000000
0.0000500000,-1000.2983123779,50.0001396179,90.5375925800,-90.5190338680,-79.5338937830,79.5564428700,0.0000003971,1000000.0000000000
0.0000500000,-500.1614074707,50.0001718521,90.7947197300,-90.8135741800,-79.8376872090,79.8898099510,0.0000004061,1000000.0000000000
0.0000500000,0.1542962231,50.0001014709,91.0614496300,-91.0892921000,-80.1956477410,80.2119546530,0.0000004163,1000000.0000000000
0.0000500000,500.1589584351,50.0001550674,87.8711749800,-87.0038305520,-84.7709190980,85.2545156490,0.0000004096,1000000.0000000000
0.0000500000,1000.3464721680,50.0001850128,79.6771975900,-79.6935841170,-90.3314686000,90.3521502530,0.0000004184,1000000.0000000000
0.0000500000,1500.5853759766,50.0003261566,79.2838247400,-79.3225169530,-90.1020278530,90.1161081720,0.0000004341,1000000.0000000000
0.0000500000,2000.2912292480,50.0003618240,78.9410157800,-78.9579373990,-89.8428818450,89.8782634110,0.0000004177,1000000.0000000000
0.0000500000,2500.2950561523,50.0002784729,78.6034445600,-78.6287530100,-89.6004445430,89.6126248590,0.0000004291,1000000.0000000000
0.0000500000,3000.2842773438,50.0001258850,78.2583616100,-78.2792054610,-89.3240109480,89.3435591580,0.0000004280,1000000.0000000000
0.0000500000,3500.4227783203,50.0002447128,77.9330059300,-77.9319791500,-89.0450447470,89.0754074180,0.0000004172,1000000.0000000000
0.0000500000,4000.3009277344,49.9999368668,77.6019289500,-77.6116951360,-88.7842616290,88.8041394700,0.0000004169,1000000.0000000000
0.0000500000,4500.5031250000,50.0002511978,77.2621806000,-77.2874941620,-88.5028122430,88.5352281870,0.0000004116,1000000.0000000000
0.0000500000,5000.0905761719,50.0002433777,76.9189541500,-76.9286311660,-88.2287027940,88.2628238650,0.0000003920,1000000.0000000000
0.0000500000,5500.3973876953,50.0002218246,76.5926220950,-76.6114374650,-87.9489662940,87.9690853380,0.0000004073,1000000.0000000000
0.0000500000,6000.4207519531,50.0004379272,76.2767860180,-76.2636005950,-87.6621605770,87.6949748930,0.0000004101,1000000.0000000000
0.0000500000,6500.3347656250,50.0002843857,75.9195949400,-75.9489729420,-87.3907916900,87.4139764340,0.0000004135,1000000.0000000000
0.0000500000,7000.4397949219,50.0000963211,75.5973801670,-75.6010180680,-87.1320174650,87.1243504800,0.0000004298,1000000.0000000000
0.0000500000,7500.2020751953,50.0000972748,75.2834777400,-75.2756671060,-86.8247705420,86.8720843660,0.0000004135,1000000.0000000000
0.0000500000,8000.3152343750,50.0001686096,74.9496935130,-74.9630750770,-86.5514239180,86.5741157680,0.0000004087,1000000.0000000000
0.0000500000,8500.4020507812,50.0001621246,74.6260768300,-74.6433907280,-86.2782675190,86.2990800030,0.0000004205,1000000.0000000000
0.0000500000,9000.4255859375,50.0002347946,74.3088183180,-74.3251420820,-85.9929631940,86.0454058580,0.0000004079,1000000.0000000000
0.0000500000,9500.5216308594,49.9999280930,73.9789670630,-74.0076441470,-85.7390148020,85.7278739720,0.0000004266,1000000.0000000000
0.0000500000,10000.5208984375,50.0001604080,73.6733648320,-73.6633145360,-85.4581732460,85.4805266720,0.0000004101,1000000.0000000000
0.0000500000,10000.5175781250,50.0001140594,73.6585552430,-73.6886000550,-85.4362394580,85.4792875420,0.0000003943,1000000.0000000000
0.0000500000,11000.5415039063,50.0003421783,73.0149639300,-73.0355981800,-84.9263611740,84.9480471710,0.0000003953,1000000.0000000000
0.0000500000,12000.4057128906,50.0000900269,72.3932235480,-72.3971440730,-84.3458192150,84.4177994330,0.0000003831,1000000.0000000000
0.0000500000,13000.5021972656,50.0003229141,71.7515800780,-71.8075382990,-83.8121861070,83.8478312020,0.0000004047,1000000.0000000000
0.0000500000,14000.3456054688,50.0000547409,71.1346601880,-71.1438377140,-83.3046053770,83.3341870570,0.0000003856,1000000.0000000000
0.0000500000,15000.3273925781,49.9998926163,70.5495066510,-70.5284789990,-82.7687221570,82.7733292060,0.0000004200,1000000.0000000000
0.0000500000,16000.2521484375,50.0000347137,69.9171231320,-69.9278749820,-82.2418175160,82.2875740340,0.0000003967,1000000.0000000000
0.0000500000,17000.3923828125,50.0002891541,69.3774528940,-69.3181919830,-81.7286135520,81.7829172160,0.0000003977,1000000.0000000000
0.0000500000,18000.3403320313,50.0002159119,68.7410303530,-68.7399609670,-81.2339792150,81.2717728360,0.0000004015,1000000.0000000000
0.0000500000,19000.5204101562,50.0002624512,68.1484968180,-68.1773072860,-80.7276254090,80.7722587450,0.0000004033,1000000.0000000000
0.0000500000,20000.4796875000,50.0002880096,67.5922183660,-67.6084407600,-80.2671485340,80.2954470340,0.0000004098,1000000.0000000000
