1.00E-06,-7000,299.9990112,-4422.922192,101.8842567,-4377.122838,-699.617641,1000000,1
1.00E-06,-8000,299.9979706,-4394.888726,85.84304715,-4342.965718,-670.086411,1000000,1
1.00E-06,-9000,299.9991898,-4402.752891,61.74356051,-4331.969062,-702.065475,1000000,1
1.00E-06,-10000,299.9970642,-4421.179104,99.33642803,-4355.500101,-660.11905,1000000,1
1.00E-06,-11000,299.9969971,-4416.880123,99.05353651,-4349.103013,-609.060076,1000000,1
1.00E-06,-12000,299.9990723,-4436.576516,103.5042511,-4342.360589,-654.102948,1000000,1
1.00E-06,-13000,300.0010849,-4450.041466,104.6042334,-4358.134932,-618.749805,1000000,1
1.00E-06,-14000,299.9996582,-4449.148988,127.9146997,-4318.23961,-661.21036,1000000,1
1.00E-06,-15000,300.0012604,-4489.798268,86.5791483,-4281.755757,-554.489284,1000000,1
1.00E-06,-16000,299.9975281,-4495.915651,106.3303058,-4291.161206,-586.614665,1000000,1
1.00E-06,-17000,299.9978226,-4442.016917,97.9529535,-4326.780982,-554.684273,1000000,1
1.00E-06,-18000,299.9978607,-4447.527713,120.7164124,-4385.574648,-568.892201,1000000,1
1.00E-06,-19000,300.0005798,-4480.063311,123.6009305,-4294.550764,-603.053982,1000000,1
1.00E-06,-20000,299.9982681,-4474.509101,141.2035691,-4339.300651,-616.606659,1000000,1
1.00E-06,-21000,299.9987137,-4459.727132,135.0314429,-4347.480231,-614.128166,1000000,1
1.00E-06,-22000,300.0004883,-4505.336541,116.5020272,-4284.048005,-525.6125,1000000,1
1.00E-06,-23000,299.998764,-4476.018563,139.8738268,-4343.992445,-571.251982,1000000,1
1.00E-06,-24000,300.0005081,-4489.477548,136.2066542,-4327.997673,-628.620096,1000000,1
1.00E-06,-25000,300.0011063,-4467.484258,128.4842815,-4316.52319,-541.777556,1000000,1
1.00E-06,-26000,300.0039215,-4476.907334,88.5306734,-4316.118189,-523.163739,1000000,1
1.00E-06,-27000,300.0035049,-4473.791033,130.8925992,-4278.035693,-589.599378,1000000,1
1.00E-06,-28000,300.0022751,-4452.576396,114.6083508,-4305.470843,-518.516776,1000000,1
1.00E-06,-29000,299.9982635,-4453.856307,116.7198513,-4299.438295,-513.219178,1000000,1
1.00E-06,-30000,300.0004944,-4518.167326,151.4162668,-4337.550453,-540.520459,1000000,1
1.00E-06,-31000,300.0012039,-4485.354443,127.4142696,-4281.918634,-473.070367,1000000,1
1.00E-06,-32000,300.0008789,-4519.328373,120.6513219,-4310.887379,-473.323385,1000000,1
1.00E-06,-33000,299.9992737,-4489.760526,121.8330769,-4242.120683,-492.929209,1000000,1
1.00E-06,-34000,299.9979828,-4464.949808,116.4574826,-4311.37357,-498.834795,1000000,1
1.00E-06,-35000,299.9971512,-4459.009278,127.651764,-4279.876299,-446.743775,1000000,1
1.00E-06,-36000,300.0002228,-4460.149976,113.9226502,-4248.444258,-354.431759,1000000,1
1.00E-06,-37000,299.9997696,-4442.956046,105.6485505,-4251.60069,-414.8669517,1000000,1
1.00E-06,-38000,300.0011719,-4426.896883,56.38020251,-4248.728898,-349.368502,1000000,1
1.00E-06,-39000,299.9987061,-4425.657438,43.01245023,-4283.486868,-347.48812,1000000,1
1.00E-06,-40000,300.0033142,-4415.244546,105.1925225,-4265.944839,-380.143893,1000000,1
1.00E-06,-41000,300.0013428,-4371.095823,39.7629784,-4233.506337,-259.262492,1000000,1
1.00E-06,-42000,300.0016968,-4362.451775,57.5472132,-4286.971785,-273.96705,1000000,1
1.00E-06,-43000,299.996196,-4355.452336,56.7646649,-4243.295389,-336.698929,1000000,1
1.00E-06,-44000,300.0001633,-4328.31763,75.65773717,-4275.459324,-305.431698,1000000,1
1.00E-06,-45000,299.999617,-4332.554383,42.4241881,-4277.321982,-240.820815,1000000,1
1.00E-06,-46000,300.002034,-4336.37489,65.50212737,-4310.756911,-271.933406,1000000,1
1.00E-06,-47000,299.9989105,-4332.051128,74.7812734,-4297.635333,-253.433717,1000000,1
1.00E-06,-48000,299.9976807,-4352.609881,80.19962943,-4262.566177,-251.494441,1000000,1
1.00E-06,-49000,299.9958282,-4295.701383,17.2843884,-4291.72276,-201.968502,1000000,1
1.00E-06,-50000,299.9987762,-4308.247008,4.4534342,-4305.210074,-248.927128,1000000,1
1.00E-06,-50000,300.0000107,-4273.754413,34.5893327,-4323.064535,-325.003085,1000000,1
1.00E-06,-49000,300.0024994,-4304.308451,55.1845909,-4268.579488,-291.820344,1000000,1
1.00E-06,-48000,300.001384,-4337.192731,65.1615687,-4270.54868,-308.58933,1000000,1
1.00E-06,-47000,300.0015244,-4327.371413,58.32224395,-4330.715046,-307.211636,1000000,1
1.00E-06,-46000,299.9991302,-4348.030935,54.4940781,-4362.466908,-375.585685,1000000,1
1.00E-06,-45000,299.9986847,-4387.527527,35.6687039,-4361.005365,-325.123953,1000000,1
1.00E-06,-44000,299.9937454,-4411.098476,92.728228,-4281.293705,-361.106161,1000000,1
1.00E-06,-43000,300.0010468,-4418.731982,102.9668615,-4291.407515,-357.511668,1000000,1
1.00E-06,-42000,299.999527,-4436.853339,135.1332111,-4333.932819,-422.463223,1000000,1
1.00E-06,-41000,300.0004013,-4510.535616,130.1827672,-4318.644786,-492.164429,1000000,1
1.00E-06,-40000,300.0035675,-4481.702955,144.9491489,-4305.839845,-497.893078,1000000,1
1.00E-06,-39000,300.0048935,-4474.748813,133.1855713,-4289.856815,-385.272096,1000000,1
1.00E-06,-38000,300.002739,-4510.843734,119.3225516,-4253.940561,-427.078509,1000000,1
